0	8.973	25	2000.38664873341
0.0143563975006222	8.973	25	2000.29423528128
0.0249974626392075	8.9722165835439	25	2000.22580272171
0.0399956487041844	8.97245652635171	25	2000.12944336285
0.0449945574789939	8.97245652635171	25	2000.09735106246
0.0549945574789943	8.9727029869298	25	2000.08936472376
0.0699938722969177	8.97272846122702	25	2000.077627459
0.0749932755860503	8.97272846122702	25	2000.07375666752
0.0849932755860512	8.97275381084921	25	2000.06675929395
0.0999927617861984	8.97277694479038	25	2000.05729866937
0.104992320873985	8.97277694479038	25	2000.0543184849
0.114992320873986	8.97279663543669	25	2000.04932313821
0.129991941592109	8.97281303322017	25	2000.04274347919
0.134991613365179	8.97281303322017	25	2000.04070297669
0.144991613365181	8.97282626719958	25	2000.037476098
0.159991326248586	8.97283646375967	25	2000.03343872714
0.164991070915021	8.97283646375967	25	2000.03222700776
0.174991070915022	8.97284375408779	25	2000.03054974204
0.189990838650217	8.97284827306795	25	2000.02872849177
0.194990621346034	8.97284827306795	25	2000.02823722604
0.204990621346036	8.97285015842709	25	2000.02789556704
0.219990411491518	8.97284954997372	25	2000.02797303988
0.224990202162078	8.97284954997372	25	2000.0280970631
0.23499020216208	8.9728465888771	25	2000.02888468151
0.249989987007054	8.9728414169887	25	2000.03055615875
0.254989760235721	8.9728414169887	25	2000.03119472083
0.264989760235725	8.97283417620645	25	2000.03291520961
0.279989516602013	8.97282500788123	25	2000.03589179859
0.284989251387966	8.97282500788123	25	2000.03694957831
0.294989251387969	8.97281405226547	25	2000.03941825249
0.309988960386225	8.97280144800333	25	2000.04342937752
0.31498863988153	8.97280144800333	25	2000.04481727949
0.324988639881533	8.97278733166148	25	2000.04786255836
0.339988286631545	8.97277183730003	25	2000.05265784008
0.344987897846948	8.97277183730003	25	2000.05429358976
0.354987897846951	8.97275509608254	25	2000.05775799366
0.369987471171106	8.97273723592409	25	2000.06310856596
0.374987004659257	8.97273723592409	25	2000.06491711944
0.384987004659261	8.97271838117636	25	2000.06865791495
0.399986496757511	8.97269865234853	25	2000.07435723113
0.404985946281568	8.97269865234853	25	2000.07627101713
