0	-75.70279
0.01	-74.40259
0.02	-73.10239
0.03	-71.80219
0.04	-70.50199
0.05	-69.20179
0.07	-66.60139
0.08	-65.30119
0.09	-64.00099
0.1	-62.70079
0.11	-61.40059
0.12	-60.1003899999999
0.13	-58.8001899999999
0.14	-57.4999899999999
0.15	-56.1997899999999
0.16	-54.8995899999999
0.17	-53.5993899999999
0.18	-52.2991899999999
0.19	-50.9989899999999
0.2	-49.6987899999999
0.21	-48.3985899999999
0.22	-47.0983899999999
0.23	-45.7981899999999
0.24	-44.4979899999999
0.25	-43.1977899999999
0.26	-41.8975899999999
0.27	-40.5973899999999
0.28	-39.2971899999999
0.29	-37.9969899999999
0.3	-36.6967899999999
0.31	-35.3965899999999
0.32	-34.0963899999999
0.33	-32.7961899999999
0.34	-31.4959899999999
0.35	-30.1957899999999
0.36	-28.8955899999999
0.37	-27.5953899999999
0.38	-26.2951899999999
0.39	-24.9949899999999
0.4	-23.6947899999999
0.41	-22.3945899999999
0.42	-21.0943899999999
0.43	-19.7941899999999
0.44	-18.4939899999999
0.45	-17.1937899999999
0.46	-15.8935899999999
0.47	-14.5933899999999
0.48	-13.2931899999999
0.49	-11.9929899999999
0.5	-10.6927899999999
0.51	-9.39258999999986
0.52	-8.09238999999986
0.53	-6.79218999999986
0.54	-5.49198999999986
0.55	-4.19178999999986
0.56	-2.89158999999986
0.57	-1.59138999999986
0.58	-0.291189999999862
0.59	1.00901000000014
0.6	2.30921000000014
0.61	3.60941000000014
0.62	4.90961000000014
0.63	6.20981000000014
0.64	7.51001000000014
0.65	8.81021000000014
0.66	10.1104100000001
0.67	11.4106100000001
0.68	12.7108100000001
0.69	14.0110100000001
0.7	15.3112100000001
0.71	16.6114100000001
0.72	17.9116100000001
0.73	19.2118100000001
0.74	20.5120100000001
0.75	21.8122100000001
0.76	23.1124100000001
0.77	24.4126100000001
0.78	25.7128100000001
0.79	27.0130100000001
0.8	28.3132100000001
0.81	29.6134100000001
0.82	30.9136100000001
0.83	32.2138100000001
0.84	33.5140100000001
0.85	34.8142100000001
0.86	36.1144100000001
0.87	37.4146100000002
0.88	38.7148100000002
0.89	40.0150100000002
0.9	41.3152100000002
0.91	42.6154100000002
0.92	43.9156100000002
0.93	45.2158100000002
0.94	45.2006100000002
0.95	45.1854100000002
0.96	45.1702100000002
0.97	45.1550100000002
0.98	45.1398100000002
0.99	45.1246100000002
1	45.1094100000002
1.01	45.0942100000002
1.02	45.0790100000002
1.03	45.0638100000002
1.04	45.0486100000002
1.05	45.0334100000002
1.06	45.0182100000002
1.07	45.0030100000002
1.08	44.9878100000002
1.09	44.9726100000002
1.1	44.9574100000002
1.11	44.9422100000002
1.12	44.9270100000002
1.13	44.9118100000002
1.14	44.8966100000002
1.15	44.8814100000002
1.16	44.8662100000002
1.17	44.8510100000002
1.18	44.8358100000002
1.19	44.8206100000002
1.2	44.8054100000002
1.21	44.7902100000002
1.22	44.7750100000002
1.23	44.7598100000002
1.24	44.7446100000002
1.25	44.7294100000002
1.26	44.7142100000002
1.27	44.6990100000002
1.28	44.6838100000002
1.29	44.6686100000002
1.3	44.6534100000002
1.31	44.6382100000002
1.32	44.6230100000002
1.33	44.6078100000002
1.34	44.5926100000002
1.35	44.5774100000002
1.36	44.5622100000002
1.37	44.5470100000002
1.38	44.5318100000002
1.39	44.5166100000002
1.4	44.5014100000002
1.41	44.4862100000002
1.42	44.4710100000002
1.43	44.4558100000002
1.44	44.4406100000002
1.45	44.4254100000002
1.46	44.4102100000002
1.47	44.3950100000002
1.48	44.3798100000002
1.49	44.3646100000002
1.5	44.3494100000002
1.51	44.3342100000002
1.52	44.3190100000002
1.53	44.3038100000002
1.54	44.2886100000002
1.55	44.2734100000002
1.56	44.2582100000002
1.57	44.2430100000002
1.58	44.2278100000002
1.59	44.2126100000002
1.6	44.1974100000002
1.61	44.1822100000002
1.62	44.1670100000002
1.63	44.1518100000002
1.64	44.1366100000002
1.65	44.1214100000002
1.66	44.1062100000002
1.67	44.0910100000002
1.68	44.0758100000002
1.69	44.0606100000002
1.7	44.0454100000002
1.71	44.0302100000002
1.72	44.0150100000002
1.73	43.9998100000002
1.74	43.9846100000002
1.75	43.9694100000002
1.76	43.9542100000002
1.77	43.9390100000002
1.78	43.9238100000002
1.79	43.9086100000002
1.8	43.8934100000002
1.81	43.8782100000002
1.82	43.8630100000002
1.83	43.8478100000002
1.84	43.8326100000002
1.85	43.8174100000002
1.86	43.8022100000002
1.87	43.7870100000002
1.88	43.7718100000002
1.89	43.7566100000002
1.9	43.7414100000002
1.91	43.7262100000002
1.92	43.7110100000002
1.93	43.6958100000002
1.94	43.6806100000002
1.95	43.6654100000002
1.96	43.6502100000002
1.97	43.6350100000002
1.98	43.6198100000002
1.99	43.6046100000002
2	43.5894100000002
2.01	43.5742100000002
2.02	43.5590100000002
2.03	43.5438100000002
2.04	43.5286100000002
2.05	43.5134100000002
2.06	43.4982100000002
2.07	43.4830100000002
2.08	43.4678100000002
2.09	43.4526100000002
2.1	43.4374100000002
2.11	43.4222100000002
2.12	43.4070100000002
2.13	43.3918100000002
2.14	43.3766100000002
2.15	43.3614100000002
2.16	43.3462100000002
2.17	43.3310100000002
2.18	43.3158100000002
2.19	43.3006100000002
2.2	43.2854100000002
2.21	43.2702100000002
2.22	43.2550100000002
2.23	43.2398100000002
2.24	43.2246100000002
2.25	43.2094100000002
2.26	43.1942100000002
2.27	43.1790100000002
2.28	43.1638100000002
2.29	43.1486100000002
2.3	43.1334100000002
2.31	43.1182100000002
2.32	43.1030100000002
2.33	43.0878100000002
2.34	43.0726100000002
2.35	43.0574100000002
2.36	43.0422100000002
2.37	43.0270100000002
2.38	43.0118100000002
2.39	42.9966100000002
2.4	42.9814100000002
2.41	42.9662100000002
2.42	42.9510100000002
2.43	42.9358100000002
2.44	42.9206100000002
2.45	42.9054100000002
2.46	42.8902100000002
2.47	42.8750100000002
2.48	42.8598100000002
2.49	42.8446100000002
2.5	42.8294100000002
2.51	42.8142100000002
2.52	42.7990100000002
2.53	42.7838100000002
2.54	42.7686100000002
2.55	42.7534100000002
2.56	42.7382100000002
2.57	42.7230100000002
2.58	42.7078100000002
2.59	42.6926100000002
2.6	42.6774100000002
2.61	42.6622100000002
2.62	42.6470100000002
2.63	42.6318100000002
2.64	42.6166100000002
2.65	42.6014100000002
2.66	42.5862100000002
2.67	42.5710100000002
2.68	42.5558100000002
2.69	42.5406100000002
2.7	42.5254100000002
2.71	42.5102100000002
2.72	42.4950100000002
2.73	42.4798100000002
2.74	42.4646100000002
2.75	42.4494100000002
2.76	42.4342100000002
2.77	42.4190100000002
2.78	42.4038100000002
2.79	42.3886100000002
2.8	42.3734100000002
2.81	42.3582100000002
2.82	42.3430100000002
2.83	42.3278100000002
2.84	42.3126100000002
2.85	42.2974100000002
2.86	42.2822100000002
2.87	42.2670100000002
2.88	42.2518100000002
2.89	42.2366100000002
2.9	42.2214100000002
2.91	42.2062100000002
2.92	42.1910100000002
2.93	42.1758100000002
2.94	42.1606100000002
2.95	42.1454100000002
