0	-74.099631
0.01	-72.799431
0.02	-71.499231
0.03	-70.199031
0.04	-68.898831
0.05	-67.598631
0.07	-64.998231
0.08	-63.698031
0.09	-62.397831
0.1	-61.097631
0.11	-59.797431
0.12	-58.497231
0.13	-57.197031
0.14	-55.8968309999999
0.15	-54.5966309999999
0.16	-53.2964309999999
0.17	-51.9962309999999
0.18	-50.6960309999999
0.19	-49.3958309999999
0.2	-48.0956309999999
0.21	-46.7954309999999
0.22	-45.4952309999999
0.23	-44.1950309999999
0.24	-42.8948309999999
0.25	-41.5946309999999
0.26	-40.2944309999999
0.27	-38.9942309999999
0.28	-37.6940309999999
0.29	-36.3938309999999
0.3	-35.0936309999999
0.31	-33.7934309999999
0.32	-32.4932309999999
0.33	-31.1930309999999
0.34	-29.8928309999999
0.35	-28.5926309999999
0.36	-27.2924309999999
0.37	-25.9922309999999
0.38	-24.6920309999999
0.39	-23.3918309999999
0.4	-22.0916309999999
0.41	-20.7914309999999
0.42	-19.4912309999999
0.43	-18.1910309999999
0.44	-16.8908309999999
0.45	-15.5906309999999
0.46	-14.2904309999999
0.47	-12.9902309999999
0.48	-11.6900309999999
0.49	-10.3898309999999
0.5	-9.08963099999988
0.51	-7.78943099999988
0.52	-6.48923099999988
0.53	-5.18903099999988
0.54	-3.88883099999988
0.55	-2.58863099999988
0.56	-1.28843099999987
0.57	0.0117690000001254
0.58	1.31196900000013
0.59	2.61216900000013
0.6	3.91236900000013
0.61	5.21256900000013
0.62	6.51276900000013
0.63	7.81296900000013
0.64	9.11316900000013
0.65	10.4133690000001
0.66	11.7135690000001
0.67	13.0137690000001
0.68	14.3139690000001
0.69	15.6141690000001
0.7	16.9143690000001
0.71	18.2145690000001
0.72	19.5147690000001
0.73	20.8149690000001
0.74	22.1151690000001
0.75	23.4153690000001
0.76	24.7155690000001
0.77	26.0157690000001
0.78	27.3159690000001
0.79	28.6161690000001
0.8	29.9163690000001
0.81	31.2165690000001
0.82	32.5167690000001
0.83	33.8169690000001
0.84	35.1171690000001
0.85	36.4173690000001
0.86	37.7175690000001
0.87	39.0177690000001
0.88	40.3179690000001
0.89	41.6181690000002
0.9	42.9183690000002
0.91	44.2185690000002
0.92	44.2033690000002
0.93	44.1881690000002
0.94	44.1729690000002
0.95	44.1577690000002
0.96	44.1425690000002
0.97	44.1273690000002
0.98	44.1121690000002
0.99	44.0969690000002
1	44.0817690000002
1.01	44.0665690000002
1.02	44.0513690000002
1.03	44.0361690000002
1.04	44.0209690000002
1.05	44.0057690000002
1.06	43.9905690000002
1.07	43.9753690000002
1.08	43.9601690000002
1.09	43.9449690000002
1.1	43.9297690000002
1.11	43.9145690000002
1.12	43.8993690000002
1.13	43.8841690000002
