0	-75.977221
0.01	-74.677021
0.02	-73.376821
0.03	-72.076621
0.04	-70.776421
0.05	-69.476221
0.07	-66.875821
0.08	-65.575621
0.09	-64.275421
0.1	-62.975221
0.11	-61.675021
0.12	-60.374821
0.13	-59.074621
0.14	-57.7744209999999
0.15	-56.4742209999999
0.16	-55.1740209999999
0.17	-53.8738209999999
0.18	-52.5736209999999
0.19	-51.2734209999999
0.2	-49.9732209999999
0.21	-48.6730209999999
0.22	-47.3728209999999
0.23	-46.0726209999999
0.24	-44.7724209999999
0.25	-43.4722209999999
0.26	-42.1720209999999
0.27	-40.8718209999999
0.28	-39.5716209999999
0.29	-38.2714209999999
0.3	-36.9712209999999
0.31	-35.6710209999999
0.32	-34.3708209999999
0.33	-33.0706209999999
0.34	-31.7704209999999
0.35	-30.4702209999999
0.36	-29.1700209999999
0.37	-27.8698209999999
0.38	-26.5696209999999
0.39	-25.2694209999999
0.4	-23.9692209999999
0.41	-22.6690209999999
0.42	-21.3688209999999
0.43	-20.0686209999999
0.44	-18.7684209999999
0.45	-17.4682209999999
0.46	-16.1680209999999
0.47	-14.8678209999999
0.48	-13.5676209999999
0.49	-12.2674209999999
0.5	-10.9672209999999
0.51	-9.66702099999987
0.52	-8.36682099999987
0.53	-7.06662099999987
0.54	-5.76642099999987
0.55	-4.46622099999987
0.56	-3.16602099999987
0.57	-1.86582099999987
0.58	-0.565620999999869
0.59	0.734579000000132
0.6	2.03477900000013
0.61	3.33497900000013
0.62	4.63517900000013
0.63	5.93537900000013
0.64	7.23557900000013
0.65	8.53577900000013
0.66	9.83597900000013
0.67	11.1361790000001
0.68	12.4363790000001
0.69	13.7365790000001
0.7	15.0367790000001
0.71	16.3369790000001
0.72	17.6371790000001
0.73	18.9373790000001
0.74	20.2375790000001
0.75	21.5377790000001
0.76	22.8379790000001
0.77	24.1381790000001
0.78	25.4383790000001
0.79	26.7385790000001
0.8	28.0387790000001
0.81	29.3389790000001
0.82	30.6391790000001
0.83	31.9393790000001
0.84	33.2395790000001
0.85	34.5397790000001
0.86	35.8399790000001
0.87	37.1401790000001
0.88	38.4403790000001
0.89	39.7405790000002
0.9	41.0407790000002
0.91	42.3409790000002
0.92	43.6411790000002
0.93	44.9413790000002
0.94	44.9261790000002
0.95	44.9109790000002
0.96	44.8957790000002
0.97	44.8805790000002
0.98	44.8653790000002
0.99	44.8501790000002
1	44.8349790000002
1.01	44.8197790000002
1.02	44.8045790000002
1.03	44.7893790000002
1.04	44.7741790000002
1.05	44.7589790000002
1.06	44.7437790000002
1.07	44.7285790000002
1.08	44.7133790000002
1.09	44.6981790000002
1.1	44.6829790000002
1.11	44.6677790000002
1.12	44.6525790000002
1.13	44.6373790000002
1.14	44.6221790000002
1.15	44.6069790000002
1.16	44.5917790000002
1.17	44.5765790000002
1.18	44.5613790000002
1.19	44.5461790000002
1.2	44.5309790000002
1.21	44.5157790000002
1.22	44.5005790000002
1.23	44.4853790000002
1.24	44.4701790000002
1.25	44.4549790000002
1.26	44.4397790000002
1.27	44.4245790000002
1.28	44.4093790000002
1.29	44.3941790000002
1.3	44.3789790000002
1.31	44.3637790000002
1.32	44.3485790000002
1.33	44.3333790000002
1.34	44.3181790000002
1.35	44.3029790000002
1.36	44.2877790000002
1.37	44.2725790000002
1.38	44.2573790000002
1.39	44.2421790000002
1.4	44.2269790000002
1.41	44.2117790000002
1.42	44.1965790000002
1.43	44.1813790000002
1.44	44.1661790000002
1.45	44.1509790000002
1.46	44.1357790000002
1.47	44.1205790000002
1.48	44.1053790000002
1.49	44.0901790000002
1.5	44.0749790000002
1.51	44.0597790000002
1.52	44.0445790000002
1.53	44.0293790000002
1.54	44.0141790000002
1.55	43.9989790000002
1.56	43.9837790000002
1.57	43.9685790000002
1.58	43.9533790000002
1.59	43.9381790000002
1.6	43.9229790000002
1.61	43.9077790000002
1.62	43.8925790000002
1.63	43.8773790000002
1.64	43.8621790000002
1.65	43.8469790000002
1.66	43.8317790000002
1.67	43.8165790000002
1.68	43.8013790000002
1.69	43.7861790000002
1.7	43.7709790000002
1.71	43.7557790000002
1.72	43.7405790000002
1.73	43.7253790000002
1.74	43.7101790000002
1.75	43.6949790000002
1.76	43.6797790000002
1.77	43.6645790000002
1.78	43.6493790000002
1.79	43.6341790000002
1.8	43.6189790000002
1.81	43.6037790000002
1.82	43.5885790000002
1.83	43.5733790000002
1.84	43.5581790000002
1.85	43.5429790000002
1.86	43.5277790000002
1.87	43.5125790000002
1.88	43.4973790000002
1.89	43.4821790000002
1.9	43.4669790000002
1.91	43.4517790000002
1.92	43.4365790000002
1.93	43.4213790000002
1.94	43.4061790000002
1.95	43.3909790000002
1.96	43.3757790000002
1.97	43.3605790000002
1.98	43.3453790000002
1.99	43.3301790000002
2	43.3149790000002
2.01	43.2997790000002
2.02	43.2845790000002
2.03	43.2693790000002
2.04	43.2541790000002
2.05	43.2389790000002
2.06	43.2237790000002
2.07	43.2085790000002
2.08	43.1933790000002
2.09	43.1781790000002
2.1	43.1629790000002
2.11	43.1477790000002
2.12	43.1325790000002
2.13	43.1173790000002
2.14	43.1021790000002
2.15	43.0869790000002
2.16	43.0717790000002
2.17	43.0565790000002
2.18	43.0413790000002
2.19	43.0261790000002
2.2	43.0109790000002
2.21	42.9957790000002
2.22	42.9805790000002
2.23	42.9653790000002
2.24	42.9501790000002
2.25	42.9349790000002
2.26	42.9197790000002
2.27	42.9045790000002
2.28	42.8893790000002
2.29	42.8741790000002
2.3	42.8589790000002
2.31	42.8437790000002
2.32	42.8285790000002
2.33	42.8133790000002
2.34	42.7981790000002
2.35	42.7829790000002
2.36	42.7677790000002
2.37	42.7525790000002
2.38	42.7373790000002
2.39	42.7221790000002
2.4	42.7069790000002
2.41	42.6917790000002
2.42	42.6765790000002
2.43	42.6613790000002
2.44	42.6461790000002
2.45	42.6309790000002
2.46	42.6157790000002
2.47	42.6005790000002
2.48	42.5853790000002
2.49	42.5701790000002
2.5	42.5549790000002
2.51	42.5397790000002
2.52	42.5245790000002
2.53	42.5093790000002
2.54	42.4941790000002
2.55	42.4789790000002
2.56	42.4637790000002
2.57	42.4485790000002
2.58	42.4333790000002
2.59	42.4181790000002
2.6	42.4029790000002
2.61	42.3877790000002
2.62	42.3725790000002
2.63	42.3573790000002
2.64	42.3421790000002
2.65	42.3269790000002
2.66	42.3117790000002
2.67	42.2965790000002
2.68	42.2813790000002
2.69	42.2661790000002
2.7	42.2509790000002
2.71	42.2357790000002
2.72	42.2205790000001
2.73	42.2053790000001
2.74	42.1901790000001
2.75	42.1749790000001
2.76	42.1597790000001
2.77	42.1445790000001
2.78	42.1293790000001
2.79	42.1141790000001
2.8	42.0989790000001
2.81	42.0837790000001
2.82	42.0685790000001
2.83	42.0533790000001
2.84	42.0381790000001
2.85	42.0229790000001
2.86	42.0077790000001
2.87	41.9925790000001
