0	-74.668613
0.01	-73.368413
0.02	-72.068213
0.03	-70.768013
0.04	-69.467813
0.05	-68.167613
0.07	-65.567213
0.08	-64.267013
0.09	-62.966813
0.1	-61.666613
0.11	-60.366413
0.12	-59.0662129999999
0.13	-57.7660129999999
0.14	-56.4658129999999
0.15	-55.1656129999999
0.16	-53.8654129999999
0.17	-52.5652129999999
0.18	-51.2650129999999
0.19	-49.9648129999999
0.2	-48.6646129999999
0.21	-47.3644129999999
0.22	-46.0642129999999
0.23	-44.7640129999999
0.24	-43.4638129999999
0.25	-42.1636129999999
0.26	-40.8634129999999
0.27	-39.5632129999999
0.28	-38.2630129999999
0.29	-36.9628129999999
0.3	-35.6626129999999
0.31	-34.3624129999999
0.32	-33.0622129999999
0.33	-31.7620129999999
0.34	-30.4618129999999
0.35	-29.1616129999999
0.36	-27.8614129999999
0.37	-26.5612129999999
0.38	-25.2610129999999
0.39	-23.9608129999999
0.4	-22.6606129999999
0.41	-21.3604129999999
0.42	-20.0602129999999
0.43	-18.7600129999999
0.44	-17.4598129999999
0.45	-16.1596129999999
0.46	-14.8594129999999
0.47	-13.5592129999999
0.48	-12.2590129999999
0.49	-10.9588129999999
0.5	-9.65861299999987
0.51	-8.35841299999987
0.52	-7.05821299999987
0.53	-5.75801299999987
0.54	-4.45781299999987
0.55	-3.15761299999987
0.56	-1.85741299999987
0.57	-0.557212999999866
0.58	0.742987000000134
0.59	2.04318700000013
0.6	3.34338700000013
0.61	4.64358700000014
0.62	5.94378700000014
0.63	7.24398700000014
0.64	8.54418700000014
0.65	9.84438700000014
0.66	11.1445870000001
0.67	12.4447870000001
0.68	13.7449870000001
0.69	15.0451870000001
0.7	16.3453870000001
0.71	17.6455870000001
0.72	18.9457870000001
0.73	20.2459870000001
0.74	21.5461870000001
0.75	22.8463870000001
0.76	24.1465870000001
0.77	25.4467870000001
0.78	26.7469870000001
0.79	28.0471870000001
0.8	29.3473870000001
0.81	30.6475870000001
0.82	31.9477870000001
0.83	33.2479870000001
0.84	34.5481870000001
0.85	35.8483870000001
0.86	37.1485870000001
0.87	38.4487870000002
0.88	39.7489870000002
0.89	41.0491870000002
0.9	42.3493870000002
0.91	43.6495870000002
0.92	44.9497870000002
0.93	44.9345870000002
0.94	44.9193870000002
0.95	44.9041870000002
0.96	44.8889870000002
0.97	44.8737870000002
0.98	44.8585870000002
0.99	44.8433870000002
1	44.8281870000002
1.01	44.8129870000002
1.02	44.7977870000002
1.03	44.7825870000002
1.04	44.7673870000002
1.05	44.7521870000002
1.06	44.7369870000002
1.07	44.7217870000002
1.08	44.7065870000002
1.09	44.6913870000002
1.1	44.6761870000002
1.11	44.6609870000002
1.12	44.6457870000002
1.13	44.6305870000002
1.14	44.6153870000002
1.15	44.6001870000002
1.16	44.5849870000002
1.17	44.5697870000002
1.18	44.5545870000002
1.19	44.5393870000002
1.2	44.5241870000002
1.21	44.5089870000002
1.22	44.4937870000002
1.23	44.4785870000002
1.24	44.4633870000002
1.25	44.4481870000002
1.26	44.4329870000002
1.27	44.4177870000002
1.28	44.4025870000002
1.29	44.3873870000002
1.3	44.3721870000002
1.31	44.3569870000002
1.32	44.3417870000002
1.33	44.3265870000002
1.34	44.3113870000002
1.35	44.2961870000002
1.36	44.2809870000002
1.37	44.2657870000002
1.38	44.2505870000002
1.39	44.2353870000002
1.4	44.2201870000002
1.41	44.2049870000002
1.42	44.1897870000002
1.43	44.1745870000002
1.44	44.1593870000002
1.45	44.1441870000002
1.46	44.1289870000002
1.47	44.1137870000002
1.48	44.0985870000002
1.49	44.0833870000002
1.5	44.0681870000002
1.51	44.0529870000002
1.52	44.0377870000002
1.53	44.0225870000002
1.54	44.0073870000002
1.55	43.9921870000002
1.56	43.9769870000002
1.57	43.9617870000002
1.58	43.9465870000002
1.59	43.9313870000002
1.6	43.9161870000002
1.61	43.9009870000002
1.62	43.8857870000002
1.63	43.8705870000002
1.64	43.8553870000002
1.65	43.8401870000002
1.66	43.8249870000002
1.67	43.8097870000002
1.68	43.7945870000002
1.69	43.7793870000002
1.7	43.7641870000002
1.71	43.7489870000002
1.72	43.7337870000002
1.73	43.7185870000002
1.74	43.7033870000002
1.75	43.6881870000002
1.76	43.6729870000002
1.77	43.6577870000002
1.78	43.6425870000002
1.79	43.6273870000002
1.8	43.6121870000002
1.81	43.5969870000002
1.82	43.5817870000002
1.83	43.5665870000002
1.84	43.5513870000002
1.85	43.5361870000002
1.86	43.5209870000002
1.87	43.5057870000002
1.88	43.4905870000002
1.89	43.4753870000002
1.9	43.4601870000002
1.91	43.4449870000002
1.92	43.4297870000002
1.93	43.4145870000002
1.94	43.3993870000002
1.95	43.3841870000002
1.96	43.3689870000002
1.97	43.3537870000002
1.98	43.3385870000002
1.99	43.3233870000002
2	43.3081870000002
2.01	43.2929870000002
2.02	43.2777870000002
2.03	43.2625870000002
2.04	43.2473870000002
2.05	43.2321870000002
2.06	43.2169870000002
2.07	43.2017870000002
2.08	43.1865870000002
2.09	43.1713870000002
2.1	43.1561870000002
2.11	43.1409870000002
2.12	43.1257870000002
2.13	43.1105870000002
2.14	43.0953870000002
2.15	43.0801870000002
2.16	43.0649870000002
2.17	43.0497870000002
2.18	43.0345870000002
2.19	43.0193870000002
2.2	43.0041870000002
2.21	42.9889870000002
2.22	42.9737870000002
2.23	42.9585870000002
2.24	42.9433870000002
2.25	42.9281870000002
2.26	42.9129870000002
2.27	42.8977870000002
2.28	42.8825870000002
2.29	42.8673870000002
2.3	42.8521870000002
2.31	42.8369870000002
