0	-74.953305
0.01	-73.653105
0.02	-72.352905
0.03	-71.052705
0.04	-69.752505
0.05	-68.452305
0.07	-65.851905
0.08	-64.551705
0.09	-63.251505
0.1	-61.951305
0.11	-60.651105
0.12	-59.350905
0.13	-58.050705
0.14	-56.7505049999999
0.15	-55.4503049999999
0.16	-54.1501049999999
0.17	-52.8499049999999
0.18	-51.5497049999999
0.19	-50.2495049999999
0.2	-48.9493049999999
0.21	-47.6491049999999
0.22	-46.3489049999999
0.23	-45.0487049999999
0.24	-43.7485049999999
0.25	-42.4483049999999
0.26	-41.1481049999999
0.27	-39.8479049999999
0.28	-38.5477049999999
0.29	-37.2475049999999
0.3	-35.9473049999999
0.31	-34.6471049999999
0.32	-33.3469049999999
0.33	-32.0467049999999
0.34	-30.7465049999999
0.35	-29.4463049999999
0.36	-28.1461049999999
0.37	-26.8459049999999
0.38	-25.5457049999999
0.39	-24.2455049999999
0.4	-22.9453049999999
0.41	-21.6451049999999
0.42	-20.3449049999999
0.43	-19.0447049999999
0.44	-17.7445049999999
0.45	-16.4443049999999
0.46	-15.1441049999999
0.47	-13.8439049999999
0.48	-12.5437049999999
0.49	-11.2435049999999
0.5	-9.94330499999987
0.51	-8.64310499999987
0.52	-7.34290499999987
0.53	-6.04270499999987
0.54	-4.74250499999987
0.55	-3.44230499999987
0.56	-2.14210499999987
0.57	-0.841904999999869
0.58	0.458295000000131
0.59	1.75849500000013
0.6	3.05869500000013
0.61	4.35889500000013
0.62	5.65909500000013
0.63	6.95929500000013
0.64	8.25949500000013
0.65	9.55969500000013
0.66	10.8598950000001
0.67	12.1600950000001
0.68	13.4602950000001
0.69	14.7604950000001
0.7	16.0606950000001
0.71	17.3608950000001
0.72	18.6610950000001
0.73	19.9612950000001
0.74	21.2614950000001
0.75	22.5616950000001
0.76	23.8618950000001
0.77	25.1620950000001
0.78	26.4622950000001
0.79	27.7624950000001
0.8	29.0626950000001
0.81	30.3628950000001
0.82	31.6630950000001
0.83	32.9632950000001
0.84	34.2634950000001
0.85	35.5636950000001
0.86	36.8638950000001
0.87	38.1640950000001
0.88	39.4642950000001
0.89	40.7644950000002
0.9	42.0646950000002
0.91	43.3648950000002
0.92	44.6650950000002
0.93	44.6498950000002
0.94	44.6346950000002
0.95	44.6194950000002
0.96	44.6042950000002
0.97	44.5890950000002
0.98	44.5738950000002
0.99	44.5586950000002
1	44.5434950000002
1.01	44.5282950000002
1.02	44.5130950000002
1.03	44.4978950000002
1.04	44.4826950000002
1.05	44.4674950000002
1.06	44.4522950000002
1.07	44.4370950000002
1.08	44.4218950000002
1.09	44.4066950000002
1.1	44.3914950000002
1.11	44.3762950000002
1.12	44.3610950000002
1.13	44.3458950000002
1.14	44.3306950000002
1.15	44.3154950000002
1.16	44.3002950000002
1.17	44.2850950000002
1.18	44.2698950000002
1.19	44.2546950000002
1.2	44.2394950000002
1.21	44.2242950000002
1.22	44.2090950000002
1.23	44.1938950000002
1.24	44.1786950000002
1.25	44.1634950000002
1.26	44.1482950000002
1.27	44.1330950000002
1.28	44.1178950000002
1.29	44.1026950000002
1.3	44.0874950000002
1.31	44.0722950000002
1.32	44.0570950000002
1.33	44.0418950000002
1.34	44.0266950000002
1.35	44.0114950000002
1.36	43.9962950000002
1.37	43.9810950000002
1.38	43.9658950000002
1.39	43.9506950000002
1.4	43.9354950000002
1.41	43.9202950000002
1.42	43.9050950000002
1.43	43.8898950000002
1.44	43.8746950000002
1.45	43.8594950000002
1.46	43.8442950000002
1.47	43.8290950000002
1.48	43.8138950000002
1.49	43.7986950000002
1.5	43.7834950000002
1.51	43.7682950000002
1.52	43.7530950000002
1.53	43.7378950000002
1.54	43.7226950000002
1.55	43.7074950000002
1.56	43.6922950000002
1.57	43.6770950000002
1.58	43.6618950000002
1.59	43.6466950000002
1.6	43.6314950000002
1.61	43.6162950000002
1.62	43.6010950000002
1.63	43.5858950000002
1.64	43.5706950000002
1.65	43.5554950000002
1.66	43.5402950000002
1.67	43.5250950000002
1.68	43.5098950000002
1.69	43.4946950000002
1.7	43.4794950000002
1.71	43.4642950000002
1.72	43.4490950000002
1.73	43.4338950000002
1.74	43.4186950000002
1.75	43.4034950000002
1.76	43.3882950000002
1.77	43.3730950000002
1.78	43.3578950000002
1.79	43.3426950000002
1.8	43.3274950000002
1.81	43.3122950000002
1.82	43.2970950000002
1.83	43.2818950000002
1.84	43.2666950000002
1.85	43.2514950000002
1.86	43.2362950000002
1.87	43.2210950000002
1.88	43.2058950000002
1.89	43.1906950000002
1.9	43.1754950000002
1.91	43.1602950000002
1.92	43.1450950000002
1.93	43.1298950000002
1.94	43.1146950000002
1.95	43.0994950000002
1.96	43.0842950000002
1.97	43.0690950000002
1.98	43.0538950000002
1.99	43.0386950000002
2	43.0234950000002
2.01	43.0082950000002
2.02	42.9930950000002
2.03	42.9778950000002
2.04	42.9626950000002
2.05	42.9474950000002
2.06	42.9322950000002
2.07	42.9170950000002
2.08	42.9018950000002
2.09	42.8866950000002
2.1	42.8714950000002
2.11	42.8562950000002
2.12	42.8410950000002
2.13	42.8258950000002
2.14	42.8106950000002
2.15	42.7954950000002
2.16	42.7802950000002
2.17	42.7650950000002
2.18	42.7498950000002
2.19	42.7346950000002
2.2	42.7194950000002
2.21	42.7042950000002
2.22	42.6890950000002
2.23	42.6738950000002
2.24	42.6586950000002
2.25	42.6434950000002
2.26	42.6282950000002
2.27	42.6130950000002
2.28	42.5978950000002
2.29	42.5826950000002
2.3	42.5674950000002
2.31	42.5522950000002
2.32	42.5370950000001
2.33	42.5218950000001
2.34	42.5066950000001
2.35	42.4914950000001
2.36	42.4762950000001
2.37	42.4610950000001
2.38	42.4458950000001
2.39	42.4306950000001
2.4	42.4154950000001
2.41	42.4002950000001
2.42	42.3850950000001
2.43	42.3698950000001
2.44	42.3546950000001
2.45	42.3394950000001
2.46	42.3242950000001
2.47	42.3090950000001
2.48	42.2938950000001
2.49	42.2786950000001
2.5	42.2634950000001
2.51	42.2482950000001
2.52	42.2330950000001
2.53	42.2178950000001
2.54	42.2026950000001
2.55	42.1874950000001
2.56	42.1722950000001
2.57	42.1570950000001
2.58	42.1418950000001
2.59	42.1266950000001
2.6	42.1114950000001
2.61	42.0962950000001
2.62	42.0810950000001
2.63	42.0658950000001
2.64	42.0506950000001
2.65	42.0354950000001
2.66	42.0202950000001
2.67	42.0050950000001
2.68	41.9898950000001
2.69	41.9746950000001
2.7	41.9594950000001
2.71	41.9442950000001
2.72	41.9290950000001
2.73	41.9138950000001
2.74	41.8986950000001
2.75	41.8834950000001
2.76	41.8682950000001
2.77	41.8530950000001
2.78	41.8378950000001
2.79	41.8226950000001
