0	-75.903159
0.01	-74.602959
0.02	-73.302759
0.03	-72.002559
0.04	-70.702359
0.05	-69.402159
0.07	-66.801759
0.08	-65.501559
0.09	-64.201359
0.1	-62.901159
0.11	-61.600959
0.12	-60.300759
0.13	-59.000559
0.14	-57.7003589999999
0.15	-56.4001589999999
0.16	-55.0999589999999
0.17	-53.7997589999999
0.18	-52.4995589999999
0.19	-51.1993589999999
0.2	-49.8991589999999
0.21	-48.5989589999999
0.22	-47.2987589999999
0.23	-45.9985589999999
0.24	-44.6983589999999
0.25	-43.3981589999999
0.26	-42.0979589999999
0.27	-40.7977589999999
0.28	-39.4975589999999
0.29	-38.1973589999999
0.3	-36.8971589999999
0.31	-35.5969589999999
0.32	-34.2967589999999
0.33	-32.9965589999999
0.34	-31.6963589999999
0.35	-30.3961589999999
0.36	-29.0959589999999
0.37	-27.7957589999999
0.38	-26.4955589999999
0.39	-25.1953589999999
0.4	-23.8951589999999
0.41	-22.5949589999999
0.42	-21.2947589999999
0.43	-19.9945589999999
0.44	-18.6943589999999
0.45	-17.3941589999999
0.46	-16.0939589999999
0.47	-14.7937589999999
0.48	-13.4935589999999
0.49	-12.1933589999999
0.5	-10.8931589999999
0.51	-9.59295899999987
0.52	-8.29275899999987
0.53	-6.99255899999987
0.54	-5.69235899999987
0.55	-4.39215899999987
0.56	-3.09195899999987
0.57	-1.79175899999987
0.58	-0.491558999999871
0.59	0.808641000000129
0.6	2.10884100000013
0.61	3.40904100000013
0.62	4.70924100000013
0.63	6.00944100000013
0.64	7.30964100000013
0.65	8.60984100000013
0.66	9.91004100000013
0.67	11.2102410000001
0.68	12.5104410000001
0.69	13.8106410000001
0.7	15.1108410000001
0.71	16.4110410000001
0.72	17.7112410000001
0.73	19.0114410000001
0.74	20.3116410000001
0.75	21.6118410000001
0.76	22.9120410000001
0.77	24.2122410000001
0.78	25.5124410000001
0.79	26.8126410000001
0.8	28.1128410000001
0.81	29.4130410000001
0.82	30.7132410000001
0.83	32.0134410000001
0.84	33.3136410000001
0.85	34.6138410000001
0.86	35.9140410000001
0.87	37.2142410000001
0.88	38.5144410000001
0.89	39.8146410000002
0.9	41.1148410000002
0.91	42.4150410000002
0.92	43.7152410000002
0.93	45.0154410000002
0.94	45.0002410000002
0.95	44.9850410000002
0.96	44.9698410000002
0.97	44.9546410000002
0.98	44.9394410000002
0.99	44.9242410000002
1	44.9090410000002
1.01	44.8938410000002
1.02	44.8786410000002
1.03	44.8634410000002
1.04	44.8482410000002
1.05	44.8330410000002
1.06	44.8178410000002
1.07	44.8026410000002
1.08	44.7874410000002
1.09	44.7722410000002
1.1	44.7570410000002
1.11	44.7418410000002
1.12	44.7266410000002
1.13	44.7114410000002
1.14	44.6962410000002
1.15	44.6810410000002
1.16	44.6658410000002
1.17	44.6506410000002
1.18	44.6354410000002
1.19	44.6202410000002
1.2	44.6050410000002
1.21	44.5898410000002
1.22	44.5746410000002
1.23	44.5594410000002
1.24	44.5442410000002
1.25	44.5290410000002
1.26	44.5138410000002
1.27	44.4986410000002
1.28	44.4834410000002
1.29	44.4682410000002
1.3	44.4530410000002
1.31	44.4378410000002
1.32	44.4226410000002
1.33	44.4074410000002
1.34	44.3922410000002
1.35	44.3770410000002
1.36	44.3618410000002
1.37	44.3466410000002
1.38	44.3314410000002
1.39	44.3162410000002
1.4	44.3010410000002
1.41	44.2858410000002
1.42	44.2706410000002
1.43	44.2554410000002
1.44	44.2402410000002
1.45	44.2250410000002
1.46	44.2098410000002
1.47	44.1946410000002
1.48	44.1794410000002
1.49	44.1642410000002
1.5	44.1490410000002
1.51	44.1338410000002
1.52	44.1186410000002
1.53	44.1034410000002
1.54	44.0882410000002
1.55	44.0730410000002
1.56	44.0578410000002
1.57	44.0426410000002
1.58	44.0274410000002
1.59	44.0122410000002
1.6	43.9970410000002
1.61	43.9818410000002
1.62	43.9666410000002
1.63	43.9514410000002
1.64	43.9362410000002
1.65	43.9210410000002
1.66	43.9058410000002
1.67	43.8906410000002
1.68	43.8754410000002
1.69	43.8602410000002
1.7	43.8450410000002
1.71	43.8298410000002
1.72	43.8146410000002
1.73	43.7994410000002
1.74	43.7842410000002
1.75	43.7690410000002
1.76	43.7538410000002
1.77	43.7386410000002
1.78	43.7234410000002
1.79	43.7082410000002
1.8	43.6930410000002
1.81	43.6778410000002
1.82	43.6626410000002
1.83	43.6474410000002
1.84	43.6322410000002
1.85	43.6170410000002
1.86	43.6018410000002
1.87	43.5866410000002
1.88	43.5714410000002
1.89	43.5562410000002
1.9	43.5410410000002
1.91	43.5258410000002
1.92	43.5106410000002
1.93	43.4954410000002
1.94	43.4802410000002
1.95	43.4650410000002
1.96	43.4498410000002
1.97	43.4346410000002
1.98	43.4194410000002
1.99	43.4042410000002
2	43.3890410000002
2.01	43.3738410000002
2.02	43.3586410000002
2.03	43.3434410000002
2.04	43.3282410000002
2.05	43.3130410000002
2.06	43.2978410000002
2.07	43.2826410000002
2.08	43.2674410000002
2.09	43.2522410000002
2.1	43.2370410000002
2.11	43.2218410000002
2.12	43.2066410000002
2.13	43.1914410000002
2.14	43.1762410000002
2.15	43.1610410000002
2.16	43.1458410000002
2.17	43.1306410000002
2.18	43.1154410000002
2.19	43.1002410000002
2.2	43.0850410000002
2.21	43.0698410000002
2.22	43.0546410000002
2.23	43.0394410000002
2.24	43.0242410000002
2.25	43.0090410000002
2.26	42.9938410000002
2.27	42.9786410000002
2.28	42.9634410000002
2.29	42.9482410000002
2.3	42.9330410000002
2.31	42.9178410000002
2.32	42.9026410000002
2.33	42.8874410000002
2.34	42.8722410000002
2.35	42.8570410000002
2.36	42.8418410000002
2.37	42.8266410000002
2.38	42.8114410000002
2.39	42.7962410000002
2.4	42.7810410000002
2.41	42.7658410000002
2.42	42.7506410000002
2.43	42.7354410000002
2.44	42.7202410000002
2.45	42.7050410000002
2.46	42.6898410000002
2.47	42.6746410000002
