0	-75.686578
0.01	-74.386378
0.02	-73.086178
0.03	-71.785978
0.04	-70.485778
0.05	-69.185578
0.07	-66.585178
0.08	-65.284978
0.09	-63.984778
0.1	-62.684578
0.11	-61.384378
0.12	-60.084178
0.13	-58.7839779999999
0.14	-57.4837779999999
0.15	-56.1835779999999
0.16	-54.8833779999999
0.17	-53.5831779999999
0.18	-52.2829779999999
0.19	-50.9827779999999
0.2	-49.6825779999999
0.21	-48.3823779999999
0.22	-47.0821779999999
0.23	-45.7819779999999
0.24	-44.4817779999999
0.25	-43.1815779999999
0.26	-41.8813779999999
0.27	-40.5811779999999
0.28	-39.2809779999999
0.29	-37.9807779999999
0.3	-36.6805779999999
0.31	-35.3803779999999
0.32	-34.0801779999999
0.33	-32.7799779999999
0.34	-31.4797779999999
0.35	-30.1795779999999
0.36	-28.8793779999999
0.37	-27.5791779999999
0.38	-26.2789779999999
0.39	-24.9787779999999
0.4	-23.6785779999999
0.41	-22.3783779999999
0.42	-21.0781779999999
0.43	-19.7779779999999
0.44	-18.4777779999999
0.45	-17.1775779999999
0.46	-15.8773779999999
0.47	-14.5771779999999
0.48	-13.2769779999999
0.49	-11.9767779999999
0.5	-10.6765779999999
0.51	-9.37637799999987
0.52	-8.07617799999987
0.53	-6.77597799999987
0.54	-5.47577799999987
0.55	-4.17557799999987
0.56	-2.87537799999987
0.57	-1.57517799999987
0.58	-0.274977999999866
0.59	1.02522200000013
0.6	2.32542200000013
0.61	3.62562200000013
0.62	4.92582200000014
0.63	6.22602200000014
0.64	7.52622200000014
0.65	8.82642200000014
0.66	10.1266220000001
0.67	11.4268220000001
0.68	12.7270220000001
0.69	14.0272220000001
0.7	15.3274220000001
0.71	16.6276220000001
0.72	17.9278220000001
0.73	19.2280220000001
0.74	20.5282220000001
0.75	21.8284220000001
0.76	23.1286220000001
0.77	24.4288220000001
0.78	25.7290220000001
0.79	27.0292220000001
0.8	28.3294220000001
0.81	29.6296220000001
0.82	30.9298220000001
0.83	32.2300220000001
0.84	33.5302220000001
0.85	34.8304220000001
0.86	36.1306220000001
0.87	37.4308220000001
0.88	38.7310220000002
0.89	40.0312220000002
0.9	41.3314220000002
0.91	42.6316220000002
0.92	43.9318220000002
0.93	45.2320220000002
0.94	45.2168220000002
0.95	45.2016220000002
0.96	45.1864220000002
0.97	45.1712220000002
0.98	45.1560220000002
0.99	45.1408220000002
1	45.1256220000002
1.01	45.1104220000002
1.02	45.0952220000002
1.03	45.0800220000002
1.04	45.0648220000002
1.05	45.0496220000002
1.06	45.0344220000002
1.07	45.0192220000002
1.08	45.0040220000002
1.09	44.9888220000002
1.1	44.9736220000002
1.11	44.9584220000002
1.12	44.9432220000002
1.13	44.9280220000002
1.14	44.9128220000002
1.15	44.8976220000002
1.16	44.8824220000002
1.17	44.8672220000002
1.18	44.8520220000002
1.19	44.8368220000002
1.2	44.8216220000002
1.21	44.8064220000002
1.22	44.7912220000002
1.23	44.7760220000002
1.24	44.7608220000002
1.25	44.7456220000002
1.26	44.7304220000002
1.27	44.7152220000002
1.28	44.7000220000002
1.29	44.6848220000002
1.3	44.6696220000002
1.31	44.6544220000002
1.32	44.6392220000002
1.33	44.6240220000002
1.34	44.6088220000002
1.35	44.5936220000002
1.36	44.5784220000002
1.37	44.5632220000002
1.38	44.5480220000002
1.39	44.5328220000002
