0	-75.402247
0.01	-74.102047
0.02	-72.801847
0.03	-71.501647
0.04	-70.201447
0.05	-68.901247
0.07	-66.300847
0.08	-65.000647
0.09	-63.700447
0.1	-62.400247
0.11	-61.100047
0.12	-59.799847
0.13	-58.499647
0.14	-57.1994469999999
0.15	-55.8992469999999
0.16	-54.5990469999999
0.17	-53.2988469999999
0.18	-51.9986469999999
0.19	-50.6984469999999
0.2	-49.3982469999999
0.21	-48.0980469999999
0.22	-46.7978469999999
0.23	-45.4976469999999
0.24	-44.1974469999999
0.25	-42.8972469999999
0.26	-41.5970469999999
0.27	-40.2968469999999
0.28	-38.9966469999999
0.29	-37.6964469999999
0.3	-36.3962469999999
0.31	-35.0960469999999
0.32	-33.7958469999999
0.33	-32.4956469999999
0.34	-31.1954469999999
0.35	-29.8952469999999
0.36	-28.5950469999999
0.37	-27.2948469999999
0.38	-25.9946469999999
0.39	-24.6944469999999
0.4	-23.3942469999999
0.41	-22.0940469999999
0.42	-20.7938469999999
0.43	-19.4936469999999
0.44	-18.1934469999999
0.45	-16.8932469999999
0.46	-15.5930469999999
0.47	-14.2928469999999
0.48	-12.9926469999999
0.49	-11.6924469999999
0.5	-10.3922469999999
0.51	-9.09204699999987
0.52	-7.79184699999987
0.53	-6.49164699999987
0.54	-5.19144699999987
0.55	-3.89124699999987
0.56	-2.59104699999987
0.57	-1.29084699999987
0.58	0.00935300000012873
0.59	1.30955300000013
0.6	2.60975300000013
0.61	3.90995300000013
0.62	5.21015300000013
0.63	6.51035300000013
0.64	7.81055300000013
0.65	9.11075300000013
0.66	10.4109530000001
0.67	11.7111530000001
0.68	13.0113530000001
0.69	14.3115530000001
0.7	15.6117530000001
0.71	16.9119530000001
0.72	18.2121530000001
0.73	19.5123530000001
0.74	20.8125530000001
0.75	22.1127530000001
0.76	23.4129530000001
0.77	24.7131530000001
0.78	26.0133530000001
0.79	27.3135530000001
0.8	28.6137530000001
0.81	29.9139530000001
0.82	31.2141530000001
0.83	32.5143530000001
0.84	33.8145530000001
0.85	35.1147530000001
0.86	36.4149530000001
0.87	37.7151530000001
0.88	39.0153530000001
0.89	40.3155530000002
0.9	41.6157530000002
0.91	42.9159530000002
0.92	44.2161530000002
0.93	44.2009530000002
0.94	44.1857530000002
0.95	44.1705530000002
0.96	44.1553530000002
0.97	44.1401530000002
0.98	44.1249530000002
0.99	44.1097530000002
1	44.0945530000002
1.01	44.0793530000002
1.02	44.0641530000002
1.03	44.0489530000002
1.04	44.0337530000002
1.05	44.0185530000002
1.06	44.0033530000002
1.07	43.9881530000002
1.08	43.9729530000002
1.09	43.9577530000002
1.1	43.9425530000002
1.11	43.9273530000002
1.12	43.9121530000002
1.13	43.8969530000002
1.14	43.8817530000002
1.15	43.8665530000002
1.16	43.8513530000002
1.17	43.8361530000002
1.18	43.8209530000002
1.19	43.8057530000002
1.2	43.7905530000002
1.21	43.7753530000002
1.22	43.7601530000002
1.23	43.7449530000002
1.24	43.7297530000002
1.25	43.7145530000002
1.26	43.6993530000002
1.27	43.6841530000002
1.28	43.6689530000002
1.29	43.6537530000002
1.3	43.6385530000002
1.31	43.6233530000002
1.32	43.6081530000002
1.33	43.5929530000002
1.34	43.5777530000002
1.35	43.5625530000002
1.36	43.5473530000002
1.37	43.5321530000002
1.38	43.5169530000002
1.39	43.5017530000002
1.4	43.4865530000002
1.41	43.4713530000002
1.42	43.4561530000002
1.43	43.4409530000002
1.44	43.4257530000002
1.45	43.4105530000002
1.46	43.3953530000002
1.47	43.3801530000002
1.48	43.3649530000002
1.49	43.3497530000002
1.5	43.3345530000002
1.51	43.3193530000002
1.52	43.3041530000002
1.53	43.2889530000002
1.54	43.2737530000002
1.55	43.2585530000002
1.56	43.2433530000002
1.57	43.2281530000002
1.58	43.2129530000002
1.59	43.1977530000002
1.6	43.1825530000002
1.61	43.1673530000002
1.62	43.1521530000002
1.63	43.1369530000002
1.64	43.1217530000002
1.65	43.1065530000002
1.66	43.0913530000002
1.67	43.0761530000002
1.68	43.0609530000002
1.69	43.0457530000002
1.7	43.0305530000002
1.71	43.0153530000002
1.72	43.0001530000002
1.73	42.9849530000002
1.74	42.9697530000002
1.75	42.9545530000002
1.76	42.9393530000002
1.77	42.9241530000002
1.78	42.9089530000002
1.79	42.8937530000002
1.8	42.8785530000002
1.81	42.8633530000002
1.82	42.8481530000002
1.83	42.8329530000002
1.84	42.8177530000002
1.85	42.8025530000002
1.86	42.7873530000002
1.87	42.7721530000002
1.88	42.7569530000002
1.89	42.7417530000002
1.9	42.7265530000002
1.91	42.7113530000002
1.92	42.6961530000002
1.93	42.6809530000002
1.94	42.6657530000002
1.95	42.6505530000002
1.96	42.6353530000002
1.97	42.6201530000002
1.98	42.6049530000002
1.99	42.5897530000002
2	42.5745530000002
2.01	42.5593530000002
2.02	42.5441530000002
2.03	42.5289530000002
2.04	42.5137530000002
2.05	42.4985530000002
2.06	42.4833530000002
2.07	42.4681530000002
2.08	42.4529530000002
2.09	42.4377530000001
2.1	42.4225530000001
2.11	42.4073530000001
2.12	42.3921530000001
2.13	42.3769530000001
2.14	42.3617530000001
2.15	42.3465530000001
2.16	42.3313530000001
2.17	42.3161530000001
2.18	42.3009530000001
2.19	42.2857530000001
2.2	42.2705530000001
2.21	42.2553530000001
2.22	42.2401530000001
2.23	42.2249530000001
2.24	42.2097530000001
2.25	42.1945530000001
2.26	42.1793530000001
2.27	42.1641530000001
2.28	42.1489530000001
2.29	42.1337530000001
2.3	42.1185530000001
2.31	42.1033530000001
2.32	42.0881530000001
2.33	42.0729530000001
2.34	42.0577530000001
2.35	42.0425530000001
2.36	42.0273530000001
2.37	42.0121530000001
2.38	41.9969530000001
2.39	41.9817530000001
2.4	41.9665530000001
2.41	41.9513530000001
2.42	41.9361530000001
2.43	41.9209530000001
2.44	41.9057530000001
2.45	41.8905530000001
