0	-74.71607
0.01	-73.41587
0.02	-72.11567
0.03	-70.81547
0.04	-69.51527
0.05	-68.21507
0.07	-65.61467
0.08	-64.31447
0.09	-63.01427
0.1	-61.71407
0.11	-60.41387
0.12	-59.11367
0.13	-57.81347
0.14	-56.5132699999999
0.15	-55.2130699999999
0.16	-53.9128699999999
0.17	-52.6126699999999
0.18	-51.3124699999999
0.19	-50.0122699999999
0.2	-48.7120699999999
0.21	-47.4118699999999
0.22	-46.1116699999999
0.23	-44.8114699999999
0.24	-43.5112699999999
0.25	-42.2110699999999
0.26	-40.9108699999999
0.27	-39.6106699999999
0.28	-38.3104699999999
0.29	-37.0102699999999
0.3	-35.7100699999999
0.31	-34.4098699999999
0.32	-33.1096699999999
0.33	-31.8094699999999
0.34	-30.5092699999999
0.35	-29.2090699999999
0.36	-27.9088699999999
0.37	-26.6086699999999
0.38	-25.3084699999999
0.39	-24.0082699999999
0.4	-22.7080699999999
0.41	-21.4078699999999
0.42	-20.1076699999999
0.43	-18.8074699999999
0.44	-17.5072699999999
0.45	-16.2070699999999
0.46	-14.9068699999999
0.47	-13.6066699999999
0.48	-12.3064699999999
0.49	-11.0062699999999
0.5	-9.70606999999988
0.51	-8.40586999999988
0.52	-7.10566999999988
0.53	-5.80546999999988
0.54	-4.50526999999988
0.55	-3.20506999999987
0.56	-1.90486999999987
0.57	-0.604669999999874
0.58	0.695530000000126
0.59	1.99573000000013
0.6	3.29593000000013
0.61	4.59613000000013
0.62	5.89633000000013
0.63	7.19653000000013
0.64	8.49673000000013
0.65	9.79693000000013
0.66	11.0971300000001
0.67	12.3973300000001
0.68	13.6975300000001
0.69	14.9977300000001
0.7	16.2979300000001
0.71	17.5981300000001
0.72	18.8983300000001
0.73	20.1985300000001
0.74	21.4987300000001
0.75	22.7989300000001
0.76	24.0991300000001
0.77	25.3993300000001
0.78	26.6995300000001
0.79	27.9997300000001
0.8	29.2999300000001
0.81	30.6001300000001
0.82	31.9003300000001
0.83	33.2005300000001
0.84	34.5007300000001
0.85	35.8009300000001
0.86	37.1011300000001
0.87	38.4013300000001
0.88	39.7015300000001
0.89	41.0017300000002
0.9	42.3019300000002
0.91	43.6021300000002
0.92	44.9023300000002
0.93	44.8871300000002
0.94	44.8719300000002
0.95	44.8567300000002
0.96	44.8415300000002
0.97	44.8263300000002
0.98	44.8111300000002
0.99	44.7959300000002
1	44.7807300000002
1.01	44.7655300000002
1.02	44.7503300000002
1.03	44.7351300000002
1.04	44.7199300000002
1.05	44.7047300000002
1.06	44.6895300000002
1.07	44.6743300000002
1.08	44.6591300000002
1.09	44.6439300000002
1.1	44.6287300000002
1.11	44.6135300000002
1.12	44.5983300000002
1.13	44.5831300000002
1.14	44.5679300000002
1.15	44.5527300000002
1.16	44.5375300000002
1.17	44.5223300000002
1.18	44.5071300000002
1.19	44.4919300000002
1.2	44.4767300000002
1.21	44.4615300000002
1.22	44.4463300000002
1.23	44.4311300000002
1.24	44.4159300000002
1.25	44.4007300000002
1.26	44.3855300000002
1.27	44.3703300000002
1.28	44.3551300000002
1.29	44.3399300000002
1.3	44.3247300000002
1.31	44.3095300000002
1.32	44.2943300000002
1.33	44.2791300000002
1.34	44.2639300000002
1.35	44.2487300000002
1.36	44.2335300000002
1.37	44.2183300000002
1.38	44.2031300000002
1.39	44.1879300000002
1.4	44.1727300000002
1.41	44.1575300000002
1.42	44.1423300000002
1.43	44.1271300000002
1.44	44.1119300000002
1.45	44.0967300000002
1.46	44.0815300000002
1.47	44.0663300000002
1.48	44.0511300000002
1.49	44.0359300000002
1.5	44.0207300000002
1.51	44.0055300000002
1.52	43.9903300000002
1.53	43.9751300000002
1.54	43.9599300000002
1.55	43.9447300000002
1.56	43.9295300000002
1.57	43.9143300000002
1.58	43.8991300000002
1.59	43.8839300000002
1.6	43.8687300000002
1.61	43.8535300000002
1.62	43.8383300000002
1.63	43.8231300000002
1.64	43.8079300000002
1.65	43.7927300000002
1.66	43.7775300000002
1.67	43.7623300000002
1.68	43.7471300000002
1.69	43.7319300000002
1.7	43.7167300000002
1.71	43.7015300000002
1.72	43.6863300000002
1.73	43.6711300000002
1.74	43.6559300000002
1.75	43.6407300000002
1.76	43.6255300000002
1.77	43.6103300000002
1.78	43.5951300000002
1.79	43.5799300000002
1.8	43.5647300000002
1.81	43.5495300000002
1.82	43.5343300000002
1.83	43.5191300000002
1.84	43.5039300000002
1.85	43.4887300000002
1.86	43.4735300000002
1.87	43.4583300000002
1.88	43.4431300000002
1.89	43.4279300000002
1.9	43.4127300000002
1.91	43.3975300000002
1.92	43.3823300000002
1.93	43.3671300000002
1.94	43.3519300000002
1.95	43.3367300000002
1.96	43.3215300000002
1.97	43.3063300000002
1.98	43.2911300000002
1.99	43.2759300000002
2	43.2607300000002
2.01	43.2455300000002
2.02	43.2303300000002
2.03	43.2151300000002
2.04	43.1999300000002
2.05	43.1847300000002
2.06	43.1695300000002
