0	-74.751376
0.01	-73.451176
0.02	-72.150976
0.03	-70.850776
0.04	-69.550576
0.05	-68.250376
0.07	-65.649976
0.08	-64.349776
0.09	-63.049576
0.1	-61.749376
0.11	-60.449176
0.12	-59.1489759999999
0.13	-57.8487759999999
0.14	-56.5485759999999
0.15	-55.2483759999999
0.16	-53.9481759999999
0.17	-52.6479759999999
0.18	-51.3477759999999
0.19	-50.0475759999999
0.2	-48.7473759999999
0.21	-47.4471759999999
0.22	-46.1469759999999
0.23	-44.8467759999999
0.24	-43.5465759999999
0.25	-42.2463759999999
0.26	-40.9461759999999
0.27	-39.6459759999999
0.28	-38.3457759999999
0.29	-37.0455759999999
0.3	-35.7453759999999
0.31	-34.4451759999999
0.32	-33.1449759999999
0.33	-31.8447759999999
0.34	-30.5445759999999
0.35	-29.2443759999999
0.36	-27.9441759999999
0.37	-26.6439759999999
0.38	-25.3437759999999
0.39	-24.0435759999999
0.4	-22.7433759999999
0.41	-21.4431759999999
0.42	-20.1429759999999
0.43	-18.8427759999999
0.44	-17.5425759999999
0.45	-16.2423759999999
0.46	-14.9421759999999
0.47	-13.6419759999999
0.48	-12.3417759999999
0.49	-11.0415759999999
0.5	-9.74137599999987
0.51	-8.44117599999987
0.52	-7.14097599999987
0.53	-5.84077599999987
0.54	-4.54057599999987
0.55	-3.24037599999987
0.56	-1.94017599999987
0.57	-0.639975999999866
0.58	0.660224000000134
0.59	1.96042400000013
0.6	3.26062400000013
0.61	4.56082400000014
0.62	5.86102400000014
0.63	7.16122400000014
0.64	8.46142400000014
0.65	9.76162400000014
0.66	11.0618240000001
0.67	12.3620240000001
0.68	13.6622240000001
0.69	14.9624240000001
0.7	16.2626240000001
0.71	17.5628240000001
0.72	18.8630240000001
0.73	20.1632240000001
0.74	21.4634240000001
0.75	22.7636240000001
0.76	24.0638240000001
0.77	25.3640240000001
0.78	26.6642240000001
0.79	27.9644240000001
0.8	29.2646240000001
0.81	30.5648240000001
0.82	31.8650240000001
0.83	33.1652240000001
0.84	34.4654240000001
0.85	35.7656240000001
0.86	37.0658240000001
0.87	38.3660240000002
0.88	39.6662240000002
0.89	40.9664240000002
0.9	42.2666240000002
0.91	43.5668240000002
0.92	44.8670240000002
0.93	44.8518240000002
0.94	44.8366240000002
0.95	44.8214240000002
0.96	44.8062240000002
0.97	44.7910240000002
0.98	44.7758240000002
0.99	44.7606240000002
1	44.7454240000002
1.01	44.7302240000002
1.02	44.7150240000002
1.03	44.6998240000002
1.04	44.6846240000002
1.05	44.6694240000002
1.06	44.6542240000002
1.07	44.6390240000002
1.08	44.6238240000002
1.09	44.6086240000002
1.1	44.5934240000002
1.11	44.5782240000002
1.12	44.5630240000002
1.13	44.5478240000002
1.14	44.5326240000002
1.15	44.5174240000002
1.16	44.5022240000002
1.17	44.4870240000002
1.18	44.4718240000002
1.19	44.4566240000002
1.2	44.4414240000002
1.21	44.4262240000002
1.22	44.4110240000002
1.23	44.3958240000002
