0	-74.410242
0.01	-73.110042
0.02	-71.809842
0.03	-70.509642
0.04	-69.209442
0.05	-67.909242
0.07	-65.308842
0.08	-64.008642
0.09	-62.708442
0.1	-61.408242
0.11	-60.108042
0.12	-58.807842
0.13	-57.5076419999999
0.14	-56.2074419999999
0.15	-54.9072419999999
0.16	-53.6070419999999
0.17	-52.3068419999999
0.18	-51.0066419999999
0.19	-49.7064419999999
0.2	-48.4062419999999
0.21	-47.1060419999999
0.22	-45.8058419999999
0.23	-44.5056419999999
0.24	-43.2054419999999
0.25	-41.9052419999999
0.26	-40.6050419999999
0.27	-39.3048419999999
0.28	-38.0046419999999
0.29	-36.7044419999999
0.3	-35.4042419999999
0.31	-34.1040419999999
0.32	-32.8038419999999
0.33	-31.5036419999999
0.34	-30.2034419999999
0.35	-28.9032419999999
0.36	-27.6030419999999
0.37	-26.3028419999999
0.38	-25.0026419999999
0.39	-23.7024419999999
0.4	-22.4022419999999
0.41	-21.1020419999999
0.42	-19.8018419999999
0.43	-18.5016419999999
0.44	-17.2014419999999
0.45	-15.9012419999999
0.46	-14.6010419999999
0.47	-13.3008419999999
0.48	-12.0006419999999
0.49	-10.7004419999999
0.5	-9.40024199999987
0.51	-8.10004199999987
0.52	-6.79984199999987
0.53	-5.49964199999987
0.54	-4.19944199999987
0.55	-2.89924199999987
0.56	-1.59904199999987
0.57	-0.298841999999869
0.58	1.00135800000013
0.59	2.30155800000013
0.6	3.60175800000013
0.61	4.90195800000013
0.62	6.20215800000013
0.63	7.50235800000013
0.64	8.80255800000013
0.65	10.1027580000001
0.66	11.4029580000001
0.67	12.7031580000001
0.68	14.0033580000001
0.69	15.3035580000001
0.7	16.6037580000001
0.71	17.9039580000001
0.72	19.2041580000001
0.73	20.5043580000001
0.74	21.8045580000001
0.75	23.1047580000001
0.76	24.4049580000001
0.77	25.7051580000001
0.78	27.0053580000001
0.79	28.3055580000001
0.8	29.6057580000001
0.81	30.9059580000001
0.82	32.2061580000001
0.83	33.5063580000001
0.84	34.8065580000001
0.85	36.1067580000001
0.86	37.4069580000001
0.87	38.7071580000001
0.88	40.0073580000002
0.89	41.3075580000002
0.9	42.6077580000002
0.91	43.9079580000002
0.92	45.2081580000002
0.93	45.1929580000002
0.94	45.1777580000002
0.95	45.1625580000002
0.96	45.1473580000002
0.97	45.1321580000002
0.98	45.1169580000002
0.99	45.1017580000002
1	45.0865580000002
1.01	45.0713580000002
1.02	45.0561580000002
1.03	45.0409580000002
1.04	45.0257580000002
1.05	45.0105580000002
1.06	44.9953580000002
1.07	44.9801580000002
1.08	44.9649580000002
1.09	44.9497580000002
1.1	44.9345580000002
1.11	44.9193580000002
1.12	44.9041580000002
1.13	44.8889580000002
1.14	44.8737580000002
1.15	44.8585580000002
1.16	44.8433580000002
1.17	44.8281580000002
1.18	44.8129580000002
1.19	44.7977580000002
1.2	44.7825580000002
1.21	44.7673580000002
1.22	44.7521580000002
1.23	44.7369580000002
1.24	44.7217580000002
1.25	44.7065580000002
1.26	44.6913580000002
1.27	44.6761580000002
1.28	44.6609580000002
1.29	44.6457580000002
1.3	44.6305580000002
1.31	44.6153580000002
1.32	44.6001580000002
1.33	44.5849580000002
1.34	44.5697580000002
1.35	44.5545580000002
1.36	44.5393580000002
1.37	44.5241580000002
1.38	44.5089580000002
1.39	44.4937580000002
1.4	44.4785580000002
1.41	44.4633580000002
1.42	44.4481580000002
1.43	44.4329580000002
1.44	44.4177580000002
1.45	44.4025580000002
1.46	44.3873580000002
1.47	44.3721580000002
1.48	44.3569580000002
1.49	44.3417580000002
1.5	44.3265580000002
1.51	44.3113580000002
1.52	44.2961580000002
1.53	44.2809580000002
1.54	44.2657580000002
1.55	44.2505580000002
1.56	44.2353580000002
1.57	44.2201580000002
1.58	44.2049580000002
1.59	44.1897580000002
1.6	44.1745580000002
1.61	44.1593580000002
1.62	44.1441580000002
1.63	44.1289580000002
1.64	44.1137580000002
1.65	44.0985580000002
1.66	44.0833580000002
1.67	44.0681580000002
1.68	44.0529580000002
1.69	44.0377580000002
1.7	44.0225580000002
1.71	44.0073580000002
1.72	43.9921580000002
1.73	43.9769580000002
1.74	43.9617580000002
1.75	43.9465580000002
1.76	43.9313580000002
1.77	43.9161580000002
1.78	43.9009580000002
1.79	43.8857580000002
1.8	43.8705580000002
1.81	43.8553580000002
1.82	43.8401580000002
1.83	43.8249580000002
1.84	43.8097580000002
1.85	43.7945580000002
1.86	43.7793580000002
1.87	43.7641580000002
1.88	43.7489580000002
