0	-75.708985
0.01	-74.408785
0.02	-73.108585
0.03	-71.808385
0.04	-70.508185
0.05	-69.207985
0.07	-66.607585
0.08	-65.307385
0.09	-64.007185
0.1	-62.706985
0.11	-61.406785
0.12	-60.106585
0.13	-58.8063849999999
0.14	-57.5061849999999
0.15	-56.2059849999999
0.16	-54.9057849999999
0.17	-53.6055849999999
0.18	-52.3053849999999
0.19	-51.0051849999999
0.2	-49.7049849999999
0.21	-48.4047849999999
0.22	-47.1045849999999
0.23	-45.8043849999999
0.24	-44.5041849999999
0.25	-43.2039849999999
0.26	-41.9037849999999
0.27	-40.6035849999999
0.28	-39.3033849999999
0.29	-38.0031849999999
0.3	-36.7029849999999
0.31	-35.4027849999999
0.32	-34.1025849999999
0.33	-32.8023849999999
0.34	-31.5021849999999
0.35	-30.2019849999999
0.36	-28.9017849999999
0.37	-27.6015849999999
0.38	-26.3013849999999
0.39	-25.0011849999999
0.4	-23.7009849999999
0.41	-22.4007849999999
0.42	-21.1005849999999
0.43	-19.8003849999999
0.44	-18.5001849999999
0.45	-17.1999849999999
0.46	-15.8997849999999
0.47	-14.5995849999999
0.48	-13.2993849999999
0.49	-11.9991849999999
0.5	-10.6989849999999
0.51	-9.39878499999987
0.52	-8.09858499999987
0.53	-6.79838499999987
0.54	-5.49818499999987
0.55	-4.19798499999987
0.56	-2.89778499999987
0.57	-1.59758499999987
0.58	-0.297384999999867
0.59	1.00281500000013
0.6	2.30301500000013
0.61	3.60321500000013
0.62	4.90341500000013
0.63	6.20361500000013
0.64	7.50381500000013
0.65	8.80401500000013
0.66	10.1042150000001
0.67	11.4044150000001
0.68	12.7046150000001
0.69	14.0048150000001
0.7	15.3050150000001
0.71	16.6052150000001
0.72	17.9054150000001
0.73	19.2056150000001
0.74	20.5058150000001
0.75	21.8060150000001
0.76	23.1062150000001
0.77	24.4064150000001
0.78	25.7066150000001
0.79	27.0068150000001
0.8	28.3070150000001
0.81	29.6072150000001
0.82	30.9074150000001
0.83	32.2076150000001
0.84	33.5078150000001
0.85	34.8080150000001
0.86	36.1082150000001
0.87	37.4084150000001
0.88	38.7086150000002
0.89	40.0088150000002
0.9	41.3090150000002
0.91	42.6092150000002
0.92	43.9094150000002
0.93	45.2096150000002
0.94	45.1944150000002
0.95	45.1792150000002
0.96	45.1640150000002
0.97	45.1488150000002
0.98	45.1336150000002
0.99	45.1184150000002
1	45.1032150000002
1.01	45.0880150000002
1.02	45.0728150000002
1.03	45.0576150000002
1.04	45.0424150000002
1.05	45.0272150000002
1.06	45.0120150000002
1.07	44.9968150000002
1.08	44.9816150000002
1.09	44.9664150000002
1.1	44.9512150000002
1.11	44.9360150000002
1.12	44.9208150000002
1.13	44.9056150000002
1.14	44.8904150000002
1.15	44.8752150000002
1.16	44.8600150000002
1.17	44.8448150000002
1.18	44.8296150000002
1.19	44.8144150000002
1.2	44.7992150000002
1.21	44.7840150000002
1.22	44.7688150000002
1.23	44.7536150000002
1.24	44.7384150000002
1.25	44.7232150000002
1.26	44.7080150000002
1.27	44.6928150000002
1.28	44.6776150000002
1.29	44.6624150000002
1.3	44.6472150000002
1.31	44.6320150000002
1.32	44.6168150000002
