0	-75.642751
0.01	-74.342551
0.02	-73.042351
0.03	-71.742151
0.04	-70.441951
0.05	-69.141751
0.07	-66.541351
0.08	-65.241151
0.09	-63.940951
0.1	-62.640751
0.11	-61.340551
0.12	-60.040351
0.13	-58.740151
0.14	-57.439951
0.15	-56.1397509999999
0.16	-54.8395509999999
0.17	-53.5393509999999
0.18	-52.2391509999999
0.19	-50.9389509999999
0.2	-49.6387509999999
0.21	-48.3385509999999
0.22	-47.0383509999999
0.23	-45.7381509999999
0.24	-44.4379509999999
0.25	-43.1377509999999
0.26	-41.8375509999999
0.27	-40.5373509999999
0.28	-39.2371509999999
0.29	-37.9369509999999
0.3	-36.6367509999999
0.31	-35.3365509999999
0.32	-34.0363509999999
0.33	-32.7361509999999
0.34	-31.4359509999999
0.35	-30.1357509999999
0.36	-28.8355509999999
0.37	-27.5353509999999
0.38	-26.2351509999999
0.39	-24.9349509999999
0.4	-23.6347509999999
0.41	-22.3345509999999
0.42	-21.0343509999999
0.43	-19.7341509999999
0.44	-18.4339509999999
0.45	-17.1337509999999
0.46	-15.8335509999999
0.47	-14.5333509999999
0.48	-13.2331509999999
0.49	-11.9329509999999
0.5	-10.6327509999999
0.51	-9.33255099999987
0.52	-8.03235099999987
0.53	-6.73215099999987
0.54	-5.43195099999987
0.55	-4.13175099999987
0.56	-2.83155099999987
0.57	-1.53135099999987
0.58	-0.231150999999873
0.59	1.06904900000013
0.6	2.36924900000013
0.61	3.66944900000013
0.62	4.96964900000013
0.63	6.26984900000013
0.64	7.57004900000013
0.65	8.87024900000013
0.66	10.1704490000001
0.67	11.4706490000001
0.68	12.7708490000001
0.69	14.0710490000001
0.7	15.3712490000001
0.71	16.6714490000001
0.72	17.9716490000001
0.73	19.2718490000001
0.74	20.5720490000001
0.75	21.8722490000001
0.76	23.1724490000001
0.77	24.4726490000001
0.78	25.7728490000001
0.79	27.0730490000001
0.8	28.3732490000001
0.81	29.6734490000001
0.82	30.9736490000001
0.83	32.2738490000001
0.84	33.5740490000001
0.85	34.8742490000001
0.86	36.1744490000001
0.87	37.4746490000001
0.88	38.7748490000001
0.89	40.0750490000001
0.9	41.3752490000002
0.91	42.6754490000002
0.92	43.9756490000002
0.93	45.2758490000002
0.94	45.2606490000002
0.95	45.2454490000002
0.96	45.2302490000002
0.97	45.2150490000002
0.98	45.1998490000002
0.99	45.1846490000002
1	45.1694490000002
1.01	45.1542490000002
1.02	45.1390490000002
1.03	45.1238490000002
1.04	45.1086490000002
1.05	45.0934490000002
1.06	45.0782490000002
1.07	45.0630490000002
1.08	45.0478490000002
1.09	45.0326490000002
1.1	45.0174490000002
1.11	45.0022490000002
1.12	44.9870490000002
1.13	44.9718490000002
1.14	44.9566490000002
1.15	44.9414490000002
1.16	44.9262490000002
1.17	44.9110490000002
1.18	44.8958490000002
1.19	44.8806490000002
1.2	44.8654490000002
1.21	44.8502490000002
1.22	44.8350490000002
1.23	44.8198490000002
1.24	44.8046490000002
1.25	44.7894490000002
1.26	44.7742490000002
1.27	44.7590490000002
1.28	44.7438490000002
1.29	44.7286490000002
1.3	44.7134490000002
1.31	44.6982490000002
1.32	44.6830490000002
1.33	44.6678490000002
1.34	44.6526490000002
1.35	44.6374490000002
1.36	44.6222490000002
1.37	44.6070490000002
1.38	44.5918490000002
1.39	44.5766490000002
1.4	44.5614490000002
1.41	44.5462490000002
1.42	44.5310490000002
1.43	44.5158490000002
1.44	44.5006490000002
1.45	44.4854490000002
1.46	44.4702490000002
1.47	44.4550490000002
1.48	44.4398490000002
1.49	44.4246490000002
1.5	44.4094490000002
1.51	44.3942490000002
1.52	44.3790490000002
1.53	44.3638490000002
1.54	44.3486490000002
1.55	44.3334490000002
1.56	44.3182490000002
1.57	44.3030490000002
1.58	44.2878490000002
1.59	44.2726490000002
1.6	44.2574490000002
1.61	44.2422490000002
1.62	44.2270490000002
1.63	44.2118490000002
1.64	44.1966490000002
1.65	44.1814490000002
1.66	44.1662490000002
1.67	44.1510490000002
1.68	44.1358490000002
1.69	44.1206490000002
1.7	44.1054490000002
1.71	44.0902490000002
1.72	44.0750490000002
1.73	44.0598490000002
1.74	44.0446490000002
1.75	44.0294490000002
1.76	44.0142490000002
1.77	43.9990490000002
1.78	43.9838490000002
1.79	43.9686490000002
1.8	43.9534490000002
1.81	43.9382490000002
1.82	43.9230490000002
1.83	43.9078490000002
1.84	43.8926490000002
1.85	43.8774490000002
1.86	43.8622490000002
1.87	43.8470490000002
1.88	43.8318490000002
1.89	43.8166490000002
1.9	43.8014490000002
1.91	43.7862490000002
1.92	43.7710490000002
1.93	43.7558490000002
1.94	43.7406490000002
1.95	43.7254490000002
1.96	43.7102490000002
1.97	43.6950490000002
1.98	43.6798490000002
1.99	43.6646490000002
2	43.6494490000002
2.01	43.6342490000002
2.02	43.6190490000002
2.03	43.6038490000002
2.04	43.5886490000002
2.05	43.5734490000002
2.06	43.5582490000002
2.07	43.5430490000002
2.08	43.5278490000002
2.09	43.5126490000002
2.1	43.4974490000002
2.11	43.4822490000002
2.12	43.4670490000002
2.13	43.4518490000002
2.14	43.4366490000002
2.15	43.4214490000002
2.16	43.4062490000002
2.17	43.3910490000002
2.18	43.3758490000002
2.19	43.3606490000002
2.2	43.3454490000002
2.21	43.3302490000002
2.22	43.3150490000002
2.23	43.2998490000002
2.24	43.2846490000002
2.25	43.2694490000002
2.26	43.2542490000002
2.27	43.2390490000002
2.28	43.2238490000002
2.29	43.2086490000002
2.3	43.1934490000002
2.31	43.1782490000002
2.32	43.1630490000002
2.33	43.1478490000001
2.34	43.1326490000001
2.35	43.1174490000001
2.36	43.1022490000001
2.37	43.0870490000001
2.38	43.0718490000001
2.39	43.0566490000001
2.4	43.0414490000001
2.41	43.0262490000001
2.42	43.0110490000001
2.43	42.9958490000001
2.44	42.9806490000001
2.45	42.9654490000001
2.46	42.9502490000001
2.47	42.9350490000001
2.48	42.9198490000001
2.49	42.9046490000001
2.5	42.8894490000001
2.51	42.8742490000001
2.52	42.8590490000001
2.53	42.8438490000001
2.54	42.8286490000001
2.55	42.8134490000001
2.56	42.7982490000001
2.57	42.7830490000001
2.58	42.7678490000001
2.59	42.7526490000001
2.6	42.7374490000001
2.61	42.7222490000001
2.62	42.7070490000001
2.63	42.6918490000001
2.64	42.6766490000001
2.65	42.6614490000001
2.66	42.6462490000001
2.67	42.6310490000001
2.68	42.6158490000001
2.69	42.6006490000001
2.7	42.5854490000001
2.71	42.5702490000001
2.72	42.5550490000001
2.73	42.5398490000001
2.74	42.5246490000001
2.75	42.5094490000001
2.76	42.4942490000001
2.77	42.4790490000001
2.78	42.4638490000001
2.79	42.4486490000001
2.8	42.4334490000001
2.81	42.4182490000001
2.82	42.4030490000001
2.83	42.3878490000001
2.84	42.3726490000001
2.85	42.3574490000001
2.86	42.3422490000001
2.87	42.3270490000001
2.88	42.3118490000001
2.89	42.2966490000001
2.9	42.2814490000001
2.91	42.2662490000001
2.92	42.2510490000001
2.93	42.2358490000001
2.94	42.2206490000001
2.95	42.2054490000001
2.96	42.1902490000001
2.97	42.1750490000001
2.98	42.1598490000001
2.99	42.1446490000001
3	42.1294490000001
3.01	42.1142490000001
3.02	42.0990490000001
3.03	42.0838490000001
3.04	42.0686490000001
3.05	42.0534490000001
3.06	42.0382490000001
3.07	42.0230490000001
3.08	42.0078490000001
3.09	41.9926490000001
3.1	41.9774490000001
3.11	41.9622490000001
3.12	41.9470490000001
3.13	41.9318490000001
3.14	41.9166490000001
3.15	41.9014490000001
3.16	41.8862490000001
3.17	41.8710490000001
3.18	41.8558490000001
3.19	41.8406490000001
3.2	41.8254490000001
3.21	41.8102490000001
3.22	41.7950490000001
3.23	41.7798490000001
3.24	41.7646490000001
3.25	41.7494490000001
3.26	41.7342490000001
3.27	41.7190490000001
3.28	41.7038490000001
3.29	41.6886490000001
3.3	41.6734490000001
3.31	41.6582490000001
3.32	41.6430490000001
3.33	41.6278490000001
3.34	41.6126490000001
3.35	41.5974490000001
3.36	41.5822490000001
3.37	41.5670490000001
3.38	41.5518490000001
3.39	41.5366490000001
3.4	41.5214490000001
3.41	41.5062490000001
3.42	41.4910490000001
3.43	41.4758490000001
3.44	41.4606490000001
3.45	41.4454490000001
3.46	41.4302490000001
3.47	41.4150490000001
3.48	41.3998490000001
3.49	41.3846490000001
3.5	41.3694490000001
3.51	41.3542490000001
3.52	41.3390490000001
3.53	41.3238490000001
3.54	41.3086490000001
3.55	41.2934490000001
3.56	41.2782490000001
3.57	41.2630490000001
3.58	41.2478490000001
3.59	41.2326490000001
3.6	41.2174490000001
3.61	41.2022490000001
3.62	41.1870490000001
3.63	41.1718490000001
3.64	41.1566490000001
3.65	41.1414490000001
3.66	41.1262490000001
3.67	41.1110490000001
3.68	41.0958490000001
3.69	41.0806490000001
3.7	41.0654490000001
3.71	41.0502490000001
3.72	41.0350490000001
3.73	41.0198490000001
3.74	41.0046490000001
3.75	40.9894490000001
3.76	40.9742490000001
3.77	40.9590490000001
3.78	40.9438490000001
3.79	40.9286490000001
3.8	40.9134490000001
3.81	40.8982490000001
3.82	40.8830490000001
3.83	40.8678490000001
3.84	40.8526490000001
3.85	40.8374490000001
3.86	40.8222490000001
3.87	40.8070490000001
3.88	40.7918490000001
3.89	40.7766490000001
3.9	40.7614490000001
3.91	40.7462490000001
3.92	40.7310490000001
3.93	40.7158490000001
3.94	40.7006490000001
3.95	40.6854490000001
3.96	40.6702490000001
3.97	40.6550490000001
3.98	40.6398490000001
3.99	40.6246490000001
4	40.6094490000001
4.01	40.5942490000001
4.02	40.5790490000001
4.03	40.5638490000001
4.04	40.5486490000001
4.05	40.5334490000001
4.06	40.5182490000001
4.07	40.5030490000001
4.08	40.4878490000001
4.09	40.4726490000001
4.1	40.4574490000001
4.11	40.4422490000001
4.12	40.4270490000001
4.13	40.4118490000001
4.14	40.3966490000001
4.15	40.3814490000001
4.16	40.3662490000001
4.17	40.3510490000001
4.18	40.3358490000001
4.19	40.3206490000001
4.2	40.3054490000001
4.21	40.2902490000001
4.22	40.2750490000001
4.23	40.2598490000001
4.24	40.2446490000001
4.25	40.2294490000001
4.26	40.2142490000001
4.27	40.1990490000001
4.28	40.1838490000001
4.29	40.1686490000001
4.3	40.1534490000001
4.31	40.1382490000001
4.32	40.1230490000001
4.33	40.1078490000001
4.34	40.0926490000001
4.35	40.0774490000001
4.36	40.0622490000001
4.37	40.0470490000001
4.38	40.0318490000001
4.39	40.0166490000001
4.4	40.0014490000001
4.41	39.9862490000001
4.42	39.9710490000001
4.43	39.9558490000001
4.44	39.9406490000001
4.45	39.9254490000001
4.46	39.9102490000001
4.47	39.8950490000001
4.48	39.8798490000001
4.49	39.8646490000001
4.5	39.8494490000001
4.51	39.8342490000001
4.52	39.8190490000001
4.53	39.8038490000001
4.54	39.7886490000001
4.55	39.7734490000001
4.56	39.7582490000001
4.57	39.7430490000001
4.58	39.7278490000001
4.59	39.7126490000001
4.6	39.6974490000001
4.61	39.6822490000001
4.62	39.6670490000001
