0	-74.750441
0.01	-73.450241
0.02	-72.150041
0.03	-70.849841
0.04	-69.549641
0.05	-68.249441
0.07	-65.649041
0.08	-64.348841
0.09	-63.048641
0.1	-61.748441
0.11	-60.448241
0.12	-59.1480409999999
0.13	-57.8478409999999
0.14	-56.5476409999999
0.15	-55.2474409999999
0.16	-53.9472409999999
0.17	-52.6470409999999
0.18	-51.3468409999999
0.19	-50.0466409999999
0.2	-48.7464409999999
0.21	-47.4462409999999
0.22	-46.1460409999999
0.23	-44.8458409999999
0.24	-43.5456409999999
0.25	-42.2454409999999
0.26	-40.9452409999999
0.27	-39.6450409999999
0.28	-38.3448409999999
0.29	-37.0446409999999
0.3	-35.7444409999999
0.31	-34.4442409999999
0.32	-33.1440409999999
0.33	-31.8438409999999
0.34	-30.5436409999999
0.35	-29.2434409999999
0.36	-27.9432409999999
0.37	-26.6430409999999
0.38	-25.3428409999999
0.39	-24.0426409999999
0.4	-22.7424409999999
0.41	-21.4422409999999
0.42	-20.1420409999999
0.43	-18.8418409999999
0.44	-17.5416409999999
0.45	-16.2414409999999
0.46	-14.9412409999999
0.47	-13.6410409999999
0.48	-12.3408409999999
0.49	-11.0406409999999
0.5	-9.74044099999987
0.51	-8.44024099999987
0.52	-7.14004099999987
0.53	-5.83984099999987
0.54	-4.53964099999987
0.55	-3.23944099999987
0.56	-1.93924099999987
0.57	-0.639040999999867
0.58	0.661159000000133
0.59	1.96135900000013
0.6	3.26155900000013
0.61	4.56175900000013
0.62	5.86195900000013
0.63	7.16215900000013
0.64	8.46235900000013
0.65	9.76255900000013
0.66	11.0627590000001
0.67	12.3629590000001
0.68	13.6631590000001
0.69	14.9633590000001
0.7	16.2635590000001
0.71	17.5637590000001
0.72	18.8639590000001
0.73	20.1641590000001
0.74	21.4643590000001
0.75	22.7645590000001
0.76	24.0647590000001
0.77	25.3649590000001
0.78	26.6651590000001
0.79	27.9653590000001
0.8	29.2655590000001
0.81	30.5657590000001
0.82	31.8659590000001
0.83	33.1661590000001
0.84	34.4663590000001
0.85	35.7665590000001
0.86	37.0667590000001
0.87	38.3669590000002
0.88	39.6671590000002
0.89	40.9673590000002
0.9	42.2675590000002
0.91	43.5677590000002
0.92	44.8679590000002
0.93	44.8527590000002
0.94	44.8375590000002
0.95	44.8223590000002
0.96	44.8071590000002
0.97	44.7919590000002
0.98	44.7767590000002
0.99	44.7615590000002
1	44.7463590000002
1.01	44.7311590000002
1.02	44.7159590000002
1.03	44.7007590000002
1.04	44.6855590000002
1.05	44.6703590000002
1.06	44.6551590000002
1.07	44.6399590000002
1.08	44.6247590000002
1.09	44.6095590000002
1.1	44.5943590000002
1.11	44.5791590000002
1.12	44.5639590000002
1.13	44.5487590000002
1.14	44.5335590000002
1.15	44.5183590000002
1.16	44.5031590000002
1.17	44.4879590000002
1.18	44.4727590000002
1.19	44.4575590000002
1.2	44.4423590000002
1.21	44.4271590000002
1.22	44.4119590000002
1.23	44.3967590000002
1.24	44.3815590000002
1.25	44.3663590000002
1.26	44.3511590000002
1.27	44.3359590000002
1.28	44.3207590000002
1.29	44.3055590000002
1.3	44.2903590000002
1.31	44.2751590000002
1.32	44.2599590000002
1.33	44.2447590000002
1.34	44.2295590000002
1.35	44.2143590000002
1.36	44.1991590000002
1.37	44.1839590000002
1.38	44.1687590000002
1.39	44.1535590000002
1.4	44.1383590000002
1.41	44.1231590000002
1.42	44.1079590000002
1.43	44.0927590000002
1.44	44.0775590000002
1.45	44.0623590000002
1.46	44.0471590000002
1.47	44.0319590000002
1.48	44.0167590000002
1.49	44.0015590000002
1.5	43.9863590000002
1.51	43.9711590000002
1.52	43.9559590000002
1.53	43.9407590000002
1.54	43.9255590000002
1.55	43.9103590000002
1.56	43.8951590000002
1.57	43.8799590000002
1.58	43.8647590000002
1.59	43.8495590000002
1.6	43.8343590000002
1.61	43.8191590000002
1.62	43.8039590000002
1.63	43.7887590000002
1.64	43.7735590000002
1.65	43.7583590000002
1.66	43.7431590000002
1.67	43.7279590000002
1.68	43.7127590000002
1.69	43.6975590000002
1.7	43.6823590000002
1.71	43.6671590000002
1.72	43.6519590000002
1.73	43.6367590000002
1.74	43.6215590000002
1.75	43.6063590000002
1.76	43.5911590000002
1.77	43.5759590000002
1.78	43.5607590000002
1.79	43.5455590000002
1.8	43.5303590000002
1.81	43.5151590000002
1.82	43.4999590000002
1.83	43.4847590000002
1.84	43.4695590000002
1.85	43.4543590000002
1.86	43.4391590000002
1.87	43.4239590000002
1.88	43.4087590000002
1.89	43.3935590000002
1.9	43.3783590000002
1.91	43.3631590000002
1.92	43.3479590000002
1.93	43.3327590000002
1.94	43.3175590000002
1.95	43.3023590000002
1.96	43.2871590000002
1.97	43.2719590000002
1.98	43.2567590000002
1.99	43.2415590000002
2	43.2263590000002
2.01	43.2111590000002
2.02	43.1959590000002
2.03	43.1807590000002
2.04	43.1655590000002
2.05	43.1503590000002
2.06	43.1351590000002
2.07	43.1199590000002
2.08	43.1047590000002
2.09	43.0895590000002
2.1	43.0743590000002
2.11	43.0591590000002
2.12	43.0439590000002
2.13	43.0287590000002
2.14	43.0135590000002
2.15	42.9983590000002
2.16	42.9831590000002
2.17	42.9679590000002
2.18	42.9527590000002
2.19	42.9375590000002
2.2	42.9223590000002
2.21	42.9071590000002
2.22	42.8919590000002
2.23	42.8767590000002
2.24	42.8615590000002
2.25	42.8463590000002
2.26	42.8311590000002
2.27	42.8159590000002
2.28	42.8007590000002
2.29	42.7855590000002
2.3	42.7703590000002
2.31	42.7551590000002
2.32	42.7399590000002
2.33	42.7247590000002
2.34	42.7095590000002
2.35	42.6943590000002
2.36	42.6791590000002
2.37	42.6639590000002
2.38	42.6487590000002
2.39	42.6335590000002
2.4	42.6183590000002
2.41	42.6031590000002
2.42	42.5879590000002
2.43	42.5727590000002
2.44	42.5575590000002
2.45	42.5423590000002
2.46	42.5271590000002
2.47	42.5119590000002
2.48	42.4967590000002
2.49	42.4815590000002
2.5	42.4663590000002
2.51	42.4511590000002
2.52	42.4359590000002
2.53	42.4207590000002
2.54	42.4055590000002
2.55	42.3903590000002
2.56	42.3751590000002
2.57	42.3599590000002
2.58	42.3447590000002
2.59	42.3295590000002
2.6	42.3143590000002
2.61	42.2991590000002
2.62	42.2839590000002
2.63	42.2687590000002
2.64	42.2535590000002
2.65	42.2383590000002
2.66	42.2231590000002
2.67	42.2079590000002
2.68	42.1927590000002
2.69	42.1775590000002
2.7	42.1623590000002
2.71	42.1471590000002
2.72	42.1319590000002
2.73	42.1167590000002
2.74	42.1015590000002
2.75	42.0863590000002
2.76	42.0711590000002
2.77	42.0559590000002
2.78	42.0407590000002
2.79	42.0255590000002
2.8	42.0103590000002
2.81	41.9951590000002
2.82	41.9799590000002
2.83	41.9647590000002
2.84	41.9495590000001
2.85	41.9343590000001
2.86	41.9191590000001
2.87	41.9039590000001
2.88	41.8887590000001
2.89	41.8735590000001
2.9	41.8583590000001
2.91	41.8431590000001
2.92	41.8279590000001
2.93	41.8127590000001
2.94	41.7975590000001
2.95	41.7823590000001
2.96	41.7671590000001
2.97	41.7519590000001
2.98	41.7367590000001
2.99	41.7215590000001
3	41.7063590000001
3.01	41.6911590000001
3.02	41.6759590000001
3.03	41.6607590000001
3.04	41.6455590000001
3.05	41.6303590000001
3.06	41.6151590000001
3.07	41.5999590000001
3.08	41.5847590000001
3.09	41.5695590000001
3.1	41.5543590000001
3.11	41.5391590000001
3.12	41.5239590000001
3.13	41.5087590000001
3.14	41.4935590000001
3.15	41.4783590000001
3.16	41.4631590000001
3.17	41.4479590000001
3.18	41.4327590000001
3.19	41.4175590000001
3.2	41.4023590000001
3.21	41.3871590000001
3.22	41.3719590000001
3.23	41.3567590000001
3.24	41.3415590000001
3.25	41.3263590000001
3.26	41.3111590000001
3.27	41.2959590000001
3.28	41.2807590000001
3.29	41.2655590000001
3.3	41.2503590000001
3.31	41.2351590000001
3.32	41.2199590000001
3.33	41.2047590000001
3.34	41.1895590000001
3.35	41.1743590000001
3.36	41.1591590000001
3.37	41.1439590000001
3.38	41.1287590000001
3.39	41.1135590000001
3.4	41.0983590000001
3.41	41.0831590000001
3.42	41.0679590000001
3.43	41.0527590000001
3.44	41.0375590000001
3.45	41.0223590000001
3.46	41.0071590000001
3.47	40.9919590000001
3.48	40.9767590000001
3.49	40.9615590000001
3.5	40.9463590000001
3.51	40.9311590000001
3.52	40.9159590000001
3.53	40.9007590000001
3.54	40.8855590000001
3.55	40.8703590000001
3.56	40.8551590000001
3.57	40.8399590000001
3.58	40.8247590000001
3.59	40.8095590000001
3.6	40.7943590000001
3.61	40.7791590000001
3.62	40.7639590000001
3.63	40.7487590000001
3.64	40.7335590000001
3.65	40.7183590000001
3.66	40.7031590000001
3.67	40.6879590000001
3.68	40.6727590000001
3.69	40.6575590000001
3.7	40.6423590000001
3.71	40.6271590000001
3.72	40.6119590000001
3.73	40.5967590000001
3.74	40.5815590000001
3.75	40.5663590000001
3.76	40.5511590000001
3.77	40.5359590000001
3.78	40.5207590000001
3.79	40.5055590000001
3.8	40.4903590000001
3.81	40.4751590000001
3.82	40.4599590000001
3.83	40.4447590000001
3.84	40.4295590000001
3.85	40.4143590000001
3.86	40.3991590000001
3.87	40.3839590000001
3.88	40.3687590000001
3.89	40.3535590000001
3.9	40.3383590000001
3.91	40.3231590000001
3.92	40.3079590000001
3.93	40.2927590000001
3.94	40.2775590000001
3.95	40.2623590000001
3.96	40.2471590000001
3.97	40.2319590000001
3.98	40.2167590000001
3.99	40.2015590000001
4	40.1863590000001
4.01	40.1711590000001
4.02	40.1559590000001
4.03	40.1407590000001
4.04	40.1255590000001
4.05	40.1103590000001
4.06	40.0951590000001
4.07	40.0799590000001
4.08	40.0647590000001
4.09	40.0495590000001
4.1	40.0343590000001
4.11	40.0191590000001
4.12	40.0039590000001
4.13	39.9887590000001
4.14	39.9735590000001
4.15	39.9583590000001
4.16	39.9431590000001
4.17	39.9279590000001
4.18	39.9127590000001
4.19	39.8975590000001
4.2	39.8823590000001
4.21	39.8671590000001
4.22	39.8519590000001
4.23	39.8367590000001
4.24	39.8215590000001
4.25	39.8063590000001
4.26	39.7911590000001
4.27	39.7759590000001
4.28	39.7607590000001
4.29	39.7455590000001
4.3	39.7303590000001
4.31	39.7151590000001
4.32	39.6999590000001
4.33	39.6847590000001
4.34	39.6695590000001
4.35	39.6543590000001
4.36	39.6391590000001
4.37	39.6239590000001
4.38	39.6087590000001
4.39	39.5935590000001
4.4	39.5783590000001
4.41	39.5631590000001
4.42	39.5479590000001
4.43	39.5327590000001
4.44	39.5175590000001
4.45	39.5023590000001
4.46	39.4871590000001
4.47	39.4719590000001
4.48	39.4567590000001
4.49	39.4415590000001
4.5	39.4263590000001
4.51	39.4111590000001
4.52	39.3959590000001
4.53	39.3807590000001
4.54	39.3655590000001
4.55	39.3503590000001
4.56	39.3351590000001
4.57	39.3199590000001
4.58	39.3047590000001
4.59	39.2895590000001
4.6	39.2743590000001
4.61	39.2591590000001
4.62	39.2439590000001
4.63	39.2287590000001
4.64	39.2135590000001
4.65	39.1983590000001
4.66	39.1831590000001
4.67	39.1679590000001
4.68	39.1527590000001
4.69	39.1375590000001
4.7	39.1223590000001
4.71	39.1071590000001
4.72	39.0919590000001
4.73	39.0767590000001
4.74	39.0615590000001
4.75	39.0463590000001
4.76	39.0311590000001
4.77	39.0159590000001
4.78	39.0007590000001
4.79	38.9855590000001
4.8	38.9703590000001
4.81	38.9551590000001
4.82	38.9399590000001
4.83	38.9247590000001
4.84	38.9095590000001
4.85	38.8943590000001
4.86	38.8791590000001
4.87	38.8639590000001
4.88	38.8487590000001
4.89	38.8335590000001
4.9	38.8183590000001
4.91	38.8031590000001
4.92	38.7879590000001
4.93	38.7727590000001
4.94	38.7575590000001
4.95	38.7423590000001
4.96	38.7271590000001
4.97	38.7119590000001
4.98	38.6967590000001
4.99	38.6815590000001
5	38.6663590000001
5.01	38.6511590000001
5.02	38.6359590000001
5.03	38.6207590000001
5.04	38.6055590000001
5.05	38.5903590000001
5.06	38.5751590000001
5.07	38.5599590000001
5.08	38.5447590000001
5.09	38.5295590000001
5.1	38.5143590000001
5.11	38.4991590000001
5.12	38.4839590000001
5.13	38.4687590000001
5.14	38.4535590000001
5.15	38.4383590000001
5.16	38.4231590000001
5.17	38.4079590000001
5.18	38.3927590000001
5.19	38.3775590000001
5.2	38.3623590000001
5.21	38.3471590000001
5.22	38.3319590000001
5.23	38.3167590000001
5.24	38.3015590000001
5.25	38.2863590000001
5.26	38.2711590000001
5.27	38.2559590000001
5.28	38.2407590000001
5.29	38.2255590000001
5.3	38.2103590000001
5.31	38.1951590000001
5.32	38.1799590000001
5.33	38.1647590000001
5.34	38.1495590000001
5.35	38.1343590000001
5.36	38.1191590000001
5.37	38.1039590000001
5.38	38.0887590000001
5.39	38.0735590000001
5.4	38.0583590000001
5.41	38.0431590000001
5.42	38.0279590000001
5.43	38.0127590000001
5.44	37.9975590000001
5.45	37.9823590000001
5.46	37.9671590000001
5.47	37.9519590000001
5.48	37.9367590000001
5.49	37.9215590000001
5.5	37.9063590000001
5.51	37.8911590000001
5.52	37.8759590000001
5.53	37.8607590000001
5.54	37.8455590000001
5.55	37.8303590000001
5.56	37.8151590000001
