0	-75.237853
0.01	-73.937653
0.02	-72.637453
0.03	-71.337253
0.04	-70.037053
0.05	-68.736853
0.07	-66.136453
0.08	-64.836253
0.09	-63.536053
0.1	-62.235853
0.11	-60.935653
0.12	-59.635453
0.13	-58.335253
0.14	-57.0350529999999
0.15	-55.7348529999999
0.16	-54.4346529999999
0.17	-53.1344529999999
0.18	-51.8342529999999
0.19	-50.5340529999999
0.2	-49.2338529999999
0.21	-47.9336529999999
0.22	-46.6334529999999
0.23	-45.3332529999999
0.24	-44.0330529999999
0.25	-42.7328529999999
0.26	-41.4326529999999
0.27	-40.1324529999999
0.28	-38.8322529999999
0.29	-37.5320529999999
0.3	-36.2318529999999
0.31	-34.9316529999999
0.32	-33.6314529999999
0.33	-32.3312529999999
0.34	-31.0310529999999
0.35	-29.7308529999999
0.36	-28.4306529999999
0.37	-27.1304529999999
0.38	-25.8302529999999
0.39	-24.5300529999999
0.4	-23.2298529999999
0.41	-21.9296529999999
0.42	-20.6294529999999
0.43	-19.3292529999999
0.44	-18.0290529999999
0.45	-16.7288529999999
0.46	-15.4286529999999
0.47	-14.1284529999999
0.48	-12.8282529999999
0.49	-11.5280529999999
0.5	-10.2278529999999
0.51	-8.92765299999987
0.52	-7.62745299999987
0.53	-6.32725299999987
0.54	-5.02705299999987
0.55	-3.72685299999987
0.56	-2.42665299999987
0.57	-1.12645299999987
0.58	0.17374700000013
0.59	1.47394700000013
0.6	2.77414700000013
0.61	4.07434700000013
0.62	5.37454700000013
0.63	6.67474700000013
0.64	7.97494700000013
0.65	9.27514700000013
0.66	10.5753470000001
0.67	11.8755470000001
0.68	13.1757470000001
0.69	14.4759470000001
0.7	15.7761470000001
0.71	17.0763470000001
0.72	18.3765470000001
0.73	19.6767470000001
0.74	20.9769470000001
0.75	22.2771470000001
0.76	23.5773470000001
0.77	24.8775470000001
0.78	26.1777470000001
0.79	27.4779470000001
0.8	28.7781470000001
0.81	30.0783470000001
0.82	31.3785470000001
0.83	32.6787470000001
0.84	33.9789470000001
0.85	35.2791470000001
0.86	36.5793470000001
0.87	37.8795470000001
0.88	39.1797470000001
0.89	40.4799470000002
0.9	41.7801470000002
0.91	43.0803470000002
0.92	44.3805470000002
0.93	44.3653470000002
0.94	44.3501470000002
0.95	44.3349470000002
0.96	44.3197470000002
0.97	44.3045470000002
0.98	44.2893470000002
0.99	44.2741470000002
1	44.2589470000002
1.01	44.2437470000002
1.02	44.2285470000002
1.03	44.2133470000002
1.04	44.1981470000002
1.05	44.1829470000002
1.06	44.1677470000002
1.07	44.1525470000002
1.08	44.1373470000002
1.09	44.1221470000002
1.1	44.1069470000002
1.11	44.0917470000002
1.12	44.0765470000002
1.13	44.0613470000002
1.14	44.0461470000002
1.15	44.0309470000002
1.16	44.0157470000002
1.17	44.0005470000002
1.18	43.9853470000002
1.19	43.9701470000002
1.2	43.9549470000002
1.21	43.9397470000002
1.22	43.9245470000002
1.23	43.9093470000002
1.24	43.8941470000002
1.25	43.8789470000002
1.26	43.8637470000002
1.27	43.8485470000002
1.28	43.8333470000002
1.29	43.8181470000002
1.3	43.8029470000002
1.31	43.7877470000002
1.32	43.7725470000002
1.33	43.7573470000002
1.34	43.7421470000002
1.35	43.7269470000002
1.36	43.7117470000002
1.37	43.6965470000002
1.38	43.6813470000002
1.39	43.6661470000002
1.4	43.6509470000002
1.41	43.6357470000002
1.42	43.6205470000002
1.43	43.6053470000002
1.44	43.5901470000002
1.45	43.5749470000002
1.46	43.5597470000002
1.47	43.5445470000002
1.48	43.5293470000002
1.49	43.5141470000002
1.5	43.4989470000002
1.51	43.4837470000002
1.52	43.4685470000002
1.53	43.4533470000002
1.54	43.4381470000002
1.55	43.4229470000002
1.56	43.4077470000002
1.57	43.3925470000002
1.58	43.3773470000002
1.59	43.3621470000002
1.6	43.3469470000002
1.61	43.3317470000002
1.62	43.3165470000002
1.63	43.3013470000002
1.64	43.2861470000002
1.65	43.2709470000002
1.66	43.2557470000002
1.67	43.2405470000002
1.68	43.2253470000002
1.69	43.2101470000002
1.7	43.1949470000002
1.71	43.1797470000002
1.72	43.1645470000002
1.73	43.1493470000002
1.74	43.1341470000002
1.75	43.1189470000002
1.76	43.1037470000002
