0	-74.601282
0.01	-73.301082
0.02	-72.000882
0.03	-70.700682
0.04	-69.400482
0.05	-68.100282
0.07	-65.499882
0.08	-64.199682
0.09	-62.899482
0.1	-61.599282
0.11	-60.299082
0.12	-58.998882
0.13	-57.6986819999999
0.14	-56.3984819999999
0.15	-55.0982819999999
0.16	-53.7980819999999
0.17	-52.4978819999999
0.18	-51.1976819999999
0.19	-49.8974819999999
0.2	-48.5972819999999
0.21	-47.2970819999999
0.22	-45.9968819999999
0.23	-44.6966819999999
0.24	-43.3964819999999
0.25	-42.0962819999999
0.26	-40.7960819999999
0.27	-39.4958819999999
0.28	-38.1956819999999
0.29	-36.8954819999999
0.3	-35.5952819999999
0.31	-34.2950819999999
0.32	-32.9948819999999
0.33	-31.6946819999999
0.34	-30.3944819999999
0.35	-29.0942819999999
0.36	-27.7940819999999
0.37	-26.4938819999999
0.38	-25.1936819999999
0.39	-23.8934819999999
0.4	-22.5932819999999
0.41	-21.2930819999999
0.42	-19.9928819999999
0.43	-18.6926819999999
0.44	-17.3924819999999
0.45	-16.0922819999999
0.46	-14.7920819999999
0.47	-13.4918819999999
0.48	-12.1916819999999
0.49	-10.8914819999999
0.5	-9.59128199999987
0.51	-8.29108199999987
0.52	-6.99088199999987
0.53	-5.69068199999987
0.54	-4.39048199999987
0.55	-3.09028199999987
0.56	-1.79008199999987
0.57	-0.48988199999987
0.58	0.81031800000013
0.59	2.11051800000013
0.6	3.41071800000013
0.61	4.71091800000013
0.62	6.01111800000013
0.63	7.31131800000013
0.64	8.61151800000013
0.65	9.91171800000013
0.66	11.2119180000001
0.67	12.5121180000001
0.68	13.8123180000001
0.69	15.1125180000001
0.7	16.4127180000001
0.71	17.7129180000001
0.72	19.0131180000001
0.73	20.3133180000001
0.74	21.6135180000001
0.75	22.9137180000001
0.76	24.2139180000001
0.77	25.5141180000001
0.78	26.8143180000001
0.79	28.1145180000001
0.8	29.4147180000001
0.81	30.7149180000001
0.82	32.0151180000001
0.83	33.3153180000001
0.84	34.6155180000001
0.85	35.9157180000001
0.86	37.2159180000001
0.87	38.5161180000001
0.88	39.8163180000002
0.89	41.1165180000002
0.9	42.4167180000002
0.91	43.7169180000002
0.92	45.0171180000002
0.93	45.0019180000002
0.94	44.9867180000002
0.95	44.9715180000002
0.96	44.9563180000002
0.97	44.9411180000002
0.98	44.9259180000002
0.99	44.9107180000002
1	44.8955180000002
1.01	44.8803180000002
1.02	44.8651180000002
1.03	44.8499180000002
1.04	44.8347180000002
1.05	44.8195180000002
1.06	44.8043180000002
1.07	44.7891180000002
1.08	44.7739180000002
1.09	44.7587180000002
1.1	44.7435180000002
1.11	44.7283180000002
1.12	44.7131180000002
1.13	44.6979180000002
1.14	44.6827180000002
1.15	44.6675180000002
1.16	44.6523180000002
1.17	44.6371180000002
1.18	44.6219180000002
1.19	44.6067180000002
1.2	44.5915180000002
1.21	44.5763180000002
1.22	44.5611180000002
1.23	44.5459180000002
1.24	44.5307180000002
1.25	44.5155180000002
1.26	44.5003180000002
1.27	44.4851180000002
1.28	44.4699180000002
1.29	44.4547180000002
1.3	44.4395180000002
1.31	44.4243180000002
1.32	44.4091180000002
1.33	44.3939180000002
1.34	44.3787180000002
1.35	44.3635180000002
1.36	44.3483180000002
1.37	44.3331180000002
1.38	44.3179180000002
1.39	44.3027180000002
1.4	44.2875180000002
1.41	44.2723180000002
1.42	44.2571180000002
1.43	44.2419180000002
1.44	44.2267180000002
1.45	44.2115180000002
1.46	44.1963180000002
1.47	44.1811180000002
1.48	44.1659180000002
1.49	44.1507180000002
1.5	44.1355180000002
1.51	44.1203180000002
1.52	44.1051180000002
1.53	44.0899180000002
1.54	44.0747180000002
1.55	44.0595180000002
1.56	44.0443180000002
1.57	44.0291180000002
1.58	44.0139180000002
1.59	43.9987180000002
1.6	43.9835180000002
1.61	43.9683180000002
1.62	43.9531180000002
1.63	43.9379180000002
1.64	43.9227180000002
1.65	43.9075180000002
1.66	43.8923180000002
1.67	43.8771180000002
1.68	43.8619180000002
1.69	43.8467180000002
1.7	43.8315180000002
1.71	43.8163180000002
1.72	43.8011180000002
1.73	43.7859180000002
1.74	43.7707180000002
1.75	43.7555180000002
1.76	43.7403180000002
1.77	43.7251180000002
1.78	43.7099180000002
1.79	43.6947180000002
1.8	43.6795180000002
1.81	43.6643180000002
1.82	43.6491180000002
1.83	43.6339180000002
1.84	43.6187180000002
1.85	43.6035180000002
1.86	43.5883180000002
1.87	43.5731180000002
1.88	43.5579180000002
1.89	43.5427180000002
1.9	43.5275180000002
1.91	43.5123180000002
1.92	43.4971180000002
1.93	43.4819180000002
1.94	43.4667180000002
1.95	43.4515180000002
1.96	43.4363180000002
1.97	43.4211180000002
1.98	43.4059180000002
1.99	43.3907180000002
2	43.3755180000002
2.01	43.3603180000002
2.02	43.3451180000002
2.03	43.3299180000002
2.04	43.3147180000002
2.05	43.2995180000002
2.06	43.2843180000002
2.07	43.2691180000002
2.08	43.2539180000002
2.09	43.2387180000002
2.1	43.2235180000002
2.11	43.2083180000002
2.12	43.1931180000002
2.13	43.1779180000002
2.14	43.1627180000002
2.15	43.1475180000002
2.16	43.1323180000002
2.17	43.1171180000002
2.18	43.1019180000002
2.19	43.0867180000002
2.2	43.0715180000002
2.21	43.0563180000002
2.22	43.0411180000002
2.23	43.0259180000002
2.24	43.0107180000002
2.25	42.9955180000002
2.26	42.9803180000002
2.27	42.9651180000002
2.28	42.9499180000002
2.29	42.9347180000002
2.3	42.9195180000002
2.31	42.9043180000002
2.32	42.8891180000002
2.33	42.8739180000002
2.34	42.8587180000002
2.35	42.8435180000002
2.36	42.8283180000002
2.37	42.8131180000002
2.38	42.7979180000002
2.39	42.7827180000002
2.4	42.7675180000002
2.41	42.7523180000002
2.42	42.7371180000002
2.43	42.7219180000002
2.44	42.7067180000002
2.45	42.6915180000002
2.46	42.6763180000002
2.47	42.6611180000002
2.48	42.6459180000002
2.49	42.6307180000002
2.5	42.6155180000002
2.51	42.6003180000002
2.52	42.5851180000002
2.53	42.5699180000002
2.54	42.5547180000002
2.55	42.5395180000002
2.56	42.5243180000002
2.57	42.5091180000002
2.58	42.4939180000001
2.59	42.4787180000001
2.6	42.4635180000001
2.61	42.4483180000001
2.62	42.4331180000001
2.63	42.4179180000001
2.64	42.4027180000001
2.65	42.3875180000001
2.66	42.3723180000001
2.67	42.3571180000001
2.68	42.3419180000001
2.69	42.3267180000001
2.7	42.3115180000001
2.71	42.2963180000001
2.72	42.2811180000001
2.73	42.2659180000001
2.74	42.2507180000001
2.75	42.2355180000001
2.76	42.2203180000001
2.77	42.2051180000001
2.78	42.1899180000001
2.79	42.1747180000001
2.8	42.1595180000001
2.81	42.1443180000001
2.82	42.1291180000001
2.83	42.1139180000001
2.84	42.0987180000001
2.85	42.0835180000001
2.86	42.0683180000001
2.87	42.0531180000001
2.88	42.0379180000001
2.89	42.0227180000001
2.9	42.0075180000001
2.91	41.9923180000001
2.92	41.9771180000001
2.93	41.9619180000001
2.94	41.9467180000001
2.95	41.9315180000001
2.96	41.9163180000001
2.97	41.9011180000001
2.98	41.8859180000001
2.99	41.8707180000001
3	41.8555180000001
3.01	41.8403180000001
3.02	41.8251180000001
3.03	41.8099180000001
