0	-74.086246
0.01	-72.786046
0.02	-71.485846
0.03	-70.185646
0.04	-68.885446
0.05	-67.585246
0.07	-64.984846
0.08	-63.684646
0.09	-62.384446
0.1	-61.084246
0.11	-59.784046
0.12	-58.483846
0.13	-57.183646
0.14	-55.8834459999999
0.15	-54.5832459999999
0.16	-53.2830459999999
0.17	-51.9828459999999
0.18	-50.6826459999999
0.19	-49.3824459999999
0.2	-48.0822459999999
0.21	-46.7820459999999
0.22	-45.4818459999999
0.23	-44.1816459999999
0.24	-42.8814459999999
0.25	-41.5812459999999
0.26	-40.2810459999999
0.27	-38.9808459999999
0.28	-37.6806459999999
0.29	-36.3804459999999
0.3	-35.0802459999999
0.31	-33.7800459999999
0.32	-32.4798459999999
0.33	-31.1796459999999
0.34	-29.8794459999999
0.35	-28.5792459999999
0.36	-27.2790459999999
0.37	-25.9788459999999
0.38	-24.6786459999999
0.39	-23.3784459999999
0.4	-22.0782459999999
0.41	-20.7780459999999
0.42	-19.4778459999999
0.43	-18.1776459999999
0.44	-16.8774459999999
0.45	-15.5772459999999
0.46	-14.2770459999999
0.47	-12.9768459999999
0.48	-11.6766459999999
0.49	-10.3764459999999
0.5	-9.07624599999988
0.51	-7.77604599999988
0.52	-6.47584599999988
0.53	-5.17564599999988
0.54	-3.87544599999988
0.55	-2.57524599999988
0.56	-1.27504599999988
0.57	0.0251540000001249
0.58	1.32535400000013
0.59	2.62555400000013
0.6	3.92575400000013
0.61	5.22595400000013
0.62	6.52615400000013
0.63	7.82635400000013
0.64	9.12655400000013
0.65	10.4267540000001
0.66	11.7269540000001
0.67	13.0271540000001
0.68	14.3273540000001
0.69	15.6275540000001
0.7	16.9277540000001
0.71	18.2279540000001
0.72	19.5281540000001
0.73	20.8283540000001
0.74	22.1285540000001
0.75	23.4287540000001
0.76	24.7289540000001
0.77	26.0291540000001
0.78	27.3293540000001
0.79	28.6295540000001
0.8	29.9297540000001
0.81	31.2299540000001
0.82	32.5301540000001
0.83	33.8303540000001
0.84	35.1305540000001
0.85	36.4307540000001
0.86	37.7309540000001
0.87	39.0311540000001
0.88	40.3313540000001
0.89	41.6315540000002
0.9	42.9317540000002
0.91	44.2319540000002
0.92	44.2167540000002
0.93	44.2015540000002
0.94	44.1863540000002
0.95	44.1711540000002
0.96	44.1559540000002
0.97	44.1407540000002
0.98	44.1255540000002
0.99	44.1103540000002
1	44.0951540000002
1.01	44.0799540000002
1.02	44.0647540000002
1.03	44.0495540000002
1.04	44.0343540000002
1.05	44.0191540000002
1.06	44.0039540000002
1.07	43.9887540000002
1.08	43.9735540000002
1.09	43.9583540000002
1.1	43.9431540000002
1.11	43.9279540000002
1.12	43.9127540000002
1.13	43.8975540000002
1.14	43.8823540000002
1.15	43.8671540000002
1.16	43.8519540000002
1.17	43.8367540000002
1.18	43.8215540000002
1.19	43.8063540000002
1.2	43.7911540000002
1.21	43.7759540000002
1.22	43.7607540000002
1.23	43.7455540000002
1.24	43.7303540000002
1.25	43.7151540000002
1.26	43.6999540000002
1.27	43.6847540000002
1.28	43.6695540000002
1.29	43.6543540000002
1.3	43.6391540000002
1.31	43.6239540000002
1.32	43.6087540000002
1.33	43.5935540000002
1.34	43.5783540000002
1.35	43.5631540000002
1.36	43.5479540000002
1.37	43.5327540000002
1.38	43.5175540000002
1.39	43.5023540000002
1.4	43.4871540000002
1.41	43.4719540000002
1.42	43.4567540000002
1.43	43.4415540000002
1.44	43.4263540000002
1.45	43.4111540000002
1.46	43.3959540000002
1.47	43.3807540000002
1.48	43.3655540000002
1.49	43.3503540000002
1.5	43.3351540000002
1.51	43.3199540000002
1.52	43.3047540000002
1.53	43.2895540000002
1.54	43.2743540000002
1.55	43.2591540000002
1.56	43.2439540000002
1.57	43.2287540000002
1.58	43.2135540000002
1.59	43.1983540000002
1.6	43.1831540000002
1.61	43.1679540000002
1.62	43.1527540000002
1.63	43.1375540000002
1.64	43.1223540000002
1.65	43.1071540000002
1.66	43.0919540000002
1.67	43.0767540000002
1.68	43.0615540000002
1.69	43.0463540000002
1.7	43.0311540000002
1.71	43.0159540000001
1.72	43.0007540000001
1.73	42.9855540000001
1.74	42.9703540000001
1.75	42.9551540000001
1.76	42.9399540000001
1.77	42.9247540000001
1.78	42.9095540000001
1.79	42.8943540000001
1.8	42.8791540000001
1.81	42.8639540000001
1.82	42.8487540000001
1.83	42.8335540000001
1.84	42.8183540000001
1.85	42.8031540000001
1.86	42.7879540000001
1.87	42.7727540000001
1.88	42.7575540000001
1.89	42.7423540000001
1.9	42.7271540000001
1.91	42.7119540000001
1.92	42.6967540000001
1.93	42.6815540000001
1.94	42.6663540000001
1.95	42.6511540000001
1.96	42.6359540000001
1.97	42.6207540000001
1.98	42.6055540000001
1.99	42.5903540000001
2	42.5751540000001
2.01	42.5599540000001
2.02	42.5447540000001
2.03	42.5295540000001
2.04	42.5143540000001
2.05	42.4991540000001
2.06	42.4839540000001
2.07	42.4687540000001
2.08	42.4535540000001
2.09	42.4383540000001
2.1	42.4231540000001
2.11	42.4079540000001
2.12	42.3927540000001
2.13	42.3775540000001
2.14	42.3623540000001
2.15	42.3471540000001
2.16	42.3319540000001
2.17	42.3167540000001
2.18	42.3015540000001
2.19	42.2863540000001
2.2	42.2711540000001
2.21	42.2559540000001
2.22	42.2407540000001
2.23	42.2255540000001
2.24	42.2103540000001
2.25	42.1951540000001
2.26	42.1799540000001
2.27	42.1647540000001
2.28	42.1495540000001
2.29	42.1343540000001
2.3	42.1191540000001
2.31	42.1039540000001
2.32	42.0887540000001
2.33	42.0735540000001
2.34	42.0583540000001
2.35	42.0431540000001
2.36	42.0279540000001
2.37	42.0127540000001
2.38	41.9975540000001
2.39	41.9823540000001
2.4	41.9671540000001
2.41	41.9519540000001
2.42	41.9367540000001
2.43	41.9215540000001
2.44	41.9063540000001
2.45	41.8911540000001
2.46	41.8759540000001
2.47	41.8607540000001
2.48	41.8455540000001
2.49	41.8303540000001
2.5	41.8151540000001
2.51	41.7999540000001
2.52	41.7847540000001
2.53	41.7695540000001
2.54	41.7543540000001
2.55	41.7391540000001
2.56	41.7239540000001
2.57	41.7087540000001
2.58	41.6935540000001
2.59	41.6783540000001
2.6	41.6631540000001
2.61	41.6479540000001
2.62	41.6327540000001
2.63	41.6175540000001
2.64	41.6023540000001
2.65	41.5871540000001
2.66	41.5719540000001
2.67	41.5567540000001
2.68	41.5415540000001
2.69	41.5263540000001
2.7	41.5111540000001
2.71	41.4959540000001
2.72	41.4807540000001
2.73	41.4655540000001
2.74	41.4503540000001
2.75	41.4351540000001
2.76	41.4199540000001
2.77	41.4047540000001
2.78	41.3895540000001
2.79	41.3743540000001
2.8	41.3591540000001
2.81	41.3439540000001
2.82	41.3287540000001
2.83	41.3135540000001
2.84	41.2983540000001
2.85	41.2831540000001
2.86	41.2679540000001
2.87	41.2527540000001
2.88	41.2375540000001
2.89	41.2223540000001
2.9	41.2071540000001
2.91	41.1919540000001
2.92	41.1767540000001
2.93	41.1615540000001
2.94	41.1463540000001
2.95	41.1311540000001
2.96	41.1159540000001
2.97	41.1007540000001
2.98	41.0855540000001
2.99	41.0703540000001
3	41.0551540000001
3.01	41.0399540000001
3.02	41.0247540000001
3.03	41.0095540000001
3.04	40.9943540000001
3.05	40.9791540000001
3.06	40.9639540000001
3.07	40.9487540000001
3.08	40.9335540000001
3.09	40.9183540000001
3.1	40.9031540000001
3.11	40.8879540000001
3.12	40.8727540000001
3.13	40.8575540000001
3.14	40.8423540000001
3.15	40.8271540000001
3.16	40.8119540000001
3.17	40.7967540000001
3.18	40.7815540000001
3.19	40.7663540000001
3.2	40.7511540000001
3.21	40.7359540000001
3.22	40.7207540000001
3.23	40.7055540000001
3.24	40.6903540000001
3.25	40.6751540000001
3.26	40.6599540000001
3.27	40.6447540000001
3.28	40.6295540000001
3.29	40.6143540000001
3.3	40.5991540000001
3.31	40.5839540000001
3.32	40.5687540000001
3.33	40.5535540000001
3.34	40.5383540000001
3.35	40.5231540000001
3.36	40.5079540000001
3.37	40.4927540000001
3.38	40.4775540000001
3.39	40.4623540000001
3.4	40.4471540000001
3.41	40.4319540000001
3.42	40.4167540000001
3.43	40.4015540000001
3.44	40.3863540000001
3.45	40.3711540000001
3.46	40.3559540000001
3.47	40.3407540000001
3.48	40.3255540000001
3.49	40.3103540000001
3.5	40.2951540000001
3.51	40.2799540000001
3.52	40.2647540000001
3.53	40.2495540000001
3.54	40.2343540000001
3.55	40.2191540000001
3.56	40.2039540000001
3.57	40.1887540000001
3.58	40.1735540000001
3.59	40.1583540000001
3.6	40.1431540000001
3.61	40.1279540000001
3.62	40.1127540000001
3.63	40.0975540000001
3.64	40.0823540000001
3.65	40.0671540000001
3.66	40.0519540000001
3.67	40.0367540000001
3.68	40.0215540000001
3.69	40.0063540000001
3.7	39.9911540000001
3.71	39.9759540000001
3.72	39.9607540000001
3.73	39.9455540000001
3.74	39.9303540000001
3.75	39.9151540000001
3.76	39.8999540000001
3.77	39.8847540000001
3.78	39.8695540000001
3.79	39.8543540000001
3.8	39.8391540000001
3.81	39.8239540000001
3.82	39.8087540000001
3.83	39.7935540000001
3.84	39.7783540000001
3.85	39.7631540000001
3.86	39.7479540000001
3.87	39.7327540000001
3.88	39.7175540000001
3.89	39.7023540000001
3.9	39.6871540000001
3.91	39.6719540000001
3.92	39.6567540000001
3.93	39.6415540000001
3.94	39.6263540000001
3.95	39.6111540000001
3.96	39.5959540000001
3.97	39.5807540000001
3.98	39.5655540000001
3.99	39.5503540000001
4	39.5351540000001
4.01	39.5199540000001
4.02	39.5047540000001
4.03	39.4895540000001
4.04	39.4743540000001
4.05	39.4591540000001
4.06	39.4439540000001
4.07	39.4287540000001
4.08	39.4135540000001
4.09	39.3983540000001
4.1	39.3831540000001
4.11	39.3679540000001
4.12	39.3527540000001
4.13	39.3375540000001
4.14	39.3223540000001
4.15	39.3071540000001
4.16	39.2919540000001
4.17	39.2767540000001
4.18	39.2615540000001
4.19	39.2463540000001
4.2	39.2311540000001
4.21	39.2159540000001
4.22	39.2007540000001
4.23	39.1855540000001
4.24	39.1703540000001
4.25	39.1551540000001
4.26	39.1399540000001
4.27	39.1247540000001
4.28	39.1095540000001
4.29	39.0943540000001
4.3	39.0791540000001
4.31	39.0639540000001
4.32	39.0487540000001
4.33	39.0335540000001
4.34	39.0183540000001
4.35	39.0031540000001
4.36	38.9879540000001
4.37	38.9727540000001
4.38	38.9575540000001
4.39	38.9423540000001
4.4	38.9271540000001
4.41	38.9119540000001
4.42	38.8967540000001
4.43	38.8815540000001
4.44	38.8663540000001
4.45	38.8511540000001
4.46	38.8359540000001
4.47	38.8207540000001
4.48	38.8055540000001
4.49	38.7903540000001
4.5	38.7751540000001
4.51	38.7599540000001
4.52	38.7447540000001
4.53	38.7295540000001
4.54	38.7143540000001
4.55	38.6991540000001
4.56	38.6839540000001
4.57	38.6687540000001
4.58	38.6535540000001
4.59	38.6383540000001
4.6	38.6231540000001
4.61	38.6079540000001
4.62	38.5927540000001
4.63	38.5775540000001
4.64	38.5623540000001
4.65	38.5471540000001
4.66	38.5319540000001
4.67	38.5167540000001
4.68	38.5015540000001
4.69	38.4863540000001
4.7	38.4711540000001
4.71	38.4559540000001
4.72	38.4407540000001
4.73	38.4255540000001
4.74	38.4103540000001
4.75	38.3951540000001
4.76	38.3799540000001
4.77	38.3647540000001
4.78	38.3495540000001
4.79	38.3343540000001
4.8	38.3191540000001
4.81	38.3039540000001
4.82	38.2887540000001
4.83	38.2735540000001
4.84	38.2583540000001
4.85	38.2431540000001
4.86	38.2279540000001
4.87	38.2127540000001
4.88	38.1975540000001
4.89	38.1823540000001
4.9	38.1671540000001
4.91	38.1519540000001
4.92	38.1367540000001
4.93	38.1215540000001
4.94	38.1063540000001
4.95	38.0911540000001
4.96	38.0759540000001
4.97	38.0607540000001
4.98	38.0455540000001
4.99	38.0303540000001
5	38.0151540000001
5.01	37.9999540000001
5.02	37.9847540000001
5.03	37.9695540000001
5.04	37.9543540000001
5.05	37.9391540000001
5.06	37.9239540000001
5.07	37.9087540000001
5.08	37.8935540000001
5.09	37.8783540000001
5.1	37.8631540000001
5.11	37.8479540000001
5.12	37.8327540000001
5.13	37.8175540000001
5.14	37.8023540000001
5.15	37.7871540000001
5.16	37.7719540000001
5.17	37.7567540000001
5.18	37.7415540000001
5.19	37.7263540000001
5.2	37.7111540000001
5.21	37.6959540000001
5.22	37.6807540000001
5.23	37.6655540000001
5.24	37.6503540000001
5.25	37.6351540000001
5.26	37.6199540000001
5.27	37.6047540000001
5.28	37.5895540000001
5.29	37.5743540000001
5.3	37.5591540000001
5.31	37.5439540000001
5.32	37.5287540000001
5.33	37.5135540000001
5.34	37.4983540000001
5.35	37.4831540000001
5.36	37.4679540000001
5.37	37.4527540000001
5.38	37.4375540000001
5.39	37.4223540000001
5.4	37.4071540000001
5.41	37.3919540000001
5.42	37.3767540000001
5.43	37.3615540000001
5.44	37.3463540000001
5.45	37.3311540000001
5.46	37.3159540000001
5.47	37.3007540000001
5.48	37.2855540000001
5.49	37.2703540000001
5.5	37.2551540000001
5.51	37.2399540000001
5.52	37.2247540000001
5.53	37.2095540000001
5.54	37.1943540000001
5.55	37.1791540000001
5.56	37.1639540000001
5.57	37.1487540000001
5.58	37.1335540000001
5.59	37.1183540000001
5.6	37.1031540000001
5.61	37.0879540000001
5.62	37.0727540000001
