0	-75.385154
0.01	-74.084954
0.02	-72.784754
0.03	-71.484554
0.04	-70.184354
0.05	-68.884154
0.07	-66.283754
0.08	-64.983554
0.09	-63.683354
0.1	-62.383154
0.11	-61.082954
0.12	-59.782754
0.13	-58.482554
0.14	-57.1823539999999
0.15	-55.8821539999999
0.16	-54.5819539999999
0.17	-53.2817539999999
0.18	-51.9815539999999
0.19	-50.6813539999999
0.2	-49.3811539999999
0.21	-48.0809539999999
0.22	-46.7807539999999
0.23	-45.4805539999999
0.24	-44.1803539999999
0.25	-42.8801539999999
0.26	-41.5799539999999
0.27	-40.2797539999999
0.28	-38.9795539999999
0.29	-37.6793539999999
0.3	-36.3791539999999
0.31	-35.0789539999999
0.32	-33.7787539999999
0.33	-32.4785539999999
0.34	-31.1783539999999
0.35	-29.8781539999999
0.36	-28.5779539999999
0.37	-27.2777539999999
0.38	-25.9775539999999
0.39	-24.6773539999999
0.4	-23.3771539999999
0.41	-22.0769539999999
0.42	-20.7767539999999
0.43	-19.4765539999999
0.44	-18.1763539999999
0.45	-16.8761539999999
0.46	-15.5759539999999
0.47	-14.2757539999999
0.48	-12.9755539999999
0.49	-11.6753539999999
0.5	-10.3751539999999
0.51	-9.07495399999987
0.52	-7.77475399999987
0.53	-6.47455399999987
0.54	-5.17435399999987
0.55	-3.87415399999987
0.56	-2.57395399999987
0.57	-1.27375399999987
0.58	0.0264460000001314
0.59	1.32664600000013
0.6	2.62684600000013
0.61	3.92704600000013
0.62	5.22724600000013
0.63	6.52744600000013
0.64	7.82764600000013
0.65	9.12784600000013
0.66	10.4280460000001
0.67	11.7282460000001
0.68	13.0284460000001
0.69	14.3286460000001
0.7	15.6288460000001
0.71	16.9290460000001
0.72	18.2292460000001
0.73	19.5294460000001
0.74	20.8296460000001
0.75	22.1298460000001
0.76	23.4300460000001
0.77	24.7302460000001
0.78	26.0304460000001
0.79	27.3306460000001
0.8	28.6308460000001
0.81	29.9310460000001
0.82	31.2312460000001
0.83	32.5314460000001
0.84	33.8316460000001
0.85	35.1318460000001
0.86	36.4320460000001
0.87	37.7322460000001
0.88	39.0324460000001
0.89	40.3326460000002
0.9	41.6328460000002
0.91	42.9330460000002
0.92	44.2332460000002
0.93	44.2180460000002
0.94	44.2028460000002
0.95	44.1876460000002
0.96	44.1724460000002
0.97	44.1572460000002
0.98	44.1420460000002
0.99	44.1268460000002
1	44.1116460000002
1.01	44.0964460000002
1.02	44.0812460000002
1.03	44.0660460000002
1.04	44.0508460000002
1.05	44.0356460000002
1.06	44.0204460000002
1.07	44.0052460000002
1.08	43.9900460000002
1.09	43.9748460000002
1.1	43.9596460000002
1.11	43.9444460000002
1.12	43.9292460000002
1.13	43.9140460000002
1.14	43.8988460000002
1.15	43.8836460000002
1.16	43.8684460000002
1.17	43.8532460000002
1.18	43.8380460000002
1.19	43.8228460000002
1.2	43.8076460000002
1.21	43.7924460000002
1.22	43.7772460000002
1.23	43.7620460000002
1.24	43.7468460000002
1.25	43.7316460000002
1.26	43.7164460000002
1.27	43.7012460000002
1.28	43.6860460000002
1.29	43.6708460000002
1.3	43.6556460000002
1.31	43.6404460000002
1.32	43.6252460000002
1.33	43.6100460000002
1.34	43.5948460000002
1.35	43.5796460000002
1.36	43.5644460000002
1.37	43.5492460000002
1.38	43.5340460000002
1.39	43.5188460000002
1.4	43.5036460000002
1.41	43.4884460000002
1.42	43.4732460000002
1.43	43.4580460000002
1.44	43.4428460000002
1.45	43.4276460000002
1.46	43.4124460000002
1.47	43.3972460000002
1.48	43.3820460000002
1.49	43.3668460000002
1.5	43.3516460000002
1.51	43.3364460000002
1.52	43.3212460000002
1.53	43.3060460000002
1.54	43.2908460000002
1.55	43.2756460000002
1.56	43.2604460000002
1.57	43.2452460000002
1.58	43.2300460000002
1.59	43.2148460000002
1.6	43.1996460000002
1.61	43.1844460000002
1.62	43.1692460000002
1.63	43.1540460000002
1.64	43.1388460000002
1.65	43.1236460000002
1.66	43.1084460000002
1.67	43.0932460000002
1.68	43.0780460000002
1.69	43.0628460000002
1.7	43.0476460000002
1.71	43.0324460000002
1.72	43.0172460000002
1.73	43.0020460000002
1.74	42.9868460000002
1.75	42.9716460000002
1.76	42.9564460000002
1.77	42.9412460000002
1.78	42.9260460000002
1.79	42.9108460000002
1.8	42.8956460000002
1.81	42.8804460000002
1.82	42.8652460000002
1.83	42.8500460000002
1.84	42.8348460000002
1.85	42.8196460000002
1.86	42.8044460000002
1.87	42.7892460000002
1.88	42.7740460000002
1.89	42.7588460000002
1.9	42.7436460000002
1.91	42.7284460000002
1.92	42.7132460000002
1.93	42.6980460000002
1.94	42.6828460000002
1.95	42.6676460000002
1.96	42.6524460000002
1.97	42.6372460000002
1.98	42.6220460000002
1.99	42.6068460000002
2	42.5916460000002
2.01	42.5764460000002
2.02	42.5612460000002
2.03	42.5460460000002
2.04	42.5308460000002
2.05	42.5156460000002
2.06	42.5004460000002
2.07	42.4852460000002
2.08	42.4700460000002
2.09	42.4548460000002
2.1	42.4396460000002
2.11	42.4244460000002
2.12	42.4092460000002
2.13	42.3940460000002
2.14	42.3788460000002
2.15	42.3636460000002
2.16	42.3484460000002
2.17	42.3332460000002
2.18	42.3180460000002
2.19	42.3028460000002
2.2	42.2876460000002
2.21	42.2724460000002
2.22	42.2572460000002
2.23	42.2420460000002
2.24	42.2268460000002
2.25	42.2116460000002
2.26	42.1964460000002
2.27	42.1812460000002
2.28	42.1660460000002
2.29	42.1508460000002
2.3	42.1356460000002
2.31	42.1204460000002
2.32	42.1052460000002
2.33	42.0900460000002
2.34	42.0748460000002
2.35	42.0596460000001
2.36	42.0444460000001
2.37	42.0292460000001
2.38	42.0140460000001
2.39	41.9988460000001
2.4	41.9836460000001
2.41	41.9684460000001
2.42	41.9532460000001
2.43	41.9380460000001
2.44	41.9228460000001
2.45	41.9076460000001
2.46	41.8924460000001
2.47	41.8772460000001
2.48	41.8620460000001
2.49	41.8468460000001
2.5	41.8316460000001
2.51	41.8164460000001
2.52	41.8012460000001
2.53	41.7860460000001
2.54	41.7708460000001
2.55	41.7556460000001
2.56	41.7404460000001
2.57	41.7252460000001
2.58	41.7100460000001
2.59	41.6948460000001
2.6	41.6796460000001
2.61	41.6644460000001
2.62	41.6492460000001
2.63	41.6340460000001
2.64	41.6188460000001
2.65	41.6036460000001
2.66	41.5884460000001
2.67	41.5732460000001
2.68	41.5580460000001
2.69	41.5428460000001
2.7	41.5276460000001
2.71	41.5124460000001
2.72	41.4972460000001
2.73	41.4820460000001
2.74	41.4668460000001
2.75	41.4516460000001
2.76	41.4364460000001
2.77	41.4212460000001
2.78	41.4060460000001
2.79	41.3908460000001
2.8	41.3756460000001
2.81	41.3604460000001
2.82	41.3452460000001
2.83	41.3300460000001
2.84	41.3148460000001
2.85	41.2996460000001
2.86	41.2844460000001
2.87	41.2692460000001
2.88	41.2540460000001
2.89	41.2388460000001
2.9	41.2236460000001
2.91	41.2084460000001
2.92	41.1932460000001
2.93	41.1780460000001
2.94	41.1628460000001
2.95	41.1476460000001
2.96	41.1324460000001
2.97	41.1172460000001
2.98	41.1020460000001
2.99	41.0868460000001
3	41.0716460000001
3.01	41.0564460000001
3.02	41.0412460000001
3.03	41.0260460000001
3.04	41.0108460000001
3.05	40.9956460000001
3.06	40.9804460000001
3.07	40.9652460000001
3.08	40.9500460000001
3.09	40.9348460000001
3.1	40.9196460000001
3.11	40.9044460000001
3.12	40.8892460000001
3.13	40.8740460000001
3.14	40.8588460000001
3.15	40.8436460000001
3.16	40.8284460000001
3.17	40.8132460000001
3.18	40.7980460000001
3.19	40.7828460000001
3.2	40.7676460000001
3.21	40.7524460000001
3.22	40.7372460000001
3.23	40.7220460000001
3.24	40.7068460000001
3.25	40.6916460000001
3.26	40.6764460000001
3.27	40.6612460000001
3.28	40.6460460000001
3.29	40.6308460000001
3.3	40.6156460000001
3.31	40.6004460000001
3.32	40.5852460000001
3.33	40.5700460000001
3.34	40.5548460000001
3.35	40.5396460000001
3.36	40.5244460000001
3.37	40.5092460000001
3.38	40.4940460000001
3.39	40.4788460000001
3.4	40.4636460000001
3.41	40.4484460000001
3.42	40.4332460000001
3.43	40.4180460000001
3.44	40.4028460000001
3.45	40.3876460000001
3.46	40.3724460000001
3.47	40.3572460000001
3.48	40.3420460000001
3.49	40.3268460000001
3.5	40.3116460000001
3.51	40.2964460000001
3.52	40.2812460000001
3.53	40.2660460000001
3.54	40.2508460000001
3.55	40.2356460000001
3.56	40.2204460000001
3.57	40.2052460000001
3.58	40.1900460000001
3.59	40.1748460000001
3.6	40.1596460000001
3.61	40.1444460000001
3.62	40.1292460000001
3.63	40.1140460000001
3.64	40.0988460000001
3.65	40.0836460000001
3.66	40.0684460000001
3.67	40.0532460000001
3.68	40.0380460000001
3.69	40.0228460000001
3.7	40.0076460000001
3.71	39.9924460000001
3.72	39.9772460000001
3.73	39.9620460000001
3.74	39.9468460000001
3.75	39.9316460000001
3.76	39.9164460000001
3.77	39.9012460000001
3.78	39.8860460000001
3.79	39.8708460000001
3.8	39.8556460000001
3.81	39.8404460000001
3.82	39.8252460000001
3.83	39.8100460000001
3.84	39.7948460000001
3.85	39.7796460000001
3.86	39.7644460000001
3.87	39.7492460000001
3.88	39.7340460000001
3.89	39.7188460000001
3.9	39.7036460000001
3.91	39.6884460000001
3.92	39.6732460000001
3.93	39.6580460000001
3.94	39.6428460000001
3.95	39.6276460000001
3.96	39.6124460000001
3.97	39.5972460000001
3.98	39.5820460000001
3.99	39.5668460000001
4	39.5516460000001
4.01	39.5364460000001
4.02	39.5212460000001
4.03	39.5060460000001
4.04	39.4908460000001
4.05	39.4756460000001
4.06	39.4604460000001
4.07	39.4452460000001
4.08	39.4300460000001
4.09	39.4148460000001
4.1	39.3996460000001
4.11	39.3844460000001
4.12	39.3692460000001
4.13	39.3540460000001
4.14	39.3388460000001
4.15	39.3236460000001
4.16	39.3084460000001
4.17	39.2932460000001
4.18	39.2780460000001
4.19	39.2628460000001
4.2	39.2476460000001
4.21	39.2324460000001
4.22	39.2172460000001
4.23	39.2020460000001
4.24	39.1868460000001
4.25	39.1716460000001
4.26	39.1564460000001
4.27	39.1412460000001
4.28	39.1260460000001
4.29	39.1108460000001
4.3	39.0956460000001
4.31	39.0804460000001
4.32	39.0652460000001
4.33	39.0500460000001
4.34	39.0348460000001
4.35	39.0196460000001
4.36	39.0044460000001
