0	-74.719444
0.01	-73.419244
0.02	-72.119044
0.03	-70.818844
0.04	-69.518644
0.05	-68.218444
0.07	-65.618044
0.08	-64.317844
0.09	-63.017644
0.1	-61.717444
0.11	-60.417244
0.12	-59.117044
0.13	-57.8168439999999
0.14	-56.5166439999999
0.15	-55.2164439999999
0.16	-53.9162439999999
0.17	-52.6160439999999
0.18	-51.3158439999999
0.19	-50.0156439999999
0.2	-48.7154439999999
0.21	-47.4152439999999
0.22	-46.1150439999999
0.23	-44.8148439999999
0.24	-43.5146439999999
0.25	-42.2144439999999
0.26	-40.9142439999999
0.27	-39.6140439999999
0.28	-38.3138439999999
0.29	-37.0136439999999
0.3	-35.7134439999999
0.31	-34.4132439999999
0.32	-33.1130439999999
0.33	-31.8128439999999
0.34	-30.5126439999999
0.35	-29.2124439999999
0.36	-27.9122439999999
0.37	-26.6120439999999
0.38	-25.3118439999999
0.39	-24.0116439999999
0.4	-22.7114439999999
0.41	-21.4112439999999
0.42	-20.1110439999999
0.43	-18.8108439999999
0.44	-17.5106439999999
0.45	-16.2104439999999
0.46	-14.9102439999999
0.47	-13.6100439999999
0.48	-12.3098439999999
0.49	-11.0096439999999
0.5	-9.70944399999987
0.51	-8.40924399999987
0.52	-7.10904399999987
0.53	-5.80884399999987
0.54	-4.50864399999987
0.55	-3.20844399999987
0.56	-1.90824399999987
0.57	-0.608043999999868
0.58	0.692156000000132
0.59	1.99235600000013
0.6	3.29255600000013
0.61	4.59275600000013
0.62	5.89295600000013
0.63	7.19315600000013
0.64	8.49335600000013
0.65	9.79355600000013
0.66	11.0937560000001
0.67	12.3939560000001
0.68	13.6941560000001
0.69	14.9943560000001
0.7	16.2945560000001
0.71	17.5947560000001
0.72	18.8949560000001
0.73	20.1951560000001
0.74	21.4953560000001
0.75	22.7955560000001
0.76	24.0957560000001
0.77	25.3959560000001
0.78	26.6961560000001
0.79	27.9963560000001
0.8	29.2965560000001
0.81	30.5967560000001
0.82	31.8969560000001
0.83	33.1971560000001
0.84	34.4973560000001
0.85	35.7975560000001
0.86	37.0977560000001
0.87	38.3979560000001
0.88	39.6981560000002
0.89	40.9983560000002
