0	-0.0934641821916339	1.2	1
0.001	-0.0934519820165395	1.19670818809904	0.99510734220014
0.002	-0.0934397818414451	1.19341967855871	0.990216298291004
0.003	-0.0934275816663508	1.19013446807828	0.985326869958569
0.004	-0.0934153814912564	1.18685255336035	0.980439058883828
0.005	-0.0934031813161621	1.18357393111081	0.975552866742799
0.006	-0.0933909811410677	1.18029859803883	0.970668295206536
0.007	-0.0933787809659734	1.17702655085688	0.965785345941134
0.008	-0.093366580790879	1.17375778628071	0.960904020607739
0.009	-0.0933543806157846	1.17049230102936	0.956024320862555
0.011	-0.0933299802655959	1.16397115539363	0.946269804736983
0.012	-0.0933177800905016	1.16071548846371	0.941394991644371
0.013	-0.0933055799154072	1.1574630877675	0.93652181071554
0.014	-0.0932933797403128	1.15421395004041	0.93165026358211
0.015	-0.0932811795652185	1.1509680720211	0.926780351870811
0.016	-0.0932689793901241	1.14772545045149	0.921912077203489
0.017	-0.0932567792150298	1.14448608207675	0.917045441197111
0.018	-0.0932445790399354	1.14124996364532	0.91218044546378
0.019	-0.0932323788648411	1.13801709190888	0.907317091610737
0.02	-0.0932201786897467	1.13478746362235	0.902455381240373
0.021	-0.0932079785146523	1.13156107554391	0.897595315950234
0.022	-0.093195778339558	1.12833792443497	0.892736897333033
0.023	-0.0931835781644636	1.12511800706018	0.887880126976652
0.024	-0.0931713779893693	1.12190132018742	0.883025006464158
0.025	-0.0931591778142749	1.1186878605878	0.878171537373804
0.026	-0.0931469776391806	1.11547762503567	0.873319721279042
0.027	-0.0931347774640862	1.11227061030857	0.868469559748526
0.028	-0.0931225772889918	1.10906681318732	0.863621054346125
0.029	-0.0931103771138975	1.10586623045589	0.858774206630929
0.03	-0.0930981769388031	1.10266885890152	0.853929018157256
0.031	-0.0930859767637088	1.09947469531462	0.849085490474662
0.032	-0.0930737765886144	1.09628373648884	0.844243625127946
0.033	-0.0930615764135201	1.09309597922101	0.839403423657163
0.034	-0.0930493762384257	1.08991142031118	0.834564887597624
0.035	-0.0930371760633313	1.08673005656259	0.829728018479913
0.036	-0.093024975888237	1.08355188478168	0.824892817829889
0.037	-0.0930127757131426	1.08037690177806	0.820059287168696
0.038	-0.0930005755380483	1.07720510436456	0.815227428012769
0.039	-0.0929883753629539	1.07403648935719	0.810397241873845
0.04	-0.0929761751878596	1.07087105357512	0.805568730258967
0.041	-0.0929639750127652	1.06770879384072	0.800741894670498
0.042	-0.0929517748376708	1.06454970697952	0.795916736606121
0.043	-0.0929395746625765	1.06139378982025	0.791093257558854
0.044	-0.0929273744874821	1.05824103919478	0.78627145901705
0.045	-0.0929151743123878	1.05509145193816	0.781451342464415
0.046	-0.0929029741372934	1.05194502488861	0.776632909380006
0.047	-0.0928907739621991	1.0488017548875	0.771816161238245
0.048	-0.0928785737871047	1.04566163877935	0.767001099508926
0.049	-0.0928663736120103	1.04252467341186	0.762187725657218
0.05	-0.092854173436916	1.03939085563585	0.75737604114368
0.051	-0.0928419732618216	1.0362601823053	0.752566047424263
0.052	-0.0928297730867273	1.03313265027735	0.74775774595032
0.053	-0.0928175729116329	1.03000825641226	0.742951138168616
0.054	-0.0928053727365385	1.02688699757343	0.73814622552133
0.055	-0.0927931725614442	1.02376887062741	0.733343009446068
0.056	-0.0927809723863498	1.02065387244387	0.728541491375869
0.057	-0.0927687722112555	1.01754199989561	0.723741672739212
0.058	-0.0927565720361611	1.01443324985856	0.718943554960023
0.059	-0.0927443718610668	1.01132761921177	0.714147139457686
0.06	-0.0927321716859724	1.0082251048374	0.709352427647047
0.061	-0.092719971510878	1.00512570362074	0.704559420938424
0.062	-0.0927077713357837	1.00202941245019	0.699768120737613
0.063	-0.0926955711606893	0.998936228217263	0.694978528445896
0.064	-0.092683370985595	0.995846147816567	0.690190645460051
0.065	-0.0926711708105006	0.992759168145824	0.685404473172357
0.066	-0.0926589706354062	0.989675286105853	0.6806200129706
0.067	-0.0926467704603119	0.986594498600571	0.675837266238085
0.068	-0.0926345702852175	0.983516802536992	0.671056234353641
0.069	-0.0926223701101232	0.980442194825219	0.66627691869163
0.07	-0.0926101699350288	0.977370672378443	0.661499320621951
0.071	-0.0925979697599345	0.974302232112941	0.656723441510051
0.072	-0.0925857695848401	0.971236870948074	0.651949282716934
0.073	-0.0925735694097457	0.968174585806278	0.647176845599163
0.074	-0.0925613692346514	0.965115373613069	0.642406131508872
0.075	-0.0925491690595571	0.962059231297034	0.637637141793771
0.076	-0.0925369688844627	0.959006155789831	0.632869877797157
0.077	-0.0925247687093683	0.955956144026182	0.628104340857917
0.078	-0.092512568534274	0.952909192943877	0.623340532310538
0.079	-0.0925003683591796	0.949865299483764	0.618578453485114
0.08	-0.0924881681840852	0.946824460589748	0.613818105707355
0.081	-0.0924759680089909	0.943786673208791	0.60905949029859
0.082	-0.0924637678338965	0.940751934290904	0.60430260857578
0.083	-0.0924515676588022	0.937720240789148	0.599547461851522
0.084	-0.0924393674837078	0.93469158965963	0.594794051434056
0.085	-0.0924271673086134	0.931665977861498	0.590042378627275
0.086	-0.0924149671335191	0.928643402356939	0.58529244473073
0.087	-0.0924027669584248	0.925623860111178	0.580544251039639
0.088	-0.0923905667833304	0.922607348092471	0.575797798844893
0.089	-0.092378366608236	0.919593863272107	0.571053089433065
0.09	-0.0923661664331417	0.916583402624401	0.566310124086416
0.091	-0.0923539662580473	0.91357596312669	0.561568904082902
0.092	-0.0923417660829529	0.910571541759336	0.556829430696184
0.093	-0.0923295659078586	0.907570135505717	0.552091705195629
0.094	-0.0923173657327643	0.904571741352225	0.547355728846328
0.095	-0.0923051655576699	0.901576356288266	0.542621502909091
0.096	-0.0922929653825755	0.898583977306255	0.537889028640464
0.097	-0.0922807652074812	0.895594601401612	0.533158307292731
0.098	-0.0922685650323868	0.892608225572761	0.528429340113923
0.099	-0.0922563648572925	0.889624846821126	0.523702128347825
0.1	-0.0922441646821981	0.886644462151127	0.518976673233985
0.101	-0.0922319645071037	0.88366706857018	0.514252976007715
0.102	-0.0922197643320094	0.88069266308869	0.509531037900107
0.103	-0.092207564156915	0.877721242720052	0.504810860138035
0.104	-0.0921953639818207	0.874752804480645	0.500092443944162
0.105	-0.0921831638067263	0.871787345389829	0.495375790536949
0.106	-0.092170963631632	0.868824862469946	0.49066090113066
0.107	-0.0921587634565376	0.865865352746313	0.485947776935374
0.108	-0.0921465632814432	0.862908813247218	0.481236419156987
0.109	-0.0921343631063489	0.859955241003923	0.476526828997219
0.11	-0.0921221629312545	0.857004633050654	0.471819007653626
0.111	-0.0921099627561602	0.854056986424603	0.467112956319603
0.112	-0.0920977625810658	0.851112298165923	0.462408676184392
0.113	-0.0920855624059714	0.848170565317726	0.457706168433091
