0	0.0286206280114295	1.2	1
0.001	0.0286162656780048	1.19683020360869	0.995229418708741
0.002	0.0286119033445801	1.19366357106926	0.990460434623766
0.003	0.0286075410111555	1.19050009921942	0.985693049309355
0.004	0.0286031786777308	1.18733978490007	0.980927264325068
0.005	0.0285988163443061	1.18418262495525	0.97616308122575
0.006	0.0285944540108815	1.18102861623218	0.971400501561537
0.007	0.0285900916774568	1.17787775558119	0.966639526877868
0.008	0.0285857293440321	1.1747300398558	0.96188015871549
0.009	0.0285813670106074	1.17158546591264	0.957122398610468
0.011	0.0285726423437581	1.16530573081535	0.947611708693376
0.012	0.0285682800103334	1.16217056339019	0.942858781930087
0.013	0.0285639176769088	1.15903852520524	0.938107469321733
0.014	0.0285595553434841	1.15590961313283	0.933357772381077
0.015	0.0285551930100594	1.15278382404841	0.928609692616247
0.016	0.0285508306766347	1.14966115483054	0.923863231530742
0.017	0.0285464683432101	1.14654160236093	0.919118390623441
0.018	0.0285421060097854	1.14342516352437	0.914375171388608
0.019	0.0285377436763607	1.1403118352088	0.909633575315902
0.02	0.0285333813429361	1.13720161430524	0.904893603890384
0.021	0.0285290190095114	1.13409449770784	0.900155258592526
0.022	0.0285246566760867	1.13099048231385	0.895418540898216
0.023	0.028520294342662	1.12788956502361	0.890683452278767
0.024	0.0285159320092374	1.12479174274056	0.885949994200926
0.025	0.0285115696758127	1.12169701237125	0.881218168126881
0.026	0.028507207342388	1.11860537082531	0.876487975514266
0.027	0.0285028450089634	1.11551681501545	0.871759417816173
0.028	0.0284984826755387	1.11243134185749	0.867032496481157
0.029	0.028494120342114	1.1093489482703	0.862307212953242
0.03	0.0284897580086893	1.10626963117587	0.857583568671934
0.031	0.0284853956752647	1.10319338749924	0.852861565072222
0.032	0.02848103334184	1.10012021416852	0.848141203584592
0.033	0.0284766710084153	1.09705010811491	0.843422485635028
0.034	0.0284723086749907	1.09398306627265	0.838705412645026
0.035	0.028467946341566	1.09091908557907	0.833989986031597
0.036	0.0284635840081413	1.08785816297456	0.829276207207277
0.037	0.0284592216747166	1.08480029540254	0.824564077580132
0.038	0.028454859341292	1.08174547980952	0.819853598553769
0.039	0.0284504970078673	1.07869371314504	0.81514477152734
0.04	0.0284461346744426	1.0756449923617	0.810437597895553
0.041	0.028441772341018	1.07259931441513	0.805732079048675
0.042	0.0284374100075933	1.06955667626403	0.801028216372545
0.043	0.0284330476741686	1.06651707487011	0.796326011248577
0.044	0.0284286853407439	1.06348050719815	0.791625465053768
0.045	0.0284243230073193	1.06044697021592	0.78692657916071
0.046	0.0284199606738946	1.05741646089426	0.78222935493759
0.047	0.0284155983404699	1.05438897620701	0.777533793748204
0.048	0.0284112360070453	1.05136451313107	0.77283989695196
0.049	0.0284068736736206	1.04834306864632	0.768147665903889
0.05	0.0284025113401959	1.04532463973568	0.763457101954648
0.051	0.0283981490067712	1.04230922338509	0.758768206450533
0.052	0.0283937866733466	1.03929681658349	0.754080980733481
0.053	0.0283894243399219	1.03628741632284	0.749395426141081
0.054	0.0283850620064972	1.03328101959809	0.744711544006578
0.055	0.0283806996730726	1.03027762340722	0.740029335658887
0.056	0.0283763373396479	1.0272772247512	0.73534880242259
0.057	0.0283719750062232	1.02427982063397	0.730669945617952
0.058	0.0283676126727985	1.02128540806251	0.725992766560926
0.059	0.0283632503393739	1.01829398404676	0.721317266563158
0.06	0.0283588880059492	1.01530554559966	0.716643446931997
0.061	0.0283545256725245	1.01232008973713	0.711971308970501
0.062	0.0283501633390999	1.00933761347808	0.707300853977444
0.063	0.0283458010056752	1.00635811384439	0.702632083247324
0.064	0.0283414386722505	1.00338158786094	0.697964998070371
0.065	0.0283370763388259	1.00040803255554	0.693299599732551
0.066	0.0283327140054012	0.997437444959018	0.688635889515578
0.067	0.0283283516719765	0.99446982210514	0.683973868696917
0.068	0.0283239893385518	0.991505161030645	0.679313538549794
0.069	0.0283196270051272	0.988543458775236	0.674654900343201
0.07	0.0283152646717025	0.985584712381571	0.669997955341906
0.071	0.0283109023382778	0.982628918895267	0.665342704806456
