0	-9.50456031358669	10.436969	15
0.001	-9.50456373079724	10.4519642477193	14.9904954379778
0.002	-9.5045671480078	10.4669499908748	14.9809908725384
0.003	-9.50457056521835	10.4819262294632	14.9714863036818
0.004	-9.5045739824289	10.496892963481	14.961981731408
0.005	-9.50457739963945	10.5118501929249	14.9524771557169
0.006	-9.50458081685	10.5267979177913	14.9429725766087
0.007	-9.50458423406055	10.541736138077	14.9334679940832
0.008	-9.5045876512711	10.5566648537784	14.9239634081406
0.009	-9.50459106848165	10.5715840648921	14.9144588187807
0.01	-9.5045944856922	10.5864937714148	14.9049542260036
0.011	-9.50459790290276	10.601393973343	14.8954496298093
0.012	-9.50460132011331	10.6162846706733	14.8859450301978
0.013	-9.50460473732386	10.6311658634022	14.8764404271691
0.014	-9.50460815453441	10.6460375515265	14.8669358207231
0.015	-9.50461157174496	10.6608997350425	14.85743121086
0.016	-9.50461498895551	10.675752413947	14.8479265975797
0.017	-9.50461840616606	10.6905955882366	14.8384219808821
0.018	-9.50462182337661	10.7054292579077	14.8289173607673
0.019	-9.50462524058716	10.720253422957	14.8194127372353
0.02	-9.50462865779771	10.735068083381	14.8099081102862
0.021	-9.50463207500826	10.7498732391764	14.8004034799198
0.022	-9.50463549221882	10.7646688903397	14.7908988461361
0.023	-9.50463890942937	10.7794550368675	14.7813942089353
0.024	-9.50464232663992	10.7942316787564	14.7718895683173
0.025	-9.50464574385047	10.808998816003	14.762384924282
0.026	-9.50464916106102	10.8237564486039	14.7528802768296
0.027	-9.50465257827157	10.8385045765555	14.7433756259599
0.028	-9.50465599548212	10.8532431998546	14.733870971673
0.029	-9.50465941269267	10.8679723184977	14.7243663139689
0.03	-9.50466282990322	10.8826919324814	14.7148616528477
0.031	-9.50466624711378	10.8974020418023	14.7053569883091
0.032	-9.50466966432433	10.9121026464569	14.6958523203534
0.033	-9.50467308153488	10.9267937464419	14.6863476489805
0.034	-9.50467649874543	10.9414753417537	14.6768429741904
0.035	-9.50467991595598	10.9561474323891	14.667338295983
0.036	-9.50468333316653	10.9708100183446	14.6578336143584
0.037	-9.50468675037708	10.9854630996167	14.6483289293167
0.038	-9.50469016758763	11.0001066762021	14.6388242408577
0.039	-9.50469358479818	11.0147407480973	14.6293195489815
0.04	-9.50469700200873	11.0293653152989	14.6198148536881
0.041	-9.50470041921928	11.0439803778035	14.6103101549775
0.042	-9.50470383642983	11.0585859356077	14.6008054528497
0.043	-9.50470725364039	11.0731819887081	14.5913007473046
0.044	-9.50471067085094	11.0877685371012	14.5817960383424
0.045	-9.50471408806149	11.1023455807836	14.5722913259629
0.046	-9.50471750527204	11.116913119752	14.5627866101662
0.047	-9.50472092248259	11.1314711540028	14.5532818909524
0.048	-9.50472433969314	11.1460196835327	14.5437771683213
0.049	-9.50472775690369	11.1605587083383	14.534272442273
0.05	-9.50473117411424	11.1750882284161	14.5247677128075
0.051	-9.50473459132479	11.1896082437628	14.5152629799248
0.052	-9.50473800853534	11.2041187543748	14.5057582436248
0.053	-9.5047414257459	11.2186197602489	14.4962535039077
0.054	-9.50474484295645	11.2331112613815	14.4867487607733
0.055	-9.504748260167	11.2475932577693	14.4772440142218
0.056	-9.50475167737755	11.2620657494088	14.467739264253
0.057	-9.5047550945881	11.2765287362967	14.458234510867
0.058	-9.50475851179865	11.2909822184294	14.4487297540638
0.059	-9.5047619290092	11.3054261958037	14.4392249938434
0.06	-9.50476534621975	11.319860668416	14.4297202302058
0.061	-9.5047687634303	11.3342856362629	14.420215463151
0.062	-9.50477218064086	11.3487010993411	14.4107106926789
0.063	-9.5047755978514	11.3631070576471	14.4012059187897
0.064	-9.50477901506196	11.3775035111776	14.3917011414832
0.065	-9.50478243227251	11.391890459929	14.3821963607596
0.066	-9.50478584948306	11.4062679038979	14.3726915766187
0.067	-9.50478926669361	11.4206358430811	14.3631867890606
