0	-9.71078015332425	10.329154	15
0.001	-9.71077093713957	10.3441491446115	14.9902892244548
0.002	-9.71076172095488	10.359134578452	14.9805784581257
0.003	-9.7107525047702	10.3741103015308	14.9708677010129
0.004	-9.71074328858552	10.3890763138571	14.9611569531162
0.005	-9.71073407240083	10.4040326154401	14.9514462144357
0.006	-9.71072485621615	10.418979206289	14.9417354849714
0.007	-9.71071564003146	10.4339160864131	14.9320247647233
0.008	-9.71070642384678	10.4488432558215	14.9223140536913
0.009	-9.71069720766209	10.4637607145236	14.9126033518756
0.01	-9.71068799147741	10.4786684625284	14.902892659276
0.011	-9.71067877529272	10.4935664998452	14.8931819758926
0.012	-9.71066955910804	10.5084548264832	14.8834713017254
0.013	-9.71066034292336	10.5233334424517	14.8737606367744
0.014	-9.71065112673867	10.5382023477598	14.8640499810396
0.015	-9.71064191055399	10.5530615424169	14.8543393345209
0.016	-9.7106326943693	10.567911026432	14.8446286972185
0.017	-9.71062347818462	10.5827507998144	14.8349180691322
0.018	-9.71061426199993	10.5975808625733	14.8252074502621
0.019	-9.71060504581525	10.612401214718	14.8154968406082
0.02	-9.71059582963056	10.6272118562576	14.8057862401705
0.021	-9.71058661344588	10.6420127872014	14.7960756489489
0.022	-9.71057739726119	10.6568040075586	14.7863650669436
0.023	-9.71056818107651	10.6715855173383	14.7766544941544
0.024	-9.71055896489182	10.6863573165499	14.7669439305814
0.025	-9.71054974870714	10.7011194052026	14.7572333762246
0.026	-9.71054053252245	10.7158717833055	14.747522831084
0.027	-9.71053131633777	10.7306144508678	14.7378122951596
0.028	-9.71052210015309	10.7453474078988	14.7281017684513
0.029	-9.7105128839684	10.7600706544078	14.7183912509593
0.03	-9.71050366778372	10.7747841904038	14.7086807426834
0.031	-9.71049445159903	10.7894880158962	14.6989702436237
0.032	-9.71048523541435	10.8041821308942	14.6892597537802
0.033	-9.71047601922966	10.8188665354069	14.6795492731529
0.034	-9.71046680304498	10.8335412294435	14.6698388017417
0.035	-9.71045758686029	10.8482062130134	14.6601283395468
0.036	-9.71044837067561	10.8628614861257	14.650417886568
