0	-9.72247614945971	10.365366	15
0.001	-9.72243005767522	10.3803611387696	14.9902775468964
0.002	-9.72238396589074	10.3953465551092	14.9805551398847
0.003	-9.72233787410625	10.4103222490647	14.9708327789647
0.004	-9.72229178232177	10.4252882206825	14.9611104641364
0.005	-9.72224569053729	10.4402444700084	14.9513881954
0.006	-9.7221995987528	10.4551909970886	14.9416659727554
0.007	-9.72215350696832	10.4701278019693	14.9319437962025
0.008	-9.72210741518383	10.4850548846964	14.9222216657414
0.009	-9.72206132339935	10.4999722453161	14.9124995813721
0.01	-9.72201523161486	10.5148798838745	14.9027775430946
0.011	-9.72196913983038	10.5297778004177	14.8930555509089
0.012	-9.7219230480459	10.5446659949917	14.883333604815
0.013	-9.72187695626141	10.5595444676426	14.8736117048128
0.014	-9.72183086447693	10.5744132184167	14.8638898509024
0.015	-9.72178477269244	10.5892722473598	14.8541680430839
0.016	-9.72173868090796	10.6041215545182	14.8444462813571
0.017	-9.72169258912348	10.6189611399379	14.834724565722
0.018	-9.72164649733899	10.633791003665	14.8250028961788
0.019	-9.72160040555451	10.6486111457456	14.8152812727274
0.02	-9.72155431377003	10.6634215662258	14.8055596953677
0.021	-9.72150822198554	10.6782222651517	14.7958381640998
0.022	-9.72146213020106	10.6930132425694	14.7861166789237
0.023	-9.72141603841657	10.7077944985249	14.7763952398394
0.024	-9.72136994663209	10.7225660330644	14.7666738468469
0.025	-9.72132385484761	10.737327846234	14.7569524999462
0.026	-9.72127776306312	10.7520799380797	14.7472311991372
0.027	-9.72123167127864	10.7668223086476	14.73750994442
0.028	-9.72118557949415	10.7815549579839	14.7277887357946
0.029	-9.72113948770967	10.7962778861346	14.718067573261
0.03	-9.72109339592519	10.8109910931458	14.7083464568192
0.031	-9.7210473041407	10.8256945790636	14.6986253864692
0.032	-9.72100121235622	10.8403883439341	14.6889043622109
0.033	-9.72095512057174	10.8550723878034	14.6791833840445
0.034	-9.72090902878725	10.8697467107175	14.6694624519698
0.035	-9.72086293700277	10.8844113127227	14.6597415659869
0.036	-9.72081684521828	10.8990661938649	14.6500207260958
0.037	-9.7207707534338	10.9137113541902	14.6402999322965
0.038	-9.72072466164932	10.9283467937448	14.6305791845889
0.039	-9.72067856986483	10.9429725125748	14.6208584829732
0.04	-9.72063247808035	10.9575885107261	14.6111378274492
0.041	-9.72058638629586	10.972194788245	14.601417218017
0.042	-9.72054029451138	10.9867913451775	14.5916966546766
0.043	-9.7204942027269	11.0013781815697	14.581976137428
0.044	-9.72044811094241	11.0159552974677	14.5722556662712
0.045	-9.72040201915793	11.0305226929176	14.5625352412061
0.046	-9.72035592737344	11.0450803679655	14.5528148622328
0.047	-9.72030983558896	11.0596283226575	14.5430945293514
0.048	-9.72026374380447	11.0741665570396	14.5333742425617
0.049	-9.72021765201999	11.088695071158	14.5236540018638
0.05	-9.72017156023551	11.1032138650587	14.5139338072576
0.051	-9.72012546845102	11.1177229387878	14.5042136587433
0.052	-9.72007937666654	11.1322222923915	14.4944935563207
0.053	-9.72003328488205	11.1467119259158	14.4847734999899
0.054	-9.71998719309757	11.1611918394069	14.475053489751
0.055	-9.71994110131309	11.1756620329107	14.4653335256038
