0	-9.60892817398247	10.359861	15
0.001	-9.60893362789231	10.374856195535	14.9903910690991
0.002	-9.60893908180214	10.3898417821364	14.9807821327442
0.003	-9.60894453571198	10.4048177597987	14.9711731909355
0.004	-9.60894998962181	10.4197841285164	14.9615642436728
0.005	-9.60895544353165	10.4347408882842	14.9519552909562
0.006	-9.60896089744149	10.4496880390965	14.9423463327857
0.007	-9.60896635135132	10.464625580948	14.9327373691613
0.008	-9.60897180526116	10.479553513833	14.923128400083
0.009	-9.60897725917099	10.4944718377463	14.9135194255508
0.01	-9.60898271308083	10.5093805526823	14.9039104455647
0.011	-9.60898816699067	10.5242796586356	14.8943014601246
0.012	-9.6089936209005	10.5391691556007	14.8846924692307
0.013	-9.60899907481034	10.5540490435723	14.8750834728828
0.014	-9.60900452872017	10.5689193225447	14.8654744710811
0.015	-9.60900998263001	10.5837799925126	14.8558654638254
0.016	-9.60901543653985	10.5986310534705	14.8462564511158
0.017	-9.60902089044968	10.613472505413	14.8366474329523
0.018	-9.60902634435952	10.6283043483346	14.8270384093349
0.019	-9.60903179826935	10.6431265822299	14.8174293802636
0.02	-9.60903725217919	10.6579392070933	14.8078203457384
0.021	-9.60904270608902	10.6727422229195	14.7982113057593
0.022	-9.60904815999886	10.687535629703	14.7886022603262
0.023	-9.6090536139087	10.7023194274384	14.7789932094393
0.024	-9.60905906781853	10.7170936161201	14.7693841530984
0.025	-9.60906452172837	10.7318581957427	14.7597750913036
0.026	-9.6090699756382	10.7466131663009	14.7501660240549
0.027	-9.60907542954804	10.761358527789	14.7405569513523
0.028	-9.60908088345788	10.7760942802018	14.7309478731958
0.029	-9.60908633736771	10.7908204235336	14.7213387895854
0.03	-9.60909179127755	10.8055369577791	14.7117297005211
0.031	-9.60909724518738	10.8202438829328	14.7021206060029
0.032	-9.60910269909722	10.8349411989893	14.6925115060307
0.033	-9.60910815300706	10.8496289059431	14.6829024006047
0.034	-9.60911360691689	10.8643070037887	14.6732932897247
0.035	-9.60911906082673	10.8789754925207	14.6636841733908
0.036	-9.60912451473656	10.8936343721337	14.6540750516031
0.037	-9.6091299686464	10.9082836426221	14.6444659243614
0.038	-9.60913542255624	10.9229233039806	14.6348567916658
0.039	-9.60914087646607	10.9375533562036	14.6252476535163
0.04	-9.60914633037591	10.9521737992858	14.6156385099128
0.041	-9.60915178428574	10.9667846332216	14.6060293608555
0.042	-9.60915723819558	10.9813858580057	14.5964202063443
0.043	-9.60916269210542	10.9959774736325	14.5868110463791
0.044	-9.60916814601525	11.0105594800966	14.5772018809601
0.045	-9.60917359992509	11.0251318773926	14.5675927100871
0.046	-9.60917905383492	11.039694665515	14.5579835337602
0.047	-9.60918450774476	11.0542478444583	14.5483743519794
0.048	-9.60918996165459	11.0687914142171	14.5387651647447
0.049	-9.60919541556443	11.083325374786	14.5291559720561
0.05	-9.60920086947427	11.0978497261594	14.5195467739136
0.051	-9.6092063233841	11.112364468332	14.5099375703172
0.052	-9.60921177729394	11.1268696012982	14.5003283612668
0.053	-9.60921723120378	11.1413651250527	14.4907191467626
0.054	-9.60922268511361	11.1558510395899	14.4811099268044
0.055	-9.60922813902345	11.1703273449045	14.4715007013923
0.056	-9.60923359293328	11.1847940409909	14.4618914705264
0.057	-9.60923904684312	11.1992511278437	14.4522822342065
0.058	-9.60924450075295	11.2136986054575	14.4426729924327
0.059	-9.60924995466279	11.2281364738268	14.433063745205
0.06	-9.60925540857263	11.2425647329461	14.4234544925233
0.061	-9.60926086248246	11.25698338281	14.4138452343878
0.062	-9.6092663163923	11.271392423413	14.4042359707984
0.063	-9.60927177030213	11.2857918547498	14.394626701755
0.064	-9.60927722421197	11.3001816768147	14.3850174272578
0.065	-9.60928267812181	11.3145618896025	14.3754081473066
0.066	-9.60928813203164	11.3289324931075	14.3657988619015
0.067	-9.60929358594148	11.3432934873244	14.3561895710425
0.068	-9.60929903985132	11.3576448722478	14.3465802747297
0.069	-9.60930449376115	11.3719866478721	14.3369709729628
0.07	-9.60930994767099	11.3863188141919	14.3273616657421
0.071	-9.60931540158082	11.4006413712018	14.3177523530675
0.072	-9.60932085549066	11.4149543188962	14.308143034939
0.073	-9.60932630940049	11.4292576572698	14.2985337113565
0.074	-9.60933176331033	11.4435513863171	14.2889243823202
0.075	-9.60933721722017	11.4578355060326	14.2793150478299
0.076	-9.60934267113	11.472110016411	14.2697057078857
0.077	-9.60934812503984	11.4863749174466	14.2600963624876
0.078	-9.60935357894967	11.5006302091341	14.2504870116356
0.079	-9.60935903285951	11.514875891468	14.2408776553297
0.08	-9.60936448676935	11.529111964443	14.2312682935699
0.081	-9.60936994067918	11.5433384280534	14.2216589263562
0.082	-9.60937539458902	11.5575552822938	14.2120495536886
0.083	-9.60938084849885	11.5717625271589	14.202440175567
0.084	-9.60938630240869	11.5859601626432	14.1928307919916
0.085	-9.60939175631853	11.6001481887411	14.1832214029622
0.086	-9.60939721022836	11.6143266054473	14.1736120084789
0.087	-9.6094026641382	11.6284954127562	14.1640026085418
0.088	-9.60940811804804	11.6426546106625	14.1543932031507
0.089	-9.60941357195787	11.6568041991607	14.1447837923057
0.09	-9.60941902586771	11.6709441782453	14.1351743760067
0.091	-9.60942447977754	11.6850745479109	14.1255649542539
0.092	-9.60942993368738	11.699195308152	14.1159555270472
0.093	-9.60943538759721	11.7133064589632	14.1063460943865
0.094	-9.60944084150705	11.727408000339	14.096736656272
0.095	-9.60944629541689	11.7414999322739	14.0871272127035
0.096	-9.60945174932672	11.7555822547626	14.0775177636812
0.097	-9.60945720323656	11.7696549677995	14.0679083092049
0.098	-9.60946265714639	11.7837180713792	14.0582988492747
0.099	-9.60946811105623	11.7977715654962	14.0486893838906
0.1	-9.60947356496607	11.8118154501451	14.0390799130526
0.101	-9.6094790188759	11.8258497253205	14.0294704367607
