0	-9.73183155667963	10.48154	15
0.001	-9.73186629222973	10.4965351340784	14.9902681510755
0.002	-9.73190102777984	10.5115205362906	14.9805362674155
0.003	-9.73193576332995	10.5264962066017	14.97080434902
0.004	-9.73197049888005	10.541462144977	14.9610723958889
0.005	-9.73200523443016	10.5564183513819	14.9513404080222
0.006	-9.73203996998026	10.5713648257815	14.94160838542
0.007	-9.73207470553037	10.5863015681411	14.9318763280823
0.008	-9.73210944108047	10.6012285784261	14.922144236009
0.009	-9.73214417663058	10.6161458566016	14.9124121092001
0.01	-9.73217891218069	10.6310534026329	14.9026799476557
0.011	-9.73221364773079	10.6459512164853	14.8929477513757
0.012	-9.7322483832809	10.6608392981241	14.8832155203602
0.013	-9.732283118831	10.6757176475145	14.8734832546092
0.014	-9.73231785438111	10.6905862646217	14.8637509541226
0.015	-9.73235258993122	10.7054451494111	14.8540186189004
0.016	-9.73238732548132	10.7202943018479	14.8442862489427
0.017	-9.73242206103143	10.7351337218974	14.8345538442495
0.018	-9.73245679658153	10.7499634095249	14.8248214048206
0.019	-9.73249153213164	10.7647833646955	14.8150889306563
0.02	-9.73252626768175	10.7795935873746	14.8053564217564
0.021	-9.73256100323185	10.7943940775274	14.7956238781209
0.022	-9.73259573878196	10.8091848351193	14.7858912997499
0.023	-9.73263047433206	10.8239658601154	14.7761586866434
0.024	-9.73266520988217	10.838737152481	14.7664260388013
0.025	-9.73269994543227	10.8534987121814	14.7566933562236
0.026	-9.73273468098238	10.8682505391818	14.7469606389104
0.027	-9.73276941653249	10.8829926334476	14.7372278868616
0.028	-9.73280415208259	10.897724994944	14.7274951000773
0.029	-9.7328388876327	10.9124476236362	14.7177622785575
0.03	-9.7328736231828	10.9271605194895	14.7080294223021
0.031	-9.73290835873291	10.9418636824692	14.6982965313111
0.032	-9.73294309428301	10.9565571125406	14.6885636055846
0.033	-9.73297782983312	10.9712408096688	14.6788306451225
0.034	-9.73301256538323	10.9859147738192	14.6690976499249
0.035	-9.73304730093333	11.0005790049571	14.6593646199918
0.036	-9.73308203648344	11.0152335030476	14.6496315553231
0.037	-9.73311677203354	11.0298782680562	14.6398984559188
0.038	-9.73315150758365	11.0445132999479	14.630165321779
0.039	-9.73318624313375	11.0591385986881	14.6204321529036
0.04	-9.73322097868386	11.0737541642421	14.6106989492927
0.041	-9.73325571423397	11.0883599965751	14.6009657109463
0.042	-9.73329044978407	11.1029560956524	14.5912324378643
0.043	-9.73332518533418	11.1175424614393	14.5814991300467
0.044	-9.73335992088428	11.132119093901	14.5717657874936
0.045	-9.73339465643439	11.1466859930027	14.5620324102049
0.046	-9.7334293919845	11.1612431587098	14.5522989981807
0.047	-9.7334641275346	11.1757905909875	14.542565551421
0.048	-9.73349886308471	11.1903282898011	14.5328320699257
0.049	-9.73353359863481	11.2048562551158	14.5230985536948
0.05	-9.73356833418492	11.2193744868969	14.5133650027284
0.051	-9.73360306973503	11.2338829851096	14.5036314170264
0.052	-9.73363780528513	11.2483817497193	14.4938977965889
0.053	-9.73367254083524	11.2628707806912	14.4841641414159
0.054	-9.73370727638534	11.2773500779906	14.4744304515072
0.055	-9.73374201193545	11.2918196415827	14.4646967268631
0.056	-9.73377674748555	11.3062794714327	14.4549629674834
0.057	-9.73381148303566	11.3207295675061	14.4452291733681
0.058	-9.73384621858576	11.3351699297679	14.4354953445173
0.059	-9.73388095413587	11.3496005581835	14.4257614809309
0.06	-9.73391568968598	11.3640214527182	14.416027582609
0.061	-9.73395042523608	11.3784326133372	14.4062936495516
0.062	-9.73398516078619	11.3928340400057	14.3965596817586
0.063	-9.73401989633629	11.4072257326891	14.38682567923
0.064	-9.7340546318864	11.4216076913526	14.3770916419659
0.065	-9.73408936743651	11.4359799159614	14.3673575699662
0.066	-9.73412410298661	11.4503424064809	14.357623463231
0.067	-9.73415883853672	11.4646951628763	14.3478893217603
0.068	-9.73419357408682	11.4790381851129	14.3381551455539
0.069	-9.73422830963693	11.4933714731559	14.3284209346121
0.07	-9.73426304518703	11.5076950269705	14.3186866889347
0.071	-9.73429778073714	11.5220088465222	14.3089524085217
0.072	-9.73433251628725	11.536312931776	14.2992180933732
0.073	-9.73436725183735	11.5506072826973	14.2894837434891
0.074	-9.73440198738746	11.5648918992514	14.2797493588695
0.075	-9.73443672293756	11.5791667814035	14.2700149395144
0.076	-9.73447145848767	11.5934319291188	14.2602804854236
0.077	-9.73450619403778	11.6076873423627	14.2505459965974
0.078	-9.73454092958788	11.6219330211005	14.2408114730356
0.079	-9.73457566513799	11.6361689652972	14.2310769147382
0.08	-9.73461040068809	11.6503951749184	14.2213423217053
0.081	-9.7346451362382	11.6646116499291	14.2116076939368
0.082	-9.7346798717883	11.6788183902947	14.2018730314328
0.083	-9.73471460733841	11.6930153959804	14.1921383341933
0.084	-9.73474934288852	11.7072026669515	14.1824036022181
0.085	-9.73478407843862	11.7213802031732	14.1726688355075
0.086	-9.73481881398873	11.7355480046109	14.1629340340613
0.087	-9.73485354953883	11.7497060712298	14.1531991978795
0.088	-9.73488828508894	11.7638544029951	14.1434643269622
0.089	-9.73492302063904	11.7779929998721	14.1337294213093
0.09	-9.73495775618915	11.7921218618261	14.1239944809209
0.091	-9.73499249173926	11.8062409888224	14.1142595057969
0.092	-9.73502722728936	11.8203503808261	14.1045244959374
0.093	-9.73506196283947	11.8344500378027	14.0947894513424
0.094	-9.73509669838957	11.8485399597172	14.0850543720117
0.095	-9.73513143393968	11.8626201465351	14.0753192579456
0.096	-9.73516616948979	11.8766905982216	14.0655841091439
0.097	-9.73520090503989	11.8907513147418	14.0558489256066
0.098	-9.73523564059	11.9048022960612	14.0461137073338
0.099	-9.7352703761401	11.9188435421449	14.0363784543254
0.1	-9.73530511169021	11.9328750529583	14.0266431665815
0.101	-9.73533984724031	11.9468968284665	14.016907844102
0.102	-9.73537458279042	11.9609088686349	14.007172486887
0.103	-9.73540931834053	11.9749111734287	13.9974370949365
0.104	-9.73544405389063	11.9889037428132	13.9877016682503
0.105	-9.73547878944074	12.0028865767536	13.9779662068287
0.106	-9.73551352499084	12.0168596752153	13.9682307106715
0.107	-9.73554826054095	12.0308230381634	13.9584951797787
0.108	-9.73558299609106	12.0447766655632	13.9487596141504
0.109	-9.73561773164116	12.0587205573801	13.9390240137865
0.11	-9.73565246719127	12.0726547135792	13.9292883786871
0.111	-9.73568720274137	12.0865791341259	13.9195527088521
0.112	-9.73572193829148	12.1004938189854	13.9098170042816
0.113	-9.73575667384158	12.1143987681229	13.9000812649756
0.114	-9.73579140939169	12.1282939815037	13.8903454909339
0.115	-9.7358261449418	12.1421794590932	13.8806096821568
0.116	-9.7358608804919	12.1560552008565	13.870873838644
0.117	-9.73589561604201	12.1699212067589	13.8611379603958
0.118	-9.73593035159211	12.1837774767657	13.851402047412
0.119	-9.73596508714222	12.1976240108421	13.8416660996926
0.12	-9.73599982269232	12.2114608089535	13.8319301172377
0.121	-9.73603455824243	12.225287871065	13.8221941000472
0.122	-9.73606929379254	12.239105197142	13.8124580481212
0.123	-9.73610402934264	12.2529127871497	13.8027219614596
0.124	-9.73613876489275	12.2667106410533	13.7929858400625
0.125	-9.73617350044285	12.2804987588182	13.7832496839298
0.126	-9.73620823599296	12.2942771404096	13.7735134930616
0.127	-9.73624297154307	12.3080457857928	13.7637772674579
0.128	-9.73627770709317	12.321804694933	13.7540410071185
0.129	-9.73631244264328	12.3355538677954	13.7443047120437
0.13	-9.73634717819338	12.3492933043455	13.7345683822333
0.131	-9.73638191374349	12.3630230045483	13.7248320176873
0.132	-9.7364166492936	12.3767429683693	13.7150956184058
0.133	-9.7364513848437	12.3904531957736	13.7053591843887
0.134	-9.73648612039381	12.4041536867265	13.6956227156361
0.135	-9.73652085594391	12.4178444411932	13.6858862121479
0.136	-9.73655559149402	12.4315254591392	13.6761496739242
0.137	-9.73659032704412	12.4451967405295	13.6664131009649
0.138	-9.73662506259423	12.4588582853295	13.6566764932701
0.139	-9.73665979814434	12.4725100935045	13.6469398508397
0.14	-9.73669453369444	12.4861521650196	13.6372031736738
