0	-9.88896165757713	10.378965	15
0.001	-9.88893441880724	10.3939600555237	14.9901110519618
0.002	-9.88890718003733	10.408945222113	14.9802221311624
0.003	-9.88887994126743	10.4239204997951	14.9703332376017
0.004	-9.88885270249754	10.4388858885973	14.9604443712799
0.005	-9.88882546372763	10.4538413885468	14.9505555321967
0.006	-9.88879822495773	10.4687869996708	14.9406667203524
0.007	-9.88877098618783	10.4837227219965	14.9307779357468
0.008	-9.88874374741793	10.4986485555513	14.92088917838
0.009	-9.88871650864803	10.5135645003624	14.911000448252
0.01	-9.88868926987814	10.5284705564569	14.9011117453627
0.011	-9.88866203110823	10.5433667238622	14.8912230697122
0.012	-9.88863479233833	10.5582530026054	14.8813344213005
0.013	-9.88860755356843	10.5731293927139	14.8714458001276
0.014	-9.88858031479853	10.5879958942148	14.8615572061934
0.015	-9.88855307602863	10.6028525071353	14.851668639498
0.016	-9.88852583725873	10.6176992315028	14.8417801000413
0.017	-9.88849859848883	10.6325360673445	14.8318915878234
0.018	-9.88847135971893	10.6473630146876	14.8220031028443
0.019	-9.88844412094903	10.6621800735593	14.812114645104
0.02	-9.88841688217913	10.6769872439868	14.8022262146024
0.021	-9.88838964340923	10.6917845259975	14.7923378113396
0.022	-9.88836240463933	10.7065719196186	14.7824494353156
0.023	-9.88833516586943	10.7213494248773	14.7725610865304
0.024	-9.88830792709953	10.7361170418007	14.7626727649839
0.025	-9.88828068832963	10.7508747704163	14.7527844706762
0.026	-9.88825344955973	10.7656226107512	14.7428962036072
0.027	-9.88822621078983	10.7803605628326	14.733007963777
0.028	-9.88819897201993	10.7950886266878	14.7231197511856
0.029	-9.88817173325003	10.809806802344	14.713231565833
0.03	-9.88814449448013	10.8245150898286	14.7033434077191
0.031	-9.88811725571023	10.8392134891686	14.693455276844
0.032	-9.88809001694033	10.8539020003913	14.6835671732077
0.033	-9.88806277817043	10.8685806235241	14.6736790968102
0.034	-9.88803553940053	10.883249358594	14.6637910476514
0.035	-9.88800830063063	10.8979082056284	14.6539030257314
0.036	-9.88798106186073	10.9125571646546	14.6440150310501
0.037	-9.88795382309083	10.9271962356996	14.6341270636076
0.038	-9.88792658432093	10.9418254187909	14.6242391234039
0.039	-9.88789934555103	10.9564447139555	14.614351210439
0.04	-9.88787210678113	10.9710541212208	14.6044633247128
0.041	-9.88784486801123	10.985653640614	14.5945754662254
0.042	-9.88781762924133	11.0002432721623	14.5846876349768
