0	-9.73393776634057	10.275283	15
0.001	-9.73395598587196	10.2902781330281	14.9902660531239
0.002	-9.73397420540335	10.3052635321002	14.9805320880283
0.003	-9.73399242493475	10.3202391971981	14.9707981047131
0.004	-9.73401064446614	10.3352051283035	14.9610641031784
0.005	-9.73402886399753	10.3501613253983	14.9513300834242
0.006	-9.73404708352893	10.3651077884643	14.9415960454504
0.007	-9.73406530306032	10.3800445174832	14.9318619892571
0.008	-9.73408352259171	10.3949715124367	14.9221279148443
0.009	-9.73410174212311	10.4098887733068	14.9123938222119
0.01	-9.7341199616545	10.4247963000751	14.90265971136
0.011	-9.73413818118589	10.4396940927234	14.8929255822886
0.012	-9.73415640071729	10.4545821512336	14.8831914349977
0.013	-9.73417462024868	10.4694604755874	14.8734572694872
0.014	-9.73419283978007	10.4843290657665	14.8637230857572
0.015	-9.73421105931147	10.4991879217528	14.8539888838076
0.016	-9.73422927884286	10.514037043528	14.8442546636385
0.017	-9.73424749837425	10.528876431074	14.8345204252499
0.018	-9.73426571790564	10.5437060843725	14.8247861686418
0.019	-9.73428393743704	10.5585260034052	14.8150518938141
0.02	-9.73430215696843	10.573336188154	14.8053176007669
0.021	-9.73432037649982	10.5881366386007	14.7955832895002
0.022	-9.73433859603122	10.602927354727	14.7858489600139
0.023	-9.73435681556261	10.6177083365146	14.7761146123081
0.024	-9.734375035094	10.6324795839455	14.7663802463828
0.025	-9.7343932546254	10.6472410970013	14.7566458622379
0.026	-9.73441147415679	10.6619928756639	14.7469114598735
0.027	-9.73442969368818	10.676734919915	14.7371770392896
0.028	-9.73444791321958	10.6914672297364	14.7274426004862
0.029	-9.73446613275097	10.7061898051099	14.7177081434632
0.03	-9.73448435228236	10.7209026460173	14.7079736682207
0.031	-9.73450257181375	10.7356057524403	14.6982391747586
0.032	-9.73452079134515	10.7502991243607	14.688504663077
0.033	-9.73453901087654	10.7649827617604	14.6787701331759
0.034	-9.73455723040794	10.779656664621	14.6690355850553
0.035	-9.73457544993933	10.7943208329244	14.6593010187151
0.036	-9.73459366947072	10.8089752666523	14.6495664341554
0.037	-9.73461188900211	10.8236199657866	14.6398318313762
0.038	-9.73463010853351	10.838254930309	14.6300972103774
0.039	-9.7346483280649	10.8528801602013	14.6203625711591
0.04	-9.73466654759629	10.8674956554453	14.6106279137213
0.041	-9.73468476712769	10.8821014160227	14.6008932380639
0.042	-9.73470298665908	10.8966974419153	14.591158544187
0.043	-9.73472120619047	10.911283733105	14.5814238320906
0.044	-9.73473942572186	10.9258602895734	14.5716891017746
0.045	-9.73475764525326	10.9404271113025	14.5619543532391
0.046	-9.73477586478465	10.9549841982738	14.5522195864841
0.047	-9.73479408431604	10.9695315504693	14.5424848015096
0.048	-9.73481230384744	10.9840691678708	14.5327499983155
0.049	-9.73483052337883	10.9985970504599	14.5230151769019
0.05	-9.73484874291022	11.0131151982185	14.5132803372687
0.051	-9.73486696244162	11.0276236111284	14.5035454794161
0.052	-9.73488518197301	11.0421222891713	14.4938106033438
0.053	-9.7349034015044	11.056611232329	14.4840757090521
0.054	-9.7349216210358	11.0710904405833	14.4743407965408
0.055	-9.73493984056719	11.085559913916	14.46460586581
0.056	-9.73495806009858	11.1000196523088	14.4548709168597
0.057	-9.73497627962998	11.1144696557436	14.4451359496898
0.058	-9.73499449916137	11.1289099242022	14.4354009643004
0.059	-9.73501271869276	11.1433404576662	14.4256659606915
