0	-9.82864823478871	10.287709	15
0.001	-9.82858311459787	10.3027040856867	14.9901713843253
0.002	-9.82851799440702	10.3176893427904	14.9803428337708
0.003	-9.82845287421616	10.332664771376	14.9705143483365
0.004	-9.82838775402532	10.3476303715087	14.9606859280224
0.005	-9.82832263383447	10.3625861432537	14.9508575728284
0.006	-9.82825751364362	10.3775320866761	14.9410292827547
0.007	-9.82819239345277	10.392468201841	14.9312010578012
0.008	-9.82812727326192	10.4073944888134	14.9213728979678
0.009	-9.82806215307107	10.4223109476586	14.9115448032546
0.01	-9.82799703288022	10.4372175784416	14.9017167736617
0.011	-9.82793191268937	10.4521143812276	14.8918888091889
0.012	-9.82786679249852	10.4670013560817	14.8820609098363
0.013	-9.82780167230767	10.481878503069	14.8722330756039
0.014	-9.82773655211682	10.4967458222546	14.8624053064917
0.015	-9.82767143192597	10.5116033137037	14.8525776024996
0.016	-9.82760631173512	10.5264509774813	14.8427499636278
0.017	-9.82754119154427	10.5412888136527	14.8329223898762
0.018	-9.82747607135342	10.5561168222828	14.8230948812447
0.019	-9.82741095116257	10.5709350034369	14.8132674377335
0.02	-9.82734583097172	10.58574335718	14.8034400593424
0.021	-9.82728071078087	10.6005418835772	14.7936127460715
0.022	-9.82721559059002	10.6153305826938	14.7837854979208
0.023	-9.82715047039917	10.6301094545948	14.7739583148903
0.024	-9.82708535020832	10.6448784993453	14.76413119698
0.025	-9.82702023001747	10.6596377170105	14.7543041441899
0.026	-9.82695510982662	10.6743871076554	14.74447715652
0.027	-9.82688998963577	10.6891266713452	14.7346502339703
0.028	-9.82682486944492	10.703856408145	14.7248233765407
0.029	-9.82675974925407	10.71857631812	14.7149965842314
0.03	-9.82669462906322	10.7332864013352	14.7051698570422
0.031	-9.82662950887237	10.7479866578558	14.6953431949733
0.032	-9.82656438868152	10.7626770877469	14.6855165980245
0.033	-9.82649926849067	10.7773576910735	14.6756900661959
0.034	-9.82643414829982	10.792028467901	14.6658635994875
0.035	-9.82636902810897	10.8066894182942	14.6560371978993
0.036	-9.82630390791812	10.8213405423185	14.6462108614313
0.037	-9.82623878772728	10.8359818400388	14.6363845900835
0.038	-9.82617366753643	10.8506133115203	14.6265583838558
0.039	-9.82610854734558	10.8652349568282	14.6167322427484
0.04	-9.82604342715473	10.8798467760275	14.6069061667611
0.041	-9.82597830696388	10.8944487691834	14.5970801558941
0.042	-9.82591318677303	10.909040936361	14.5872542101472
0.043	-9.82584806658218	10.9236232776254	14.5774283295205
0.044	-9.82578294639133	10.9381957930418	14.567602514014
0.045	-9.82571782620048	10.9527584826752	14.5577767636277
0.046	-9.82565270600963	10.9673113465907	14.5479510783616
0.047	-9.82558758581878	10.9818543848536	14.5381254582157
0.048	-9.82552246562793	10.9963875975289	14.52829990319
0.049	-9.82545734543708	11.0109109846817	14.5184744132845
0.05	-9.82539222524623	11.0254245463772	14.5086489884991
0.051	-9.82532710505538	11.0399282826804	14.498823628834
0.052	-9.82526198486453	11.0544221936565	14.488998334289
0.053	-9.82519686467368	11.0689062793707	14.4791731048642
0.054	-9.82513174448283	11.083380539888	14.4693479405597
0.055	-9.82506662429198	11.0978449752735	14.4595228413753
0.056	-9.82500150410113	11.1122995855924	14.4496978073111
0.057	-9.82493638391028	11.1267443709098	14.4398728383671
0.058	-9.82487126371943	11.1411793312909	14.4300479345433
0.059	-9.82480614352858	11.1556044668006	14.4202230958396
0.06	-9.82474102333773	11.1700197775043	14.4103983222562
0.061	-9.82467590314688	11.1844252634669	14.400573613793
0.062	-9.82461078295603	11.1988209247535	14.3907489704499
0.063	-9.82454566276518	11.2132067614295	14.3809243922271
0.064	-9.82448054257433	11.2275827735597	14.3710998791244
0.065	-9.82441542238348	11.2419489612094	14.3612754311419
0.066	-9.82435030219263	11.2563053244437	14.3514510482796
0.067	-9.82428518200178	11.2706518633277	14.3416267305375
0.068	-9.82422006181093	11.2849885779265	14.3318024779156
0.069	-9.82415494162008	11.2993154683052	14.3219782904139
0.07	-9.82408982142923	11.313632534529	14.3121541680324
0.071	-9.82402470123838	11.327939776663	14.302330110771
0.072	-9.82395958104754	11.3422371947723	14.2925061186299
0.073	-9.82389446085669	11.356524788922	14.2826821916089
0.074	-9.82382934066584	11.3708025591772	14.2728583297082
0.075	-9.82376422047499	11.3850705056031	14.2630345329276
0.076	-9.82369910028414	11.3993286282648	14.2532108012672
0.077	-9.82363398009329	11.4135769272273	14.243387134727
0.078	-9.82356885990244	11.4278154025559	14.233563533307
0.079	-9.82350373971159	11.4420440543156	14.2237399970072
0.08	-9.82343861952074	11.4562628825716	14.2139165258276
0.081	-9.82337349932989	11.470471887389	14.2040931197682
0.082	-9.82330837913904	11.4846710688329	14.194269778829
0.083	-9.82324325894819	11.4988604269684	14.1844465030099
0.084	-9.82317813875734	11.5130399618606	14.1746232923111
0.085	-9.82311301856649	11.5272096735747	14.1648001467324
0.086	-9.82304789837564	11.5413695621758	14.1549770662739
0.087	-9.82298277818479	11.555519627729	14.1451540509357
