0	-9.79592261932107	10.402529	15
0.001	-9.79593332881394	10.4175241020369	14.9902040720259
0.002	-9.79594403830682	10.4325094081405	14.9804081333424
0.003	-9.79595474779969	10.4474849183	14.9706121839493
0.004	-9.79596545729257	10.4624506325048	14.9608162238468
0.005	-9.79597616678544	10.4774065507441	14.9510202530347
0.006	-9.79598687627832	10.4923526730073	14.9412242715132
0.007	-9.7959975857712	10.5072889992836	14.9314282792822
0.008	-9.79600829526407	10.5222155295623	14.9216322763417
0.009	-9.79601900475695	10.5371322638327	14.9118362626917
0.01	-9.79602971424982	10.5520392020841	14.9020402383321
0.011	-9.7960404237427	10.5669363443058	14.8922442032632
0.012	-9.79605113323558	10.5818236904871	14.8824481574847
0.013	-9.79606184272845	10.5967012406172	14.8726521009967
0.014	-9.79607255222133	10.6115689946855	14.8628560337992
0.015	-9.7960832617142	10.6264269526812	14.8530599558922
0.016	-9.79609397120708	10.6412751145937	14.8432638672758
0.017	-9.79610468069995	10.6561134804122	14.8334677679498
0.018	-9.79611539019283	10.670942050126	14.8236716579144
0.019	-9.79612609968571	10.6857608237245	14.8138755371694
0.02	-9.79613680917858	10.7005698011968	14.804079405715
0.021	-9.79614751867146	10.7153689825323	14.7942832635511
0.022	-9.79615822816433	10.7301583677203	14.7844871106777
0.023	-9.79616893765721	10.7449379567501	14.7746909470948
0.024	-9.79617964715008	10.759707749611	14.7648947728023
0.025	-9.79619035664296	10.7744677462922	14.7550985878005
0.026	-9.79620106613584	10.789217946783	14.7453023920891
0.027	-9.79621177562871	10.8039583510728	14.7355061856682
0.028	-9.79622248512159	10.8186889591508	14.7257099685378
0.029	-9.79623319461446	10.8334097710063	14.7159137406979
0.03	-9.79624390410734	10.8481207866286	14.7061175021486
0.031	-9.79625461360021	10.862822006007	14.6963212528897
0.032	-9.79626532309309	10.8775134291308	14.6865249929214
0.033	-9.79627603258597	10.8921950559893	14.6767287222435
0.034	-9.79628674207884	10.9068668865717	14.6669324408562
0.035	-9.79629745157172	10.9215289208674	14.6571361487594
0.036	-9.79630816106459	10.9361811588657	14.6473398459531
0.037	-9.79631887055747	10.9508236005558	14.6375435324372
0.038	-9.79632958005034	10.965456245927	14.6277472082119
0.039	-9.79634028954322	10.9800790949686	14.6179508732771
0.04	-9.7963509990361	10.99469214767	14.6081545276329
0.041	-9.79636170852897	11.0092954040203	14.5983581712791
0.042	-9.79637241802185	11.0238888640089	14.5885618042158
0.043	-9.79638312751472	11.0384725276252	14.578765426443
0.044	-9.7963938370076	11.0530463948583	14.5689690379608
0.045	-9.79640454650047	11.0676104656975	14.559172638769
0.046	-9.79641525599335	11.0821647401322	14.5493762288678
0.047	-9.79642596548622	11.0967092181517	14.539579808257
0.048	-9.7964366749791	11.1112438997452	14.5297833769368
0.049	-9.79644738447198	11.125768784902	14.5199869349071
0.05	-9.79645809396485	11.1402838736114	14.5101904821679
0.051	-9.79646880345773	11.1547891658628	14.5003940187191
0.052	-9.7964795129506	11.1692846616453	14.4905975445609
0.053	-9.79649022244348	11.1837703609483	14.4808010596932
0.054	-9.79650093193636	11.1982462637611	14.4710045641161
0.055	-9.79651164142923	11.212712370073	14.4612080578294
0.056	-9.79652235092211	11.2271686798732	14.4514115408332
0.057	-9.79653306041498	11.2416151931511	14.4416150131275
0.058	-9.79654376990786	11.2560519098959	14.4318184747124
0.059	-9.79655447940073	11.2704788300969	14.4220219255877
0.06	-9.79656518889361	11.2848959537435	14.4122253657536
0.061	-9.79657589838648	11.2993032808249	14.4024287952099
0.062	-9.79658660787936	11.3137008113303	14.3926322139568
0.063	-9.79659731737224	11.3280885452492	14.3828356219942
0.064	-9.79660802686511	11.3424664825707	14.373039019322
0.065	-9.79661873635799	11.3568346232843	14.3632424059404
0.066	-9.79662944585086	11.3711929673791	14.3534457818493
0.067	-9.79664015534374	11.3855415148444	14.3436491470487
0.068	-9.79665086483662	11.3998802656696	14.3338525015386
0.069	-9.79666157432949	11.4142092198439	14.3240558453191
0.07	-9.79667228382237	11.4285283773567	14.31425917839
0.071	-9.79668299331524	11.4428377381971	14.3044625007514
0.072	-9.79669370280812	11.4571373023546	14.2946658124034
0.073	-9.79670441230099	11.4714270698184	14.2848691133458
0.074	-9.79671512179387	11.4857070405777	14.2750724035788
0.075	-9.79672583128674	11.4999772146219	14.2652756831022
0.076	-9.79673654077962	11.5142375919403	14.2554789519162
0.077	-9.7967472502725	11.5284881725222	14.2456822100207
0.078	-9.79675795976537	11.5427289563568	14.2358854574156
0.079	-9.79676866925825	11.5569599434335	14.2260886941011
0.08	-9.79677937875112	11.5711811337414	14.2162919200771
0.081	-9.796790088244	11.58539252727	14.2064951353436
0.082	-9.79680079773688	11.5995941240086	14.1966983399006
0.083	-9.79681150722975	11.6137859239463	14.1869015337481
0.084	-9.79682221672263	11.6279679270725	14.1771047168862
