0	0.052606	0.05119
0.01	0.065425264392	0.0437155343016667
0.02	0.0779906902566859	0.036315440782776
0.03	0.0903073039353498	0.0289889794277473
0.04	0.102380032241025	0.021735417584278
0.05	0.114213704429276	0.0145540298900781
0.07	0.137182721240792	0.000404911515890513
0.08	0.148327253783262	-0.00656423408784452
0.09	0.159251109722015	-0.0134640355312981
0.1	0.16995865874804	-0.0202951828004224
0.11	0.180454184026617	-0.0270583590156944
0.12	0.190741883910644	-0.0337542405004284
0.13	0.200825873620035	-0.0403834968484091
0.14	0.21071018688786	-0.0469467909908513
0.15	0.220398777573898	-0.0534447792626938
0.16	0.229895521246232	-0.0598781114682335
0.17	0.239204216731528	-0.066247430946106
0.18	0.248328587634621	-0.0725533746336204
0.19	0.257272283828006	-0.0787965731304534
0.2	0.266038882911833	-0.0849776507617099
0.21	0.274631891645001	-0.0910972256403557
0.22	0.283054747347908	-0.0971559097290299
0.23	0.291310819277423	-0.103154308901241
0.24	0.299403409974637	-0.109093023001956
0.25	0.307335756585926	-0.114972645907582
0.26	0.31511103215785	-0.120793765585361
0.27	0.322732346906415	-0.126556964152159
0.28	0.330202749461205	-0.132262817932684
0.29	0.337525228084874	-0.137911897517118
0.3	0.344702711868489	-0.143504767818173
0.31	0.351738071903211	-0.149041988127587
0.32	0.358634122428765	-0.154524112172053
0.33	0.365393621959178	-0.159951688168589
0.34	0.372019274386224	-0.165325258879364
0.35	0.378513730061011	-0.170645361665971
0.36	0.384879586854163	-0.175912528543168
0.37	0.391119391195001	-0.181127286232075
0.38	0.397235639090152	-0.186290156212851
0.39	0.403230777121982	-0.191401654776841
0.4	0.409107203427263	-0.196462293078202
0.41	0.414867268656466	-0.201472577185025
0.42	0.420513276914043	-0.206433008129938
0.43	0.426047486680109	-0.21134408196021
0.44	0.431472111713861	-0.216206289787359
0.45	0.436789321939111	-0.22102011783626
0.46	0.442001244312287	-0.22578604749377
0.47	0.447109963673245	-0.230504555356866
0.48	0.452117523579229	-0.235176113280305
0.49	0.457025927122329	-0.239801188423814
0.5	0.461837137730738	-0.244380243298799
0.51	0.466553079954152	-0.248913735814602
0.52	0.47117564023362	-0.253402119324291
0.53	0.475706667656141	-0.257845842669994
0.54	0.480147974694325	-0.262245350227787
0.55	0.484501337931411	-0.266601081952129
0.56	0.488768498771919	-0.270913473419859
0.57	0.492951164138237	-0.275182955873752
0.58	0.497051007153414	-0.279409956265649
0.59	0.501069667810433	-0.283594897299146
0.6	0.50500875362823	-0.28773819747187
0.61	0.508869840294719	-0.291840271117326
0.62	0.512654472297097	-0.29590152844633
0.63	0.516364163539651	-0.299922375588034
0.64	0.520000397949348	-0.303903214630537
0.65	0.52356463006942	-0.307844443661094
0.66	0.527058285641206	-0.311746456805926
0.67	0.530482762174462	-0.315609644269631
0.68	0.533839429506392	-0.319434392374207
0.69	0.537129630349592	-0.323221083597685
0.7	0.540354680829163	-0.326970096612374
0.71	0.543515871009172	-0.330681806322731
0.72	0.546614465408695	-0.334356583902853
0.73	0.549651703507649	-0.337994796833589
0.74	0.552628800242593	-0.341596808939295
0.75	0.555546946492723	-0.345162980424214
0.76	0.558407309556238	-0.348693667908496
0.77	0.561211033617279	-0.352189224463862
0.78	0.563959240203612	-0.355649999648909
0.79	0.56665302863526	-0.359076339544069
0.8	0.569293476464244	-0.362468586786216
0.81	0.571881639905616	-0.365827080602929
0.82	0.574418554259965	-0.369152156846416
0.83	0.576905234327545	-0.372444148027101
0.84	0.579342674814214	-0.375703383346874
0.85	0.581731850729326	-0.378930188732008
0.86	0.584073717775751	-0.38212488686576
0.87	0.586369212732168	-0.385287797220631
0.88	0.588619253827787	-0.38841923609032
0.89	0.590824741109659	-0.391519516621349
0.9	0.592986556802699	-0.39458894884438
0.91	0.595105565662597	-0.39762783970522
0.92	0.597182615321723	-0.400636493095513
0.93	0.599218536628199	-0.403615209883131
0.94	0.601214143978245	-0.406564287942259
0.95	0.603170235641951	-0.409484022183185
0.96	0.605087594082593	-0.412374704581792
0.97	0.606966986269632	-0.415236624208753
0.98	0.608809163985512	-0.418070067258438
0.99	0.61061486412638	-0.420875317077539
1	0.612384808996859	-0.423652654193398
1.01	0.614119706598976	-0.426402356342064
1.02	0.615820250915374	-0.429124698496068
1.03	0.617487122186915	-0.431819952891916
1.04	0.619120987184784	-0.434488389057316
1.05	0.620722499477209	-0.437130273838131
1.06	0.622292299690895	-0.439745871425062
1.07	0.623831015767282	-0.442335443380071
1.08	0.625339263213735	-0.444899248662532
1.09	0.626817645349752	-0.447437543655132
1.1	0.6282667535483	-0.449950582189506
1.11	0.601965300805706	-0.43850838223829
1.12	0.576184651896019	-0.427180034083622
1.13	0.550914494208941	-0.415964404881151
1.14	0.526144719337612	-0.404860373058516
1.15	0.501865419035102	-0.393866828203188
1.16	0.478066881250981	-0.382982670951429
1.17	0.45473958624637	-0.37220681287835
1.18	0.43187420278591	-0.361538176389075
1.19	0.409461584405146	-0.350975694610974
1.2	0.387492765751811	-0.340518311286979
1.21	0.365958958999571	-0.330164980669955
1.22	0.344851550332767	-0.319914667418126
1.23	0.324162096500778	-0.309766346491538
1.24	0.303882321440601	-0.299719003049556
1.25	0.284004112966315	-0.289771632349379
1.26	0.264519519524098	-0.279923239645564
1.27	0.245420747011495	-0.270172840090551
1.28	0.226700155659671	-0.260519458636176
1.29	0.208350256977402	-0.25096212993617
1.3	0.190363710755574	-0.241499898249617
1.31	0.172733322130999	-0.232131817345383
1.32	0.155452038708376	-0.222856950407494
1.33	0.138512947739232	-0.213674369941447
1.34	0.121909273356731	-0.204583157681468
1.35	0.105634373865237	-0.195582404498678
1.36	0.0896817390835399	-0.186671210310182
1.37	0.0740449877407003	-0.177848683989061
1.38	0.0587178649234508	-0.169113943275256
1.39	0.0436942395741466	-0.160466114687343
1.4	0.028968102038259	-0.151904333435185
1.41	0.0145335616604321	-0.143427743333449
1.42	0.000384844428140026	-0.135035496715991
1.43	-0.0134837093379964	-0.126726754351084
1.44	-0.0270776472481583	-0.118500685357498
1.45	-0.0404024070624484	-0.11035646712141
1.46	-0.0534633188660692	-0.102293285214141
1.47	-0.0662656072014292	-0.0943103333107128
1.48	-0.0788143931580313	-0.0864068131092156
1.49	-0.0911146964209781	-0.0785819342509768
1.5	-0.103171437278914	-0.0708349142415238
1.51	-0.114989438592209	-0.063164978372335
1.52	-0.126573427722165	-0.0555713596433672
1.53	-0.137928038422029	-0.0480532986863557
1.54	-0.149057812690555	-0.0406100436888767
