0	0.079611	0.085292
0.01	0.0918955293853333	0.077478213718
0.02	0.103936808709465	0.0697421759118036
0.03	0.115739654647939	0.0620831129711185
0.04	0.127308788499704	0.0545002589832037
0.05	0.138648838075691	0.0469928556562777
0.07	0.160659739274466	0.0322014054688384
0.08	0.171339395557179	0.0249158794508559
0.09	0.181807580405953	0.0177028456310066
0.1	0.192068481237141	0.0105615826998372
0.11	0.202126202550671	0.00349137652504333
0.12	0.211984767571897	-0.00350847991994361
0.13	0.22164811986095	-0.0104386866266602
0.14	0.23112012489021	-0.0172999366216105
0.15	0.240404571590551	-0.0240929160355693
0.16	0.249505173866963	-0.0308183041721961
0.17	0.258425572084165	-0.0374767735759654
0.18	0.267169334522802	-0.0440689900994223
0.19	0.275739958806805	-0.050595612969768
0.2	0.284140873302485	-0.0570572948547833
0.21	0.292375438489931	-0.0634546819280957
0.22	0.300446948307246	-0.0697884139337975
0.23	0.308358631468165	-0.0760591242504206
0.24	0.316113652753587	-0.0822674399542749
0.25	0.323715114277529	-0.0884139818821565
0.26	0.331166056728014	-0.0944993646934321
0.27	0.338469460583391	-0.100524196931505
0.28	0.345628247304559	-0.10648908108467
0.29	0.352645280503599	-0.112394613646364
0.3	0.359523367089254	-0.118241385174814
0.31	0.36626525838973	-0.124029980352094
0.32	0.372873651253269	-0.129760978042594
0.33	0.379351189126919	-0.135434951350907
0.34	0.385700463113954	-0.14105246767914
0.35	0.391924013010347	-0.146614088783655
0.36	0.398024328320725	-0.152120370831243
0.37	0.404003849254203	-0.157571864454743
0.38	0.409864967700505	-0.162969114808108
0.39	0.415610028186744	-0.168312661620915
0.4	0.421241328815276	-0.173603039252343
0.41	0.426761122182962	-0.178840776744609
0.42	0.432171616282243	-0.184026397875871
0.43	0.437474975384366	-0.189160421212606
0.44	0.442673320905122	-0.19424336016147
0.45	0.447768732253439	-0.199275723020637
0.46	0.452763247663178	-0.204258013030628
0.47	0.45765886500845	-0.209190728424638
0.48	0.462457542602796	-0.214074362478358
0.49	0.467161199982537	-0.218909403559304
0.5	0.471771718674616	-0.223696335175655
0.51	0.476290942949234	-0.228435636024602
0.52	0.480720680557582	-0.233127780040218
0.53	0.485062703454968	-0.237773236440854
0.54	0.489318748509622	-0.242372469776061
0.55	0.493490518197466	-0.246925939973045
0.56	0.497579681283132	-0.251434102382656
0.57	0.501587873487485	-0.255897407824932
0.58	0.505516698141934	-0.260316302634172
0.59	0.509367726829793	-0.264691228703579
0.6	0.513142500014927	-0.26902262352944
0.61	0.516842527657965	-0.273310920254885
0.62	0.520469289820301	-0.277556547713195
0.63	0.524024237256139	-0.281759930470691
0.64	0.527508791992818	-0.285921488869186
0.65	0.530924347899637	-0.290041639068023
0.66	0.534272271245427	-0.294120793085689
0.67	0.537553901245073	-0.298159358841021
0.68	0.540770550595219	-0.302157740193993
0.69	0.543923505999366	-0.306116336986106
0.7	0.54701402868257	-0.310035545080372
0.71	0.55004335489595	-0.313915756400898
0.72	0.553012696411204	-0.317757358972083
0.73	0.555923241005334	-0.321560736957417
0.74	0.558776152935773	-0.325326270697902
0.75	0.561572573406108	-0.329054336750079
0.76	0.564313621022569	-0.332745307923693
0.77	0.567000392241494	-0.336399553318968
0.78	0.569633961807923	-0.340017438363518
