0	0.086015	0.032365
0.01	0.0981727216466667	0.0250778461891667
0.02	0.110089704194434	0.0178632007732768
0.03	0.121770714598445	0.0107203422817159
0.04	0.133220425421776	0.00364855642262241
0.05	0.144443416704525	-0.00335286398854209
0.07	0.166227109149957	-0.0171474020922334
0.08	0.176796524085976	-0.023941899250182
0.09	0.187156650513708	-0.0306687900289929
0.1	0.197311632624669	-0.037328747123406
0.11	0.207265532549857	-0.043922436534737
0.12	0.21702233198466	-0.0504505176374769
0.13	0.226585933781588	-0.0569136432452311
0.14	0.235960163511467	-0.0633124596760005
0.15	0.245148770993722	-0.0696476068168143
0.16	0.254155431796352	-0.0759197181877192
0.17	0.262983748706208	-0.0821294210051317
0.18	0.271637253170161	-0.0882773362445605
0.19	0.280119406707721	-0.0943640787027044
0.2	0.288433602295699	-0.100390257058933
0.21	0.296583165725441	-0.106356473936153
0.22	0.304571356933189	-0.112263325961076
0.23	0.312401371304103	-0.118111403823876
0.24	0.320076340950453	-0.123901292337261
0.25	0.327599335964513	-0.129633570494957
0.26	0.334973365646634	-0.135308811529603
0.27	0.34220137970901	-0.140927582970082
0.28	0.349286269455599	-0.146490446698266
0.29	0.356230868938685	-0.15199795900521
0.3	0.363037956092541	-0.157450670646782
0.31	0.369710253844634	-0.162849126898735
0.32	0.376250431204838	-0.168193867611238
0.33	0.382661104333074	-0.173485427262861
0.34	0.388944837585807	-0.178724335014025
0.35	0.395104144541824	-0.183911114759913
0.36	0.401141489007704	-0.189046285182866
0.37	0.407059286003366	-0.194130359804249
0.38	0.412859902728118	-0.199163847035803
0.39	0.418545659507564	-0.204147250230489
0.4	0.424118830721768	-0.209081067732821
0.41	0.429581645715036	-0.213965792928701
0.42	0.434936289687684	-0.218801914294762
0.43	0.440184904570148	-0.22358991544721
0.44	0.445329589879787	-0.228330275190191
0.45	0.450372403560714	-0.233023467563669
0.46	0.455315362807007	-0.237669961890833
0.47	0.460160444869611	-0.242270222825025
0.48	0.464909587847266	-0.246824710396213
0.49	0.469564691461773	-0.251333880056985
0.5	0.474127617817908	-0.255798182728105
0.51	0.47860019214829	-0.260218064843596
0.52	0.482984203543498	-0.264593968395392
0.53	0.487281405667732	-0.26892633097753
0.54	0.491493517460303	-0.273215585829915
0.55	0.495622223823232	-0.277462161881643
0.56	0.499669176295234	-0.281666483793893
0.57	0.503635993712353	-0.285828972002397
0.58	0.507524262855524	-0.289950042759478
0.59	0.5113355390853	-0.29403010817568
0.6	0.515071346964026	-0.298069576260981
0.61	0.518733180865676	-0.302068850965588
0.62	0.522322505573628	-0.306028332220339
0.63	0.525840756866596	-0.309948415976691
0.64	0.529289342092961	-0.31382949424632
0.65	0.532669640733731	-0.31767195514032
0.66	0.535983004954349	-0.321476182908015
0.67	0.53923076014558	-0.325242557975383
0.68	0.542414205453684	-0.328971456983102
0.69	0.545534614300093	-0.33266325282421
0.7	0.548593234890799	-0.336318314681401
0.71	0.551591290715648	-0.339937008063935
0.72	0.554529981037757	-0.343519694844197
0.73	0.557410481373235	-0.347066733293882
0.74	0.560233943961403	-0.350578478119819
0.75	0.563001498225709	-0.354055280499447
0.76	0.565714251225509	-0.357497488115931
0.77	0.568373288098909	-0.360905445192929
0.78	0.570979672496833	-0.364279492529019
0.79	0.573534447008499	-0.367619967531773
0.8	0.576038633578468	-0.370927204251504
0.81	0.578493233915436	-0.374201533414667
0.82	0.580899229892932	-0.377443282456936
0.83	0.583257583942079	-0.380652775555942
0.84	0.585569239436581	-0.383830333663698
0.85	0.587835121070084	-0.386976274538688
0.86	0.590056135226068	-0.390090912777649
0.87	0.592233170340412	-0.393174559847026
0.88	0.594367097256778	-0.396227524114122
0.89	0.596458769574964	-0.399250110877932
0.9	0.598509023992353	-0.402242622399678
0.91	0.600518680638606	-0.405205357933031
0.92	0.602488543403721	-0.408138613754038
0.93	0.604419400259603	-0.411042683190749
0.94	0.606312023575262	-0.413917856652554
0.95	0.608167170425774	-0.416764421659219
0.96	0.609985582895116	-0.419582662869639
0.97	0.611767988373016	-0.422372862110309
0.98	0.613515099845912	-0.425135298403501
0.99	0.615227616182163	-0.42787024799517
1	0.616906222411602	-0.430577984382577
1.01	0.618551589999555	-0.433258778341639
1.02	0.620164377115444	-0.43591289795401
1.03	0.621745228896056	-0.438540608633885
1.04	0.623294777703609	-0.441142173154543
1.05	0.624813643378707	-0.443717851674626
1.06	0.626302433488284	-0.446267901764155
1.07	0.627761743568638	-0.448792578430285
1.08	0.601470290696987	-0.437361900809474
1.09	0.575699443647466	-0.426044960336103
1.1	0.550438893730655	-0.414840625306598
1.11	0.525678536382929	-0.403747775278027
1.12	0.501408467124499	-0.392765300956048
1.13	0.477618977597478	-0.381892104083985
1.14	0.454300551682411	-0.371127097332999
1.15	0.431443861691697	-0.360469204193353
1.16	0.409039764638386	-0.349917358866761
1.17	0.387079298578859	-0.339470506159811
1.18	0.365553679027933	-0.329127601378436
1.19	0.344454295444941	-0.318887610223454
1.2	0.323772707789404	-0.308749508687129
1.21	0.303500643144897	-0.298712282950774
1.22	0.283629992409771	-0.288774929283366
1.23	0.264152807053401	-0.278936453941175
1.24	0.245061295936667	-0.269195873068385
1.25	0.226347822195393	-0.259552212598709
1.26	0.208004900185495	-0.250004508157983
1.27	0.190025192488622	-0.240551804967727
1.28	0.172401506977091	-0.231193157749663
1.29	0.155126793936935	-0.221927630631195
1.3	0.138194143247925	-0.212754297051809
1.31	0.121596781619425	-0.203672239670428
1.32	0.105328069880985	-0.194680550273667
1.33	0.0893815003265815	-0.185778329685019
1.34	0.0737506941114481	-0.176964687674931
1.35	0.0584293987004493	-0.168238742871784
1.36	0.0434114853669822	-0.159599622673753
1.37	0.0286909467414021	-0.151046463161545
1.38	0.0142618944079933	-0.142578409012011
1.39	0.000118556549522524	-0.134194613412606
1.4	-0.0137447243615668	-0.125894237976715
1.41	-0.0273334938262419	-0.117676452659807
1.42	-0.0406531875371572	-0.109540435676434
1.43	-0.0537091335530048	-0.101485373418047
1.44	-0.0665065544298106	-0.093510460371642
1.45	-0.0790505693100277	-0.0856148990392008
1.46	-0.0913461959702634	-0.0777978998579442
1.47	-0.103398352828458	-0.0700586811213744
1.48	-0.115211860911317	-0.0623964689011032
1.49	-0.126791445782792	-0.054810496969459
1.5	-0.138141739434365	-0.0473000067228634
1.51	-0.149267282137912	-0.0398642471059698
1.52	-0.160172524261872	-0.0325024745365576
1.53	-0.170861828051454	-0.0252139528311731
1.54	-0.181339469373598	-0.0179979531315108
1.55	-0.191609639427375	-0.0108537538315267
1.56	-0.201676446420527	-0.00378064050527738
1.57	-0.211543917212805	0.00322209416452355
1.58	-0.221215998926769	0.0101551504572375
1.59	-0.230696560526687	0.0170192216843296
1.6	-0.239989394366178	0.0238149942587002
1.61	-0.249098217705202	0.0305431477633271
1.62	-0.258026674197015	0.0372043550192241
1.63	-0.266778335345682	0.0437992821527236
