0	0.020132	0.044441
0.01	0.0335942928906667	0.0370336879765
0.02	0.0467900144323743	0.0297000799421858
0.03	0.0597244430932607	0.0224394425300811
0.04	0.0724027528207567	0.015251049670333
0.05	0.0848300151112353	0.00813418251760494
0.07	0.108951183243179	-0.0058878143561535
0.08	0.120654737880053	-0.012794346288674
0.09	0.132126546530377	-0.0196321570773774
0.1	0.14337119807368	-0.0264019305090979
0.11	0.154393190523557	-0.0331043435668773
0.12	0.165196932826937	-0.039740066497663
0.13	0.17578674662772	-0.0463097628793335
0.14	0.186166867995496	-0.0528140896870569
0.15	0.196341449120027	-0.0592536973589891
0.16	0.206314559972185	-0.0656292298613176
0.17	0.216090189931989	-0.0719413247526592
0.18	0.225672249384416	-0.0781906132478161
0.19	0.235064571283606	-0.0843777202808981
0.2	0.244270912686095	-0.0905032645678165
0.21	0.253294956253694	-0.0965678586681559
0.22	0.262140311726595	-0.102572109046431
0.23	0.270810517367327	-0.108516616132734
0.24	0.279309041376097	-0.114401974382778
0.25	0.287639283278128	-0.12022877233734
0.26	0.29580457528351	-0.125997592681121
0.27	0.30380818362013	-0.131709012301012
0.28	0.311653309840207	-0.137363602343782
0.29	0.319343092100957	-0.142961928273194
0.3	0.326880606419902	-0.148504549926554
0.31	0.334268867905313	-0.153992021570693
0.32	0.341510831962297	-0.159424891957395
0.33	0.348609395475001	-0.16480370437827
0.34	0.355567397965402	-0.170128996719089
0.35	0.362387622729156	-0.175401301513568
0.36	0.369072797948956	-0.180621145996624
0.37	0.375625597785836	-0.1857890521571
0.38	0.382048643448879	-0.190905536789962
0.39	0.388344504243733	-0.195971111547979
0.4	0.394515698600368	-0.200986282992891
0.41	0.400564695080483	-0.205951552646065
0.42	0.406493913364963	-0.210867417038644
0.43	0.412305725221785	-0.215734367761207
0.44	0.41800245545476	-0.220552891512922
0.45	0.423586382833482	-0.225323470150219
0.46	0.429059741004869	-0.23004658073498
0.47	0.434424719386651	-0.234722695582237
0.48	0.439683464043169	-0.239352282307411
0.49	0.444838078543829	-0.243935803873072
0.5	0.449890624804557	-0.248473718635234
0.51	0.454843123912593	-0.252966480389194
0.52	0.459697556934959	-0.257414538414908
0.53	0.464455865710904	-0.261818337521923
0.54	0.469119953628674	-0.266178318093857
0.55	0.473691686386888	-0.270494916132437
0.56	0.478172892740846	-0.274768563301099
0.57	0.482565365234053	-0.27899968696816
0.58	0.486870860915265	-0.283188710249545
0.59	0.491091102041329	-0.287336052051111
0.6	0.495227776766108	-0.291442127110527
0.61	0.49928253981577	-0.295507346038756
0.62	0.503257013150698	-0.299532115361113
0.63	0.507152786614296	-0.303516837557917
0.64	0.510971418568951	-0.307461911104743
0.65	0.514714436519394	-0.311367730512265
0.66	0.518383337723728	-0.315234686365713
0.67	0.521979589792348	-0.319063165363927
0.68	0.525504631275007	-0.322853550358028
0.69	0.528959872236253	-0.326606220389707
0.7	0.532346694819479	-0.330321550729126
0.71	0.535666453799794	-0.333999912912446
0.72	0.538920477125953	-0.337641674778982
0.73	0.542110066451556	-0.341247200507985
0.74	0.545236497655726	-0.344816850655064
0.75	0.54830102135348	-0.348350982188238
0.76	0.551304863395986	-0.351849948523634
0.77	0.554249225360927	-0.355314099560833
0.78	0.557135285033147	-0.358743781717853
0.79	0.559964196875777	-0.362139337965796
0.8	0.562737092492041	-0.365501107863147
0.81	0.565455081077909	-0.368829427589724
0.82	0.568119249865791	-0.372124629980302
0.83	0.570730664559449	-0.375387044557893
0.84	0.573290369760286	-0.378616997566701
0.85	0.575799389385206	-0.381814812004746
0.86	0.578258727076193	-0.384980807656163
0.87	0.580669366601781	-0.388115301123183
0.88	0.583032272250577	-0.391218605857791
0.89	0.585348389216986	-0.394291032193071
0.9	0.587618643979304	-0.397332887374245
0.91	0.589843944670322	-0.40034447558939
0.92	0.59202518144059	-0.403326097999863
0.93	0.594163226814491	-0.406278052770415
0.94	0.596258936039262	-0.409200635099007
0.95	0.598313147427103	-0.412094137246333
0.96	0.600326682690516	-0.414958848565042
0.97	0.602300347271001	-0.417795055528679
0.98	0.604234930661238	-0.420603041760326
0.99	0.606131206720905	-0.42338308806097
1	0.607989933986222	-0.426135472437582
1.01	0.609811855973383	-0.428860470130916
1.02	0.611597701475969	-0.431558353643035
1.03	0.613348184856476	-0.434229392764561
1.04	0.615064006332071	-0.436873854601655
1.05	0.616745852254688	-0.439492003602726
1.06	0.618394395385575	-0.442084101584879
1.07	0.592288428497747	-0.430720174426759
1.08	0.566699394562254	-0.41946932023785
1.09	0.541617057617395	-0.408330413923263
1.1	0.51703138438716	-0.397302341582991
1.11	0.492932540267782	-0.386384000400517
1.12	0.46931088539376	-0.375574298532532
1.13	0.446156970781783	-0.36487215499975
1.14	0.423461534551009	-0.35427649957881
1.15	0.401215498218186	-0.343786272695251
1.16	0.379409963066135	-0.333400425317554
1.17	0.358036206584142	-0.323117918852241
1.18	0.337085678978834	-0.312937725040008
1.19	0.316549999754147	-0.302858825852905
1.2	0.296420954359016	-0.292880213392531
1.21	0.276690490901435	-0.28300088978924
1.22	0.257350716927598	-0.273219867102355
1.23	0.238393896264809	-0.263536167221376
1.24	0.219812445926904	-0.253948821768162
1.25	0.201598933080957	-0.244456872000098
1.26	0.183746072074043	-0.235059368714219
1.27	0.166246721518881	-0.225755372152284
1.28	0.149093881437179	-0.216543951906807
1.29	0.132280690459547	-0.207424186828009
1.3	0.115800423080861	-0.198395164931706
1.31	0.0996464869699625	-0.189455983308108
1.32	0.0838124203326413	-0.180605748031528
1.33	0.0682918893268279	-0.17184357407099
1.34	0.0530786855289709	-0.163168585201721
1.35	0.0381667234505832	-0.154579913917533
1.36	0.0235500381039637	-0.146076701344068
1.37	0.00922278261612112	-0.137658097152911
1.38	-0.00482077411005489	-0.129323259476557
1.39	-0.0185862496883103	-0.121071354824222
1.4	-0.0320791504961489	-0.112901557998495
1.41	-0.0453048738774578	-0.104813052012817
1.42	-0.058268710301519	-0.0968050280097806
1.43	-0.0709758454792685	-0.0888766851802453
1.44	-0.0834313624376516	-0.0810272306832543
1.45	-0.0956402435529029	-0.0732558795667509
1.46	-0.107607372543564	-0.0655618546890818
1.47	-0.119337536424038	-0.0579443866412829
1.48	-0.13083542741946	-0.0504027136701377
1.49	-0.142105644842652	-0.0429360816020009
1.5	-0.153152696933907	-0.0355437437673807
1.51	-0.163981002664353	-0.0282249609262713
1.52	-0.174594893503596	-0.0209790011942281
1.53	-0.184998615152366	-0.0138051399691787
1.54	-0.195196329240863	-0.00670265985896203
1.55	-0.205192114993455	0.000329149390411283
1.56	-0.214989970860431	0.00729099096578513
1.57	-0.224593816117433	0.0141835610571771
1.58	-0.23400749243322	0.021007548927398
1.59	-0.243234765406386	0.0277636369809789
1.6	-0.252279326071652	0.034452500832412
1.61	-0.261144792376332	0.0410748093737127
1.62	-0.269834710627557	0.0476312248413093
1.63	-0.278352556910851	0.0541224028822675
1.64	-0.286701738480607	0.0605489926198551
1.65	-0.294885595123039	0.0669116367184555
1.66	-0.302907400492143	0.073210971447834
1.67	-0.310770363419198	0.0794476267467662
1.68	-0.318477629196347	0.0856222262860314
1.69	-0.326032280834753	0.091735387530781
1.7	-0.333437340297851	0.0977877218022851
1.71	-0.340695769710166	0.103779834339065
1.72	-0.347810472542212	0.109712324357419
1.73	-0.354784294771913	0.115585785111342
1.74	-0.361620026023036	0.121400803951854
1.75	-0.368320400681078	0.127157962385732
1.76	-0.374888098987059	0.132857836133667
1.77	-0.38132574810965	0.138500995187831
1.78	-0.387635923196081	0.144088003868879
1.79	-0.393821148402234	0.149619420882383
1.8	-0.399883897902339	0.1550957993747
1.81	-0.405826596878676	0.160517686988289
1.82	-0.411651622491682	0.165885625916474
1.83	-0.41736130483085	0.171200152957668
1.84	-0.422957927846793	0.176461799569047
1.85	-0.428443730264856	0.181671091919701
1.86	-0.433820906480638	0.186828550943252
1.87	-0.439091607437779	0.191934692389941
1.88	-0.444257941488368	0.196990026878212
1.89	-0.44932197523631	0.20199505994577
1.9	-0.454285734363997	0.206950292100133
1.91	-0.459151204442611	0.211856218868688
1.92	-0.463920331726374	0.216713330848241
1.93	-0.468595023931083	0.221522113754079
1.94	-0.473177150997216	0.226283048468541
1.95	-0.477668545837936	0.230996611089104
1.96	-0.482071005072284	0.235663272975999
1.97	-0.486386289743846	0.240283500799342
1.98	-0.490616126025198	0.244857756585805
