0	0.051868	0.032006
0.01	0.064701877776	0.024722418299
0.02	0.0772816276601982	0.0175113094498552
0.03	0.0896122817236893	0.0103719523356109
0.04	0.101698772395851	0.00330363301454622
0.05	0.113545934437384	-0.00369435535122069
0.07	0.136541134893491	-0.0174821314725955
0.08	0.147698371701087	-0.0242732980174213
0.09	0.158634680343576	-0.030996891323265
0.1	0.1693544354932	-0.0376535837551166
0.11	0.179861925197854	-0.0442440409878225
0.12	0.190161352596369	-0.0507689220726535
0.13	0.200256837599824	-0.0572288795032103
0.14	0.210152418539564	-0.0636245592806734
0.15	0.21985205378259	-0.0699566009784042
0.16	0.229359623314956	-0.0762256378059022
0.17	0.238678930293822	-0.0824322966721272
0.18	0.247813702568764	-0.0885771982481901
0.19	0.256767594172966	-0.0946609570294209
0.2	0.265544186784882	-0.100684181396819
0.21	0.274146991160959	-0.10664747367789
0.22	0.282579448539984	-0.112551430206883
0.23	0.290844932019627	-0.118396641384419
0.24	0.298946747905729	-0.124183691736537
0.25	0.306888137034865	-0.129913159973144
0.26	0.314672276070726	-0.135585619045884
0.27	0.322302278774824	-0.141201636205441
0.28	0.329781197252044	-0.146761773058258
0.29	0.337112023171524	-0.152266585622699
0.3	0.344297688963363	-0.157716624384656
0.31	0.351341068991637	-0.163112434352591
0.32	0.358244980704177	-0.168454555112044
0.33	0.365012185759594	-0.173743520879586
0.34	0.371645391131973	-0.178979860556248
0.35	0.378147250193705	-0.184164097780403
0.36	0.384520363776869	-0.189296750980138
0.37	0.390767281213602	-0.194378333425094
0.38	0.396890501355864	-0.199409353277792
0.39	0.402892473575017	-0.204390313644452
0.4	0.4087755987416	-0.209321712625305
0.41	0.414542230185718	-0.214204043364397
0.42	0.4201946746384	-0.219037794098914
0.43	0.425735193154327	-0.223823448207998
0.44	0.431166002016281	-0.228561484261087
0.45	0.436489273621689	-0.233252376065775
0.46	0.441707137351615	-0.237896592715191
0.47	0.446821680422536	-0.24249459863491
0.48	0.451834948721263	-0.247046853629392
0.49	0.456748947623317	-0.251553812927971
0.5	0.461565642795112	-0.256015927230369
0.51	0.466286960980245	-0.260433642751772
0.52	0.470914790770221	-0.264807401267452
0.53	0.475450983359916	-0.26913764015694
0.54	0.479897353288079	-0.273424792447772
0.55	0.484255679163171	-0.277669286858785
0.56	0.488527704374834	-0.281871547842992
0.57	0.492715137791273	-0.28603199563003
0.58	0.496819654442822	-0.290151046268178
0.59	0.500842896191982	-0.294229111665969
0.6	0.504786472390186	-0.298266599633374
0.61	0.508651960521563	-0.302263913922588
0.62	0.512440906833956	-0.306221454268406
0.63	0.516154826957434	-0.310139616428193
0.64	0.519795206510575	-0.314018792221463
0.65	0.523363501694723	-0.317859369569061
0.66	0.526861139876499	-0.321661732531954
0.67	0.530289520158758	-0.325426261349639
0.68	0.533650013940254	-0.329153332478167
0.69	0.536943965464218	-0.332843318627787
0.7	0.540172692356073	-0.33649658880022
0.71	0.543337486150499	-0.34011350832556
0.72	0.546439612808071	-0.343694438898803
0.73	0.549480313221654	-0.34723973861602
0.74	0.552460803712781	-0.350749762010167
0.75	0.555382276518197	-0.354224860086539
0.76	0.558245900266768	-0.357665380357868
0.77	0.561052820446952	-0.361071666879077
0.78	0.563804159865008	-0.364444060281686
0.79	0.566501019094135	-0.367782897807873
0.8	0.569144476914712	-0.371088513344202
0.81	0.571735590745831	-0.374361237455008
0.82	0.574275397068276	-0.377601397415458
0.83	0.576764911839128	-0.380809317244275
0.84	0.579205130898164	-0.383985317736141
0.85	0.581597030366206	-0.38712971649378
0.86	0.583941567035582	-0.390242827959714
0.87	0.586239678752854	-0.393324963447711
0.88	0.588492284793976	-0.396376431173912
0.89	0.590700286232009	-0.39939753628766
0.9	0.592864566297567	-0.402388580902008
0.91	0.59498599073212	-0.405349864123936
0.92	0.597065408134303	-0.408281682084259
0.93	0.599103650299366	-0.41118432796724
0.94	0.601101532551905	-0.414058092039912
0.95	0.603059854072001	-0.416903261681099
0.96	0.604979398214903	-0.419720121410162
0.97	0.606860932824384	-0.422508952915444
0.98	0.608705210539884	-0.425270035082443
0.99	0.61051296909758	-0.4280036440217
1	0.612284931625489	-0.43071005309641
1.01	0.614021806932729	-0.433389532949759
1.02	0.615724289793052	-0.436042351531987
1.03	0.617393061222763	-0.438668774127185
1.04	0.619028788753137	-0.441269063379824
1.05	0.62063212669744	-0.443843479321017
1.06	0.594481849745995	-0.432462046061193
1.07	0.568849383145225	-0.42119385995921
1.08	0.543724473559772	-0.410037794186972
1.09	0.51909707068399	-0.398992733128513
1.1	0.494957323221686	-0.388057572268429
1.11	0.471295574945466	-0.377231218081429
1.12	0.448102360834112	-0.366512587922983
1.13	0.425368403286449	-0.355900609921051
1.14	0.403084608410173	-0.345394222868902
1.15	0.381242062384174	-0.334992376118985
1.16	0.359832027892884	-0.324694029477872
1.17	0.338845940631234	-0.314498153102229
1.18	0.318275405878815	-0.304403727395836
1.19	0.298112195141873	-0.294409742907627
1.2	0.278348242861804	-0.284515200230739
1.21	0.258975643188817	-0.274719109902576
1.22	0.239986646819487	-0.26502049230586
1.23	0.221373657896932	-0.255418377570668
1.24	0.203129230972362	-0.245911805477444
1.25	0.185246068026802	-0.236499825360976
1.26	0.16771701555178	-0.22718149601533
1.27	0.150535061687834	-0.217955885599728
1.28	0.133693333419666	-0.208822071545363
1.29	0.117185093826846	-0.199779140463142
1.3	0.101003739388949	-0.190826188052343
1.31	0.085142797344062	-0.181962319010191
1.32	0.0695959230995864	-0.17318664694232
1.33	0.0543568976943171	-0.164498294274136
1.34	0.0394196253107727	-0.155896392163059
1.35	0.0247781308367857	-0.147380080411638
1.36	0.0104265574753762	-0.138948507381529
1.37	-0.0036408355980462	-0.130600829908331
1.38	-0.0174296755320908	-0.122336213217272
1.39	-0.0309454780503213	-0.114153830839724
1.4	-0.0441936496576209	-0.106052864530564
1.41	-0.0571794898028671	-0.0980325041863409
1.42	-0.069908192998784	-0.0900919477642695
1.43	-0.0823848508998174	-0.0822304012020237
1.44	-0.0946144543388664	-0.07444707833833
1.45	-0.106601895323684	-0.0667412008343506
1.46	-0.118351968993748	-0.0591119980958486
1.47	-0.12986937553838	-0.0515587071961286
1.48	-0.141158722076886	-0.0440805727997426
1.49	-0.152224524501468	-0.0366768470869564
1.5	-0.163071209283639	-0.0293467896789666
1.51	-0.173703115244878	-0.0220896675638626
1.52	-0.184124495292209	-0.0149047550233243
1.53	-0.194339518119429	-0.00779133356004968
1.54	-0.20435226987464	-0.00074869182590493
1.55	-0.214166755794763	0.00622387444921146
1.56	-0.223786901807685	0.0131270625277961
1.57	-0.233216556102691	0.0199615627344674
1.58	-0.242459490669783	0.026728058524999
