0	0.02429	0.036844
0.01	0.0376699589466667	0.0295122793926667
0.02	0.0507849768662441	0.0222535106273297
0.03	0.0636402999443233	0.0150669678210027
0.04	0.0762410704850258	0.00795193231335575
0.05	0.0885923289679949	0.000907692594849147
0.07	0.112565974614555	-0.0129712101851531
0.08	0.124197951562554	-0.0198072611486091
0.09	0.13559959985768	-0.026575292265637
0.1	0.146775480314365	-0.0332759803450451
0.11	0.157730063436833	-0.0399099954612819
0.12	0.168467731207366	-0.0464780010214429
0.13	0.178992778839152	-0.0529806538316127
0.14	0.189309416494432	-0.0594186041625458
0.15	0.19942177096862	-0.0657924958146945
0.16	0.20933388734108	-0.072102966182589
0.17	0.21904973059321	-0.0783506463185779
0.18	0.22857318719449	-0.0845361609959336
0.19	0.237908066657123	-0.0906601287713306
0.2	0.24705810305989	-0.096723162046701
0.21	0.256026956541833	-0.102725867130476
0.22	0.264818214766363	-0.108668844298217
0.23	0.273435394356369	-0.114552687852642
0.24	0.281881942300921	-0.12037798618306
0.25	0.290161237334106	-0.126145321824208
0.26	0.298276591286574	-0.131855271514503
0.27	0.306231250410312	-0.137508406253722
0.28	0.314028396677187	-0.143105291360096
0.29	0.321671149051783	-0.148646486526848
0.3	0.329162564739026	-0.154132545878158
0.31	0.336505640407107	-0.15956401802458
0.32	0.343703313386192	-0.164941446117899
0.33	0.350758462843394	-0.170265367905451
0.34	0.357673910934478	-0.175536315783897
0.35	0.364452423932761	-0.180754816852462
0.36	0.37109671333566	-0.185921392965644
0.37	0.37760943694933	-0.191036560785403
0.38	0.383993199951817	-0.196100831832828
0.39	0.390250555935171	-0.201114712539286
0.4	0.396384007926914	-0.206078704297068
0.41	0.402396009391283	-0.210993303509529
0.42	0.408288965210657	-0.215859001640725
0.43	0.414065232647532	-0.220676285264566
0.44	0.419727122287468	-0.225445636113469
0.45	0.425276898963346	-0.230167531126534
0.46	0.43071678266134	-0.234842442497237
0.47	0.436048949408935	-0.239470837720649
0.48	0.441275532145372	-0.244053179640189
0.49	0.446398621574851	-0.248589926493906
0.5	0.45142026700284	-0.253081531960304
0.51	0.456342477155828	-0.25752844520371
0.52	0.46116722098484	-0.261931110919192
0.53	0.465896428453045	-0.266289969377028
0.54	0.47053199130777	-0.270605456466731
0.55	0.475075763837221	-0.274878003740645
0.56	0.479529563612226	-0.279108038457091
0.57	0.483895172213286	-0.283295983623103
0.58	0.488174335943233	-0.287442258036723
0.59	0.492368766525776	-0.291547276328881
0.6	0.49648014179021	-0.295611449004863
0.61	0.500510106342575	-0.299635182485356
0.62	0.504460272223517	-0.303618879147097
0.63	0.508332219553128	-0.307562937363103
