0	0.060591	0.025756
0.01	0.0732521507453333	0.0185346068406667
0.02	0.0856625938243747	0.0113850677468342
0.03	0.0978272935831937	0.00430666775857527
0.04	0.109751116067188	-0.00270130097006718
0.05	0.12143883096757	-0.00963953924186485
0.07	0.144124546421272	-0.0233095928298744
0.08	0.155131621569403	-0.0300427751629517
0.09	0.1659207419535	-0.0367089612096178
0.1	0.176496223368498	-0.0433088175940886
0.11	0.186862296150837	-0.0498430043075578
0.12	0.197023106870656	-0.0563121747741969
0.13	0.206982719990474	-0.0627169759164978
0.14	0.216745119491036	-0.069058048219966
0.15	0.226314210464954	-0.0753360257971693
0.16	0.235693820678801	-0.0815515364511498
0.17	0.244887702104266	-0.0877052017382048
0.18	0.253899532418999	-0.0937976370300427
0.19	0.262732916477726	-0.099829451575321
0.2	0.271391387754245	-0.105801248560571
0.21	0.279878409754861	-0.111713625170519
0.22	0.288197377403835	-0.117567172647801
0.23	0.296351618401403	-0.123362476352094
0.24	0.304344394554897	-0.129100115818644
0.25	0.312178903083517	-0.134780664816229
0.26	0.31985827789726	-0.14040469140453
0.27	0.327385590850523	-0.14597275799094
0.28	0.334763852970895	-0.151485421386804
0.29	0.341996015663601	-0.156943232863102
0.3	0.349084971892107	-0.162346738205575
0.31	0.356033557335348	-0.167696477769306
0.32	0.362844551522031	-0.172992986532756
0.33	0.369520678942493	-0.178236794151257
0.34	0.376064610138526	-0.183428425009986
0.35	0.382478962771637	-0.188568398276399
0.36	0.388766302670141	-0.193657227952149
0.37	0.394929144855536	-0.198695422924488
0.38	0.400969954548536	-0.203683487017152
0.39	0.406891148155202	-0.20862191904075
0.4	0.412695094233532	-0.213511212842641
0.41	0.418384114440916	-0.218351857356322
0.42	0.423960484462833	-0.223144336650317
0.43	0.429426434923156	-0.22788912997659
0.44	0.434784152276431	-0.232586711818468
0.45	0.440035779682488	-0.237237551938089
0.46	0.445183417863735	-0.241842115423379
0.47	0.450229125945476	-0.246400862734564
0.48	0.455174922279588	-0.250914249750212
0.49	0.460022785251889	-0.255382727812822
0.5	0.464774654073521	-0.259806743773963
0.51	0.46943242955666	-0.264186740038955
0.52	0.473997974874865	-0.268523154611111
0.53	0.478473116308377	-0.272816421135538
0.54	0.482859643974649	-0.277066968942502
0.55	0.487159312544426	-0.281275223090363
0.56	0.491373841943629	-0.285441604408076
0.57	0.495504918041356	-0.289566529537282
0.58	0.499554193324247	-0.293650410973964
0.59	0.503523287557502	-0.297693657109705
0.6	0.507413788432813	-0.301696672272521
0.61	0.511227252203459	-0.305659856767297
0.62	0.514965204306828	-0.30958360691582
0.63	0.518629139974614	-0.313468315096406
0.64	0.52222052483093	-0.317314369783144
0.65	0.525740795478577	-0.32112215558474
0.66	0.529191360073708	-0.32489205328298
0.67	0.532573598889101	-0.328624439870805
