0	0.010911	0.046851
0.01	0.0245558809853333	0.0394197080748333
0.02	0.0379305751339824	0.0320623587428707
0.03	0.0510404325055627	0.024778216262986
0.04	0.0638906972213759	0.0175665522148
0.05	0.0764865095621297	0.0104266454258373
0.07	0.100934831334698	-0.00364074525678676
0.08	0.11279712042783	-0.0105696359013575
0.09	0.124424520380531	-0.0174295829291997
0.1	0.13582168231097	-0.0242212723407903
0.11	0.146993165238969	-0.0309453833107874
0.12	0.157943437909684	-0.0376025882559479
0.13	0.168676880581155	-0.0441935529023698
0.14	0.179197786776474	-0.0507189363520657
0.15	0.189510365001251	-0.0571793911488733
0.16	0.199618740427073	-0.0635755633437101
0.17	0.20952695654163	-0.0699080925591797
0.18	0.219238976766163	-0.0761776120535337
0.19	0.228758686040891	-0.0823847487839991
0.2	0.238089892379033	-0.0885301234694735
0.21	0.247236328390072	-0.0946143506525983
0.22	0.256201652772844	-0.100638038761213
0.23	0.264989451779071	-0.106601790169199
0.24	0.27360324064791	-0.112506201256717
0.25	0.282046465012094	-0.118351862469846
0.26	0.290322502276234	-0.124139358379627
0.27	0.298434662967829	-0.129869267740524
0.28	0.306386192061515	-0.135542163548294
0.29	0.314180270277107	-0.141158613097295
0.3	0.321820015351927	-0.146719178037208
0.31	0.329308483287938	-0.152224414429208
0.32	0.336648669574193	-0.157674872801568
0.33	0.343843510385064	-0.163071098204714
0.34	0.35089588375476	-0.168413630265727
0.35	0.35780861072857	-0.173703003242312
0.36	0.36458445649133	-0.178939746076217
0.37	0.371226131473527	-0.184124382446134
0.38	0.377736292435509	-0.189257430820065
0.39	0.384117543530229	-0.194339404507166
0.4	0.390372437344939	-0.199370811709086
0.41	0.39650347592226	-0.204352155570779
0.42	0.402513111761031	-0.209283934230824
0.43	0.408403748797347	-0.214166640871238
0.44	0.414177743366161	-0.219000763766795
0.45	0.419837405143853	-0.223786786333855
0.46	0.425384998072131	-0.228525187178702
0.47	0.430822741263639	-0.23321644014541
0.48	0.436152809889631	-0.237861014363223
0.49	0.441377336050069	-0.242459374293473
0.5	0.446498409626497	-0.247011979776024
0.51	0.451518079118013	-0.251519286075256
0.52	0.456438352460704	-0.255981743925593
0.53	0.461261197830845	-0.260399799576576
0.54	0.465988544432197	-0.264773894837489
0.55	0.470622283267714	-0.26910446712154
0.56	0.475164267895969	-0.273391949489603
0.57	0.479616315172605	-0.277636770693523
0.58	0.4839802059771	-0.281839355218994
0.59	0.488257685925146	-0.286000123328006
0.6	0.492450466066913	-0.290119491100872
0.61	0.4965602235715	-0.294197870477836
0.62	0.50058860239782	-0.29823566930027
0.63	0.504537213952207	-0.302233291351454
0.64	0.508407637733001	-0.306191136396958
0.65	0.512201421962371	-0.310109600224619
0.66	0.51592008420562	-0.313989074684118
0.67	0.519565111978236	-0.317829947726165
0.68	0.523137963340918	-0.321632603441298
0.69	0.526640067482816	-0.32539742209829
0.7	0.530072825293233	-0.329124780182175
0.71	0.533437609921994	-0.332815050431899
0.72	0.536735767328725	-0.336468601877593
0.73	0.53996861682126	-0.340085799877478
0.74	0.543137451583376	-0.343667006154397
0.75	0.54624353919209	-0.347212578831993
0.76	0.549288122124701	-0.350722872470518
0.77	0.552272418255802	-0.354198238102291
0.78	0.555197621344446	-0.3576390232668
0.79	0.558064901511665	-0.361045572045458
0.8	0.560875405708532	-0.364418225096011
0.81	0.563630258174962	-0.367757319686601
0.82	0.56633056088942	-0.371063189729499
0.83	0.568977394009728	-0.374336165814493
0.84	0.571571816305144	-0.377576575241944
0.85	0.57411486557988	-0.380784742055524
0.86	0.576607559088244	-0.383960987074615
0.87	0.579050893941552	-0.387105627926391
0.88	0.581445847506984	-0.390218979077586
0.89	0.583793377798549	-0.393301351865934
0.9	0.5860944238603	-0.396353054531309
0.91	0.588349906141968	-0.399374392246547
0.92	0.590560726867149	-0.402365667147962
0.93	0.59272777039421	-0.405327178365562
0.94	0.594851903570044	-0.408259222052961
0.95	0.596933976076819	-0.411162091416997
0.96	0.598974820771863	-0.41403607674705
0.97	0.60097525402082	-0.41688146544407
0.98	0.602936076024202	-0.419698542049324
0.99	0.604858071137488	-0.422487588272843
1	0.606742008184871	-0.425248883021597
1.01	0.6085886407668	-0.427982702427385
1.02	0.610398707561429	-0.430689319874449
1.03	0.612172932620103	-0.433369006026811
1.04	0.613912025656981	-0.436022028855343
1.05	0.615616682332939	-0.438648653664561
1.06	0.617287584533837	-0.441249143119157
1.07	0.591203533976621	-0.429893523936931
1.08	0.565635982399172	-0.418650895058171
1.09	0.540574702433025	-0.407520132210526
1.1	0.516009669225248	-0.396500122308343
1.11	0.491931056428362	-0.385589763341354
1.12	0.468329232269672	-0.374787964264481
1.13	0.445194755698423	-0.364093644888722
1.14	0.422518372609253	-0.353505735773138
1.15	0.400291012140427	-0.343023178117906
1.16	0.378503783045363	-0.332644923658437
1.17	0.357147970136021	-0.322369934560548
1.18	0.336215030796701	-0.312197183316681
1.19	0.315696591566885	-0.30212565264315
1.2	0.295584444791739	-0.292154335378408
1.21	0.275870545338936	-0.282282234382337
1.22	0.256547007380498	-0.272508362436527
1.23	0.237606101238354	-0.262831742145557
1.24	0.219040250292367	-0.253251405839251
1.25	0.200842027949577	-0.243766395475917
1.26	0.183004154673472	-0.234375762546532
1.27	0.165519495072064	-0.2250785679799
1.28	0.148381055043644	-0.215873882048739
1.29	0.13158197897904	-0.206760784276707
1.3	0.115115547019283	-0.197738363346356
1.31	0.0989751723675716	-0.188805717008
1.32	0.0831543986544638	-0.179961951989484
1.33	0.0676468973552406	-0.171206183906863
1.34	0.0524464652584104	-0.162537537175959
1.35	0.0375470219843402	-0.153955144924802
1.36	0.0229426075530209	-0.145458148906943
1.37	0.00862737999999436	-0.137045699415627
1.38	-0.00540438696051219	-0.128716955198825
1.39	-0.0191583062261781	-0.120471083375104
1.4	-0.0326398795518248	-0.112307259350342
1.41	-0.0458544997501926	-0.104224666735262
1.42	-0.0588074528491391	-0.0962224972638021
1.43	-0.0715039202061224	-0.0882999507122778
1.44	-0.0839489805808142	-0.0804562348193655
1.45	-0.0961476121666733	-0.0726905652068737
1.46	-0.10810469458229	-0.0650021653013044
1.47	-0.119825010823301	-0.0573902662561955
1.48	-0.131313249175652	-0.0498541068752354
1.49	-0.142574005090976	-0.0423929335361423
1.5	-0.153611783024834	-0.0350060001153021
1.51	-0.164430998238565	-0.0276925679131548
1.52	-0.175035978565444	-0.0204519055803243
1.53	-0.185430966141877	-0.0132832890444824
1.54	-0.195620119104313	-0.00618600143794167
1.55	-0.205607513252555	0.000840666974032755
1.56	-0.215397143680137	0.00779741886419663
1.57	-0.224992926372412	0.0146849499135947
1.58	-0.234398699773003	0.0215039488811295
1.59	-0.243618226319231	0.0282550976724374
1.6	-0.252655193947142	0.0349390714080804
1.61	-0.26151321756673	0.0415565384910581
1.62	-0.270195840507952	0.048108160673649
1.63	-0.278706535938107	0.0545945931235861
1.64	-0.287048708251151	0.0610164844895742
1.65	-0.295225694429501	0.0673744769661555
1.66	-0.303240765378871	0.0736692063579294
1.67	-0.311097127236682	0.0799013021431336
1.68	-0.318797922654559	0.0860713875365924
1.69	-0.326346232055436	0.0921800795520387
1.7	-0.333745074865762	0.098227989063816
1.71	-0.34099741072332	0.104215720867966
1.72	-0.348106140661117	0.11014387374271
1.73	-0.35507410826784	0.116013040508324
1.74	-0.361904100825325	0.121823808086426
1.75	-0.368598850423516	0.127576757558665
1.76	-0.37516103505333	0.13327246422483
1.77	-0.381593279677894	0.138911497660382
1.78	-0.387898157282565	0.144494421773412
1.79	-0.394078189904161	0.150021794861029
1.8	-0.400135849639805	0.155494169665196
1.81	-0.406073559635804	0.160912093427999
1.82	-0.411893695056936	0.166276107946375
1.83	-0.417598584036549	0.171586749626291
1.84	-0.423190508607846	0.176844549536384
1.85	-0.428671705616733	0.182050033461072
1.86	-0.434044367616581	0.187203721953129
1.87	-0.439310643745282	0.192306130385742
1.88	-0.444472640584934	0.197357769004049
1.89	-0.449532423004498	0.202359142976164
1.9	-0.454492014985778	0.207310752443694
1.91	-0.45935340043304	0.212213092571753
1.92	-0.464118523966599	0.217066653598482
1.93	-0.468789291700695	0.221871920884068
1.94	-0.473367572005965	0.226629374959285
1.95	-0.477855196256818	0.231339491573544
1.96	-0.482253959564004	0.236002741742472
1.97	-0.486565621492691	0.240619591795011
1.98	-0.490791906766307	0.245190503420052
1.99	-0.494934505956459	0.249715933712605
2	-0.498995076159179	0.254196335219509
2.01	-0.502975241657793	0.258632155984686
2.02	-0.506876594572646	0.263023839593946
2.03	-0.510700695497982	0.267371825219346
2.04	-0.514449074126194	0.271676547663109
2.05	-0.51812322985973	0.275938437401104
2.06	-0.521724632410868	0.28015792062589
2.07	-0.525254722389623	0.284335419289342
2.08	-0.528714911880012	0.288471351144843
2.09	-0.532106585004905	0.29256612978906
2.1	-0.535431098479694	0.296620164703304
2.11	-0.538689782154999	0.300633861294479
2.12	-0.54188393954862	0.304607620935622
2.13	-0.545014848366971	0.308541841006042
2.14	-0.548083761016174	0.312436914931058
2.15	-0.551091905103039	0.316293232221342
2.16	-0.554040483926125	0.320111178511868
2.17	-0.556930676957076	0.323891135600478
2.18	-0.559763640312424	0.327633481486064
2.19	-0.562540507216051	0.331338590406364
2.2	-0.565262388452496	0.335006832875389
2.21	-0.567930372811286	0.338638575720473
2.22	-0.570545527522459	0.342234182118959
2.23	-0.573108898683477	0.345794011634511
2.24	-0.575621511677679	0.349318420253079
2.25	-0.578084371584446	0.352807760418491
2.26	-0.580498463581245	0.3562623810677
2.27	-0.582864753337718	0.35968262766568
2.28	-0.58518418740196	0.363068842239969
2.29	-0.587457693579152	0.366421363414874
2.3	-0.589686181302693	0.369740526445335
2.31	-0.591870541997991	0.37302666325045
2.32	-0.594011649439042	0.376280102446664
2.33	-0.596110360097949	0.379501169380636
2.34	-0.59816751348753	0.38269018616177
2.35	-0.600183932497126	0.38584747169443
2.36	-0.602160423721772	0.388973341709825
2.37	-0.60409777778485	0.392068108797588
2.38	-0.605996769654339	0.395132082437034
2.39	-0.607858158952824	0.398165569028105
2.4	-0.609682690261346	0.401168871922014
2.41	-0.611471093417251	0.404142291451578
2.42	-0.613224083806132	0.407086124961253
2.43	-0.614942362647992	0.410000666836868
2.44	-0.616626617277745	0.412886208535063
2.45	-0.618277521420156	0.415743038612438
2.46	-0.619895735459341	0.418571442754404
2.47	-0.621481906702932	0.421371703803758
2.48	-0.623036669641005	0.42414410178896
2.49	-0.624560646199887	0.426888913952142
2.5	-0.626054445990935	0.429606414776833
2.51	-0.627518666554386	0.432296876015401
2.52	-0.628953893598387	0.434960566716235
2.53	-0.630360701233281	0.437597753250647
2.54	-0.63173965220126	0.440208699339511
2.55	-0.633091298101472	0.442793666079633
2.56	-0.634416179610666	0.445352911969863
2.57	-0.635714826699468	0.447886692936944
2.58	-0.636987758844383	0.450395262361106
2.59	-0.638235485235586	0.452878871101403
