0	0.016032	0.063923
0.01	0.0295754783573333	0.0563218388295
0.02	0.0428507777852203	0.0487963104795067
0.03	0.0558632085840359	0.0413456623908505
0.04	0.0686179759031272	0.0339691494924511
0.05	0.0811201818229441	0.0266660341268097
0.07	0.105386814647065	0.0122770819898476
0.08	0.117160948534633	0.00518980631120164
0.09	0.128701938872383	-0.0018269497932292
0.1	0.140014402213458	-0.00877388800496161
0.11	0.151102863697095	-0.0156517030236642
0.12	0.161971758858741	-0.0224610826366283
0.13	0.172625435404326	-0.0292027077875467
0.14	0.183068154949406	-0.0358772526446093
0.15	0.193304094723868	-0.04248538466792
0.16	0.203337349242876	-0.0490277646762434
0.17	0.213171931944735	-0.0555050469130874
0.18	0.22281177679632	-0.0619178791121277
0.19	0.232260739866717	-0.0682669025619821
0.2	0.241522600869703	-0.07455275217034
0.21	0.250601064675681	-0.0807760565274531
0.22	0.259499762793683	-0.0869374379689955
0.23	0.268222254824018	-0.0930375126382977
0.24	0.276772029882163	-0.0990768905479612
0.25	0.285152507994456	-0.105056175640861
0.26	0.293367041466155	-0.110975965850538
0.27	0.301418916222403	-0.116836853160998
0.28	0.309311353122645	-0.122639423665903
0.29	0.317047509249012	-0.12838425762719
0.3	0.324630479169203	-0.13407192953309
0.31	0.332063296174347	-0.139703008155581
0.32	0.339348933492367	-0.145278056607265
0.33	0.346490305477307	-0.15079763239768
0.34	0.353490268775115	-0.156262287489051
0.35	0.360351623466343	-0.161672568351487
0.36	0.367077114186211	-0.167029016017628
0.37	0.373669431222505	-0.17233216613675
0.38	0.380131211591725	-0.177582549028329
0.39	0.386465040093927	-0.182780689735072
0.4	0.39267345034668	-0.187927108075426
0.41	0.398758925798549	-0.193022318695558
0.42	0.404723900722503	-0.198066831120817
0.43	0.410570761189663	-0.203061149806693
0.44	0.41630184602376	-0.208005774189258
0.45	0.421919447736694	-0.212901198735113
0.46	0.427425813445578	-0.217747912990832
0.47	0.432823145771604	-0.222546401631921
0.48	0.438113603721132	-0.227297144511283
0.49	0.443299303549315	-0.232000616707205
0.5	0.448382319606634	-0.236657288570866
0.51	0.453364685168663	-0.241267625773371
0.52	0.45824839324941	-0.245832089352321
0.53	0.463035397398547	-0.250351135757918
0.54	0.467727612482859	-0.254825216898604
0.55	0.472326915452216	-0.25925478018626
0.56	0.476835146090374	-0.263640268580943
0.57	0.481254107750923	-0.267982120635185
0.58	0.485585568078645	-0.272280770537844
0.59	0.489831259716597	-0.276536648157531
0.6	0.493992880999195	-0.280750179085589
0.61	0.49807209663157	-0.284921784678658
0.62	0.502070538355469	-0.289051882100808
0.63	0.50598980560198	-0.293140884365258
0.64	0.50983146613132	-0.297189200375676
0.65	0.513597056659965	-0.301197234967071
0.66	0.517288083475355	-0.305165388946276
0.67	0.520906023038432	-0.309094059132029
0.68	0.52445232257424	-0.312983638394656
0.69	0.52792840065084	-0.316834515695356
0.7	0.531335647746753	-0.320647076125101
0.71	0.53467542680717	-0.324421700943144
0.72	0.537949073789152	-0.328158767615143
