0	0.0555	0.07386
0.01	0.0682619593333333	0.0661599640233333
0.02	0.0807712148559209	0.0585365446879738
0.03	0.0930327704401538	0.050988979645571
0.04	0.105051530875078	0.0435165141332677
0.05	0.116832303828377	0.0361184008982226
0.07	0.139698643854732	0.0215422793510124
0.08	0.150793357774883	0.0143628134144233
0.09	0.161668381566463	0.00725478436048089
0.1	0.172328065386938	0.000217481380296708
0.11	0.182776673254856	-0.00674979926235081
0.12	0.193018384755513	-0.0136477543013905
0.13	0.203057296712841	-0.0204770735381327
0.14	0.212897424828197	-0.0272384399102493
0.15	0.222542705286699	-0.033932529560069
0.16	0.231996996331749	-0.0405600119021914
0.17	0.241264079808385	-0.0471215496904293
0.18	0.250347662676073	-0.0536177990840846
0.19	0.259251378491536	-0.0600494097135647
0.2	0.267978788862232	-0.0664170247453465
0.21	0.276533384871042	-0.0727212809462928
0.22	0.284918588472749	-0.0789628087473304
0.23	0.29313775386287	-0.085142232306493
0.24	0.30119416881938	-0.091260169571338
0.25	0.309091056017865	-0.0973172323407416
0.26	0.316831574320636	-0.103314026326079
0.27	0.324418820040322	-0.109251151211797
0.28	0.33185582817843	-0.115129200715381
0.29	0.339145573639393	-0.12094876264673
0.3	0.346290972420568	-0.126710418966934
0.31	0.353294882778678	-0.132414745846477
0.32	0.36016010637315	-0.138062313722847
0.33	0.366889389386819	-0.143653687357585
0.34	0.373485423624441	-0.149189425892763
0.35	0.379950847589446	-0.154670082906892
0.36	0.386288247539378	-0.160096206470288
0.37	0.392500158520435	-0.165468339199874
0.38	0.398589065381519	-0.170787018313446
0.39	0.404557403768211	-0.176052775683391
0.4	0.410407561097062	-0.181266137889878
0.41	0.416141877510592	-0.186427626273518
0.42	0.421762646813379	-0.191537756987492
0.43	0.427272117389612	-0.196597041049173
0.44	0.432672493102474	-0.201605984391227
0.45	0.437965934175721	-0.206565087912204
0.46	0.443154558057796	-0.211474847526629
0.47	0.448240440268841	-0.216335754214598
0.48	0.453225615230931	-0.22114829407087
0.49	0.458112077081872	-0.225912948353483
0.5	0.462901780472881	-0.230630193531874
0.51	0.467596641350477	-0.235300501334533
0.52	0.472198537722883	-0.239924338796171
0.53	0.476709310411253	-0.244502168304426
0.54	0.481130763786029	-0.249034447646102
0.55	0.485464666488714	-0.253521630052949
0.56	0.489712752139349	-0.257964164246984
0.57	0.493876720029987	-0.262362494485366
0.58	0.497958235804433	-0.266717060604821
0.59	0.501958932124525	-0.271028298065626
0.6	0.505880409323216	-0.275296637995156
0.61	0.509724236044737	-0.279522507230998
0.62	0.51349194987207	-0.283706328363632
0.63	0.517185057942003	-0.287848519778692
0.64	0.520805037548008	-0.291949495698808
0.65	0.524353336731174	-0.296009666225022
0.66	0.527831374859448	-0.300029437377805
0.67	0.531240543195397	-0.304009211137657
0.68	0.534582205452738	-0.307949385485302
0.69	0.537857698341833	-0.311850354441492
0.7	0.5410683321044	-0.315712508106407
0.71	0.544215391037624	-0.319536232698663
0.72	0.54730013400789	-0.32332191059394
0.73	0.550323794954356	-0.327069920363212
0.74	0.553287583382533	-0.330780636810611
0.75	0.556192684848114	-0.334454431010906
0.76	0.559040261431208	-0.338091670346609
0.77	0.561831452201188	-0.341692718544715
0.78	0.564567373672335	-0.345257935713075
0.79	0.567249120250458	-0.348787678376408
0.8	0.569877764670672	-0.352282299511949
0.81	0.572454358426506	-0.355742148584755
0.82	0.574979932190517	-0.359167571582646
0.83	0.577455496226569	-0.362558911050803
0.84	0.579882040793954	-0.365916506126029
0.85	0.582260536543513	-0.369240692570657
0.86	0.584591934905903	-0.372531802806131
0.87	0.586877168472186	-0.375790165946242
0.88	0.589117151366879	-0.37901610783005
0.89	0.591312779613613	-0.382209951054456
0.9	0.593464931493557	-0.385372015006472
0.91	0.595574467896743	-0.388502615895155
0.92	0.59764223266643	-0.391602066783229
0.93	0.599669052936658	-0.394670677618392
0.94	0.601655739463108	-0.397708755264309
0.95	0.603603086947419	-0.400716603531303
0.96	0.605511874355078	-0.403694523206733
0.97	0.607382865227015	-0.406642812085072
0.98	0.609216807985033	-0.40956176499769
0.99	0.611014436231185	-0.412451673842336
1	0.612776469041226	-0.415312827612326
1.01	0.614503611252251	-0.418145512425445
1.02	0.616196553744641	-0.42095001155256
1.03	0.617855973718426	-0.423726605445943
1.04	0.619482534964169	-0.426475571767322
1.05	0.621076888128499	-0.429197185415642
1.06	0.622639670974371	-0.431891718554558
1.07	0.624171508636183	-0.434559440639654
1.08	0.625673013869842	-0.437200618445383
1.09	0.627144787297867	-0.439815516091748
1.1	0.628587417649653	-0.442404395070716
1.11	0.630001481996967	-0.444967514272363
1.12	0.631387545984784	-0.447505130010767
1.13	0.632746164057557	-0.450017496049639
1.14	0.634077879680999	-0.452504863627695
1.15	0.635383225559475	-0.454967481483789
1.16	0.60894085718243	-0.443475362548445
1.17	0.583022082955742	-0.432097592111861
1.18	0.557616535017108	-0.420833032387416
1.19	0.532714050801722	-0.409680556909656
1.2	0.508304668977114	-0.398639050421645
1.21	0.484378625458475	-0.387707408763442
1.22	0.460926349502897	-0.376884538761677
1.23	0.43793845988094	-0.366169358120242
1.24	0.415405761124017	-0.355560795312053
1.25	0.39331923984608	-0.345057789471898
1.26	0.371670061138142	-0.334659290290355
1.27	0.350449565034192	-0.324364257908751
1.28	0.329649263047094	-0.314171662815182
1.29	0.309260834773078	-0.304080485741561
1.3	0.289276124563458	-0.294089717561685
1.31	0.269687138262269	-0.284198359190326
1.32	0.250486040008492	-0.274405421483323
1.33	0.231665149101603	-0.26470992513866
1.34	0.213216936929193	-0.255110900598543
1.35	0.195134023955412	-0.245607387952437
1.36	0.177409176769063	-0.236198436841079
1.37	0.160035305190133	-0.226883106361438
1.38	0.143005459433628	-0.217660464972624
1.39	0.126312827329563	-0.208529590402735
1.4	0.109950731598002	-0.199489569556629
1.41	0.0939126271780523	-0.190539498424613
1.42	0.0781920986097573	-0.181678481992038
1.43	0.0627828574678193	-0.172905634149804
1.44	0.0476787398461465	-0.164220077605741
1.45	0.0328737038922064	-0.155620943796884
1.46	0.0183618273902022	-0.147107372802614
1.47	0.0041373053921063	-0.138678513258666
1.48	-0.00980555210439792	-0.13033352227199
1.49	-0.0234723224319947	-0.122071565336464
1.5	-0.0368684724847446	-0.113891816249438
1.51	-0.0499993609049167	-0.10579345702912
1.52	-0.0628702402265181	-0.0977756778327711
1.53	-0.0754862589763795	-0.089837676875722
1.54	-0.0878524637336352	-0.0819786603511958
1.55	-0.0999738011484242	-0.0741978423509247
1.56	-0.111855119920617	-0.0664944447865592
1.57	-0.123501172739362	-0.0588676973118588
1.58	-0.134916618184226	-0.0513168372456563
1.59	-0.146106022588687	-0.0438411094955891
1.6	-0.157073861866735	-0.0364397664825898
1.61	-0.167824523303291	-0.0291120680661269
1.62	-0.178362307309188	-0.0218572814701909
1.63	-0.18869142914139	-0.0146746812100156
1.64	-0.198816020589151	-0.0075635490195291
1.65	-0.208740131626792	-0.00052317377952662
1.66	-0.218467732033739	0.00644714855344197
1.67	-0.228002712982495	0.0133481150174771
1.68	-0.237348888595158	0.0201804157150341
1.69	-0.246509997469122	0.0269447338819335
1.7	-0.25548970417257	0.033641745955686
1.71	-0.264291600710348	0.0402721216431359
1.72	-0.272919207960815	0.0468365239874331
1.73	-0.281375977084247	0.0533356094343375
1.74	-0.289665290903343	0.0597700278978642
1.75	-0.297790465256402	0.0661404228252758
1.76	-0.305754750323705	0.0724474312614272
1.77	-0.313561331927629	0.0786916839124708
1.78	-0.321213332807019	0.0848738052089277
1.79	-0.32871381386633	0.0909944133681313
1.8	-0.336065775400025	0.0970541204560495
1.81	-0.343272158292737	0.103053532448492
1.82	-0.350335845195663	0.108993249291707
1.83	-0.357259661679662	0.11487386496238
1.84	-0.364046377365522	0.120695967527027
1.85	-0.370698707031849	0.126460139200805
1.86	-0.377219311701009	0.132166956405734
1.87	-0.38361079970358	0.137816989828337
1.88	-0.389875727721716	0.143410804476714
1.89	-0.396016601811856	0.148948959737036
1.9	-0.402035878407179	0.154432009429493
1.91	-0.407935965300212	0.159860501863668
1.92	-0.413719222605981	0.165234979893374
1.93	-0.419387963706085	0.170555980970938
1.94	-0.424944456174087	0.175824037200947
1.95	-0.430390922682565	0.181039675393458
1.96	-0.43572954189222	0.186203417116681
1.97	-0.440962449323365	0.191315778749134
1.98	-0.446091738210163	0.196377271531283
1.99	-0.451119460337951	0.201388401616668
2	-0.456047626863979	0.206349670122516
2.01	-0.460878209121903	0.211261573179852
2.02	-0.465613139410344	0.216124601983117
2.03	-0.470254311765833	0.220939242839284
2.04	-0.474803582720454	0.225705977216493
2.05	-0.479262772044479	0.230425281792193
2.06	-0.483633663474302	0.235097628500813
2.07	-0.487918005425959	0.239723484580959
2.08	-0.492117511694518	0.244303312622131
2.09	-0.496233862139618	0.248837570610988
2.1	-0.500268703357437	0.253326711977147
2.11	-0.504223649339355	0.257771185638523
2.12	-0.50810028211757	0.262171436046222
2.13	-0.511900152397933	0.266527903228989
2.14	-0.515624780180251	0.27084102283721
2.15	-0.519275655366308	0.275111226186476
2.16	-0.522854238355848	0.279338940300716
2.17	-0.526361960630751	0.283524587954901
2.18	-0.529800225327648	0.287668587717318
2.19	-0.533170407799193	0.291771353991433
2.2	-0.536473856164226	0.295833297057326
2.21	-0.539711891847032	0.299854823112723
2.22	-0.542885810105939	0.303836334313614
2.23	-0.545996880551428	0.307778228814471
2.24	-0.549046347654002	0.311680900808062
2.25	-0.552035431241989	0.315544740564872
2.26	-0.55496532698949	0.319370134472128
2.27	-0.557837206894662	0.323157465072441
2.28	-0.560652219748538	0.32690711110206
2.29	-0.563411491594558	0.330619447528742
2.3	-0.566116126178997	0.334294845589257
2.31	-0.568767205392484	0.337933672826503
2.32	-0.571365789702772	0.341536293126267
2.33	-0.573912918578938	0.345103066753612
2.34	-0.576409610907183	0.348634350388902
2.35	-0.578856865398407	0.352130497163474
2.36	-0.581255660987698	0.355591856694948
2.37	-0.583606957225927	0.359018775122191
2.38	-0.585911694663577	0.362411595139929
2.39	-0.588170795226979	0.365770656033021
2.4	-0.590385162587091	0.369096293710383
2.41	-0.592555682520983	0.372388840738582
2.42	-0.594683223266157	0.375648626375093
2.43	-0.596768635867856	0.378875976601223
2.44	-0.598812754519492	0.382071214154712
2.45	-0.600816396896333	0.385234658562003
2.46	-0.60278036448259	0.388366626170202
2.47	-0.604705442892015	0.391467430178704
2.48	-0.606592402182163	0.394537380670521
2.49	-0.60844199716242	0.397576784643285
2.5	-0.610254967695941	0.400585946039954
2.51	-0.612032038995604	0.403565165779199
2.52	-0.613773921914106	0.406514741785502
2.53	-0.615481313228311	0.409434969018945
2.54	-0.617154895917973	0.412326139504712
2.55	-0.618795339438936	0.415188542362284
2.56	-0.620403299990926	0.418022463834355
2.57	-0.621979420780039	0.420828187315459
2.58	-0.623524332276033	0.423605993380306
2.59	-0.625038652464524	0.42635615981184
2.6	-0.62652298709419	0.429078961629019
2.61	-0.627977929919076	0.431774671114316
2.62	-0.629404062936105	0.43444355784095
2.63	-0.630801956617886	0.43708588869984
2.64	-0.63217217014091	0.439701927926295
2.65	-0.633515251609226	0.44229193712644
2.66	-0.634831738273695	0.444856175303376
2.67	-0.636122156746891	0.447394898883078
2.68	-0.63738702321376	0.449908361740042
2.69	-0.638626843638097	0.452396815222668
2.7	-0.639842113964938	0.4548605081784
2.71	-0.641033320318947	0.457299686978607
2.72	-0.642200939198871	0.459714595543222
2.73	-0.615623571001481	0.448175242031801
2.74	-0.589572470130891	0.436750707011044
2.75	-0.564037215792339	0.425439848017833
2.76	-0.539007593536696	0.414241533956748
2.77	-0.514473591174545	0.403154644986956
2.78	-0.490425394771167	0.392178072410228
2.79	-0.466853384720838	0.381310718560068
2.8	-0.443748131898853	0.370551496691942
2.81	-0.421100393889746	0.359899330874608
2.82	-0.398901111290204	0.349353155882517
2.83	-0.377141404085176	0.338911917089293
2.84	-0.355812568095751	0.328574570362269
2.85	-0.334906071497365	0.318340081958069
2.86	-0.314413551406955	0.308207428419239
2.87	-0.294326810537695	0.298175596471896
2.88	-0.274637813919968	0.288243582924401
2.89	-0.255338685687268	0.27841039456704
2.9	-0.236421705925745	0.268675048072699
2.91	-0.217879307586141	0.259036569898534
2.92	-0.199704073456859	0.249493996188615
2.93	-0.181888733196982	0.240046372677539
2.94	-0.164426160428037	0.230692754595002
2.95	-0.147309369883348	0.221432206571323
2.96	-0.130531514613831	0.212263802543904
2.97	-0.114085883249125	0.203186625664625
2.98	-0.0979658973129476	0.194199768208158
2.99	-0.0821651085916215	0.185302331481192
3	-0.0666771965546959	0.176493425732565
3.01	-0.0514959658266508	0.167772170064289
3.02	-0.0366153437086621	0.159137692343454
3.03	-0.0220293777494389	0.150589129115021
3.04	-0.00773223336416305	0.142125625515472
3.05	0.0062818084994252	0.133746335187322
3.06	0.0200183536487252	0.125450420194486
3.07	0.0334828968886756	0.11723705093848
3.08	0.0466808242197507	0.109105406075467
3.09	0.059617414992434	0.101054672434116
3.1	0.0722978440190304	0.093084044934284
3.11	0.0847271836436616	0.0851927265065137
3.12	0.0969104057712722	0.0773799280123195
3.13	0.10885238385646	0.0696448681652756
3.14	0.120557894852924	0.0619867734528864
