0	0.021888	0.024453
0.01	0.0353155217493333	0.0172445719078333
0.02	0.0484771606646675	0.0101078688765884
0.03	0.0613781815806262	0.00304217722995487
0.04	0.0740237450810877	-0.00395320960717938
0.05	0.0864189095634887	-0.0108789911793863
0.07	0.110477776232149	-0.0245245019736399
0.08	0.122151102292384	-0.0312455957582519
0.09	0.133593280932192	-0.0378998135395246
0.1	0.144808889178693	-0.0444878207448374
0.11	0.155802413427769	-0.0510102761804562
0.12	0.166578251238681	-0.0574678320974146
0.13	0.177140713093154	-0.06386113425674
0.14	0.187494024119625	-0.0701908219940297
0.15	0.197642325783358	-0.0764575282833855
0.16	0.20758967754308	-0.082661879800711
0.17	0.217340058474823	-0.0888044969863807
0.18	0.226897368863611	-0.0948859941072834
0.19	0.236265431763619	-0.10090697931825
0.2	0.245447994527457	-0.10686805472287
0.21	0.254448730305154	-0.112769816433702
0.22	0.263271239513472	-0.118612854631884
0.23	0.271919051276119	-0.124397753626154
0.24	0.28039562483545	-0.130125091911282
0.25	0.288704350936208	-0.135795442225916
0.26	0.29684855318187	-0.141409371609861
0.27	0.304831489364132	-0.146967441460781
0.28	0.312656352766069	-0.152470207590339
0.29	0.320326273439497	-0.157918220279781
0.3	0.327844319457031	-0.16331202433496
0.31	0.335213498139356	-0.168652159140823
0.32	0.342436757258199	-0.173939158715346
0.33	0.349516986215477	-0.179173551762935
0.34	0.356457017199096	-0.184355861727302
0.35	0.363259626315864	-0.189486606843805
0.36	0.369927534701975	-0.194566300191274
0.37	0.376463409611496	-0.199595449743321
0.38	0.382869865483309	-0.204574558419133
0.39	0.389149464986919	-0.20950412413377
0.4	0.395304720047558	-0.214384639847952
0.41	0.401338092850989	-0.219216593617358
0.42	0.407251996828416	-0.224000468641433
0.43	0.413048797621884	-0.228736743311706
0.44	0.418730814030574	-0.23342589125963
0.45	0.42430031893835	-0.238068381403949
0.46	0.429759540222945	-0.242664677997582
0.47	0.435110661647144	-0.24721524067406
0.48	0.440355823732315	-0.25172052449348
0.49	0.44549712461465	-0.256180979988016
0.5	0.450536620884447	-0.260597053206971
0.51	0.455476328408774	-0.264969185761387
0.52	0.460318223137843	-0.269297814868196
0.53	0.465064241895416	-0.273583373393955
0.54	0.469716283153564	-0.277826289898123
0.55	0.474276207792079	-0.282026988675922
0.56	0.478745839842852	-0.286185889800765
0.57	0.483126967219511	-0.290303409166266
0.58	0.487421342432608	-0.294379958527827
0.59	0.491630683290653	-0.298415945543815
0.6	0.495756673587253	-0.30241177381633
0.61	0.499800963774661	-0.306367842931562
0.62	0.503765171623971	-0.310284548499752
0.63	0.507650882872254	-0.314162282194755
0.64	0.511459651856873	-0.318001431793203
0.65	0.515193002137238	-0.321802381213289
0.66	0.518852427104251	-0.325565510553153
0.67	0.522439390577684	-0.329291196128898
0.68	0.525955327391725	-0.332979810512216
0.69	0.529401643968932	-0.336631722567651
0.7	0.532779718882822	-0.340247297489482
0.71	0.536090903409317	-0.343826896838246
0.72	0.539336522067275	-0.347370878576889
0.73	0.542517873148313	-0.350879597106569
0.74	0.545636229236146	-0.354353403302093
0.75	0.548692837715631	-0.357792644547003
0.76	0.551688921271745	-0.36119766476832
0.77	0.554625678378669	-0.364568804470931
0.78	0.5575042837792	-0.367906400771644
0.79	0.560325888954661	-0.371210787432899
0.8	0.563091622585506	-0.374482294896144
0.81	0.565802591002817	-0.377721250314878
0.82	0.568459878630839	-0.38092797758737
0.83	0.571064548420777	-0.384102797389046
0.84	0.573617642275981	-0.387246027204559
0.85	0.576120181468727	-0.390357981359536
0.86	0.578573167048738	-0.393438971052012
0.87	0.580977580243617	-0.396489304383549
0.88	0.583334382851353	-0.399509286390049
0.89	0.585644517625052	-0.402499219072253
0.9	0.587908908650053	-0.405459401425948
0.91	0.59012846171357	-0.408390129471859
0.92	0.592304064667026	-0.411291696285259
0.93	0.594436587781199	-0.414164392025272
0.94	0.596526884094348	-0.417008503963888
0.95	0.598575789753434	-0.419824316514697
0.96	0.600584124348597	-0.422612111261323
0.97	0.602552691240995	-0.425372166985587
0.98	0.604482277884169	-0.428104759695386
0.99	0.606373656139025	-0.430810162652291
1	0.608227582582597	-0.433488646398873
1.01	0.610044798810685	-0.436140478785763
