0	0.045237	0.088968
0.01	0.0582021804173333	0.0811176369053333
0.02	0.0709106329754962	0.0733453862318525
0.03	0.0833674412284041	0.0656504707479478
0.04	0.0955775880688267	0.058032120955594
0.05	0.107545957721613	0.050489575013399
0.07	0.130776420707922	0.0356288851407355
0.08	0.142047806542677	0.028309255128771
0.09	0.15309600390939	0.0210624566553639
0.1	0.163925432237313	0.0138877650345669
0.11	0.174540423445104	0.0067844627911788
0.12	0.18494522367366	-0.000248160411003891
0.13	0.195143994984623	-0.007210807840221
0.14	0.205140817025268	-0.0141041757670762
0.15	0.214939688660411	-0.0209289535341645
0.16	0.224544529572017	-0.0276858236250073
0.17	0.233959181827118	-0.0343754617323012
0.18	0.243187411414699	-0.0409985368254878
0.19	0.252232909752139	-0.0475557112176514
0.2	0.261099295161834	-0.0540476406317506
0.21	0.269790114318569	-0.0604749742661912
0.22	0.278308843668243	-0.0668383548597469
0.23	0.286658890818486	-0.0731384187558333
0.24	0.294843595901759	-0.0793757959661429
0.25	0.302866232911443	-0.0855511102336472
0.26	0.310730011011486	-0.0916649790949707
0.27	0.318438075820111	-0.0977180139421459
0.28	0.325993510668105	-0.103710820083753
0.29	0.333399337832195	-0.109643996805449
0.3	0.340658519744001	-0.115518137429902
0.31	0.347773960175043	-0.121333829376118
0.32	0.354748505398297	-0.127091654218188
0.33	0.361584945326737	-0.132792187743441
0.34	0.368286014629341	-0.138436000010029
0.35	0.374854393824993	-0.144023655403929
0.36	0.381292710354733	-0.149555712695384
0.37	0.387603539632763	-0.15503272509478
0.38	0.393789406076648	-0.160455240307966
0.39	0.399852784117122	-0.165823800591028
0.4	0.405796099187891	-0.171138942804514
0.41	0.411621728695838	-0.176401198467119
0.42	0.417332002972022	-0.181611093808838
0.43	0.422929206203839	-0.186769149823591
0.44	0.428415577348728	-0.191875882321321
0.45	0.433793311029787	-0.196931801979577
0.46	0.439064558413649	-0.20193741439458
0.47	0.444231428070981	-0.206893220131785
0.48	0.449295986819938	-0.211799714775937
0.49	0.454260260552921	-0.21665738898063
0.5	0.459126235046959	-0.221466728517375
0.51	0.463895856758049	-0.226228214324172
0.52	0.468571033599764	-0.230942322553611
0.53	0.473153635706444	-0.235609524620482
0.54	0.477645496181275	-0.240230287248921
0.55	0.482048411829558	-0.24480507251908
0.56	0.48636414387745	-0.249334337913336
0.57	0.490594418676485	-0.253818536362042
0.58	0.494740928394132	-0.258258116288817
0.59	0.498805331690691	-0.262653521655391
0.6	0.502789254382773	-0.267005192005999
0.61	0.506694290093655	-0.271313562511341
0.62	0.510522000890747	-0.275579064012093
0.63	0.514273917910442	-0.279802123061995
0.64	0.517951541970592	-0.283983161970508
0.65	0.521556344170851	-0.288122598845041
0.66	0.525089766481143	-0.292220847632766
0.67	0.528553222318461	-0.296278318162012
0.68	0.531948097112259	-0.300295416183247
0.69	0.53527574885864	-0.304272543409654
0.7	0.538537508663574	-0.308210097557304
0.71	0.541734681275357	-0.312108472384926
0.72	0.54486854560653	-0.315968057733284
0.73	0.54794035524546	-0.319789239564162
0.74	0.550951338957793	-0.323572399998958
0.75	0.553902701177976	-0.327317917356902
0.76	0.556795622491051	-0.331026166192881
0.77	0.559631260104898	-0.334697517334901
0.78	0.562410748313141	-0.338332337921166
0.79	0.565135198948876	-0.341930991436794
